---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.UpdData = 2207
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.FileName = "..\Trials\jw_stairupf1\FullBody-jw_stairupf1-euler-trunk.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending
col11  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation
col12  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
7.702906666666666e+000 -4.736690323140322e-001 2.337707707927773e-001 1.603062973158041e+000 -1.574749224126143e+000 -3.166980747795935e+000 -7.647068581736694e-003 -5.483436472857241e-001 7.610983964304767e-002 5.340365724955268e-002 1.040467439983317e-007 -1.780407853924082e-007 -1.084483880198217e-007
7.711080000000000e+000 -4.786662988459812e-001 2.327390391383301e-001 1.603272409237754e+000 -1.575039283255505e+000 -3.169938655369637e+000 -7.938927379578686e-003 -5.481154636805693e-001 7.470985125787284e-002 5.632933239083234e-002 -1.667581786592000e-006 2.846590463534613e-006 1.735819480117355e-006
7.719253333333333e+000 -4.837027880544982e-001 2.316847371773703e-001 1.603590050442542e+000 -1.575310046909125e+000 -3.172797377833486e+000 -8.285265383304097e-003 -5.478928112767146e-001 7.336132749992957e-002 5.933977889123425e-002 -2.271799415254349e-008 -9.392537303476443e-009 -6.531933466336069e-009
7.727426666666666e+000 -4.887725633449823e-001 2.306097020108055e-001 1.604014688629389e+000 -1.575569051831469e+000 -3.175581351618278e+000 -8.676690984955382e-003 -5.476524240167205e-001 7.206725577860286e-002 6.241910838624154e-002 -3.633347795961583e-007 -1.504741130031739e-007 -1.047610753146522e-007
7.735600000000000e+000 -4.938689838401753e-001 2.295152663249925e-001 1.604543953445380e+000 -1.575828144177381e+000 -3.178319275180592e+000 -9.100174635820135e-003 -5.473654805662492e-001 7.084840743554606e-002 6.555807188709691e-002 -3.174893681290314e-011 5.205014197429136e-011 3.459366126890018e-011
7.743773333333333e+000 -4.989837107373941e-001 2.284054942611128e-001 1.605177465289258e+000 -1.576062679834907e+000 -3.181026194418852e+000 -9.541079231649263e-003 -5.470354906447403e-001 6.965791044863774e-002 6.874640706177927e-002 -1.017586681584248e-009 1.664484605701233e-009 1.107178987380664e-009
7.751946666666666e+000 -5.041088574394098e-001 2.272818322730486e-001 1.605912343741467e+000 -1.576274348838139e+000 -3.183730146419172e+000 -9.980789400163559e-003 -5.466381972228706e-001 6.851175151896759e-002 7.198015254190046e-002 -3.261445480351455e-008 5.322870111346134e-008 3.543417098628154e-008
7.760120000000000e+000 -5.092361262677082e-001 2.261463603691305e-001 1.606746397488722e+000 -1.576452231812839e+000 -3.186453144636356e+000 -1.039811344136599e-002 -5.461609910764095e-001 6.740459576371298e-002 7.525273622763842e-002 1.045316492321063e-006 -1.702233016609015e-006 -1.133989188567485e-006
7.768293333333333e+000 -5.143575295877685e-001 2.250009945791672e-001 1.607677609492871e+000 -1.576585483598740e+000 -3.189213880992864e+000 -1.076960028236274e-002 -5.455938164265141e-001 6.633158433759905e-002 7.855434683763188e-002 2.852945868436763e-008 6.296536902983263e-009 1.698923726700663e-008
7.776466666666666e+000 -5.194658029347016e-001 2.238477466089182e-001 1.608704340824321e+000 -1.576665496442055e+000 -3.192025792794349e+000 -1.107173080465351e-002 -5.449306473325125e-001 6.528773176949868e-002 8.187153136376198e-002 9.124856390485547e-007 2.017997340342248e-007 5.443020321405090e-007
7.784640000000000e+000 -5.245544387100664e-001 2.226897717598480e-001 1.609826173723038e+000 -1.576676882937997e+000 -3.194890975222640e+000 -1.128372623704932e-002 -5.441811013614601e-001 6.424638054592127e-002 8.518646521607044e-002 1.041216890484975e-009 -4.794714902889297e-009 7.835423976310096e-011
7.792813333333333e+000 -5.296187351066979e-001 2.215281266207422e-001 1.611040821655220e+000 -1.576636737423387e+000 -3.197817383340682e+000 -1.138753046235363e-002 -5.433326024423233e-001 6.324038427895072e-002 8.848316517917788e-002 1.670112170781834e-008 -7.670644186497099e-008 1.236412805472042e-009
7.800986666666667e+000 -5.346542163443599e-001 2.203666652670239e-001 1.612348542750006e+000 -1.576534473170466e+000 -3.200793199372501e+000 -1.137006137875218e-002 -5.424078714848940e-001 6.223735294371596e-002 9.173770554056236e-002 2.678769690511728e-007 -1.227160082550860e-006 1.951625197560425e-008
7.809160000000000e+000 -5.396574070833635e-001 2.192085423912416e-001 1.613748917612840e+000 -1.576371291137120e+000 -3.203806595203165e+000 -1.122107578299048e-002 -5.414240699656172e-001 6.122267421480863e-002 9.492351405338143e-002 -9.900544606367133e-009 -2.082320149643379e-009 6.666052154713496e-009
7.817333333333333e+000 -5.446253638512635e-001 2.180568274997898e-001 1.615241439665191e+000 -1.576150374216443e+000 -3.206843087679006e+000 -1.093232147799217e-002 -5.404006162286241e-001 6.018092087213624e-002 9.801024292664076e-002 -1.584688632538800e-007 -3.344306698238597e-008 1.065271079958574e-007
7.825506666666667e+000 -5.495555786147699e-001 2.169143383485264e-001 1.616825358493072e+000 -1.575877405057545e+000 -3.209886456366033e+000 -1.049637248512170e-002 -5.393578092516659e-001 5.909898442890524e-002 1.009650639317520e-001 2.536469589697889e-006 5.371137050060006e-007 -1.702341761571833e-006
7.833679999999999e+000 -5.544459445189920e-001 2.157835277224959e-001 1.618499552544463e+000 -1.575560828621031e+000 -3.212918982693132e+000 -9.905820243579111e-003 -5.383160929184307e-001 5.796833595014986e-002 1.037543256594594e-001 2.036632928970050e-008 8.312823263079139e-009 3.308958654302252e-008
7.841853333333333e+000 -5.592946847515553e-001 2.146663902717807e-001 1.620262457209507e+000 -1.575211633605888e+000 -3.215921534370493e+000 -9.152986403890839e-003 -5.372958999135009e-001 5.678614432351783e-002 1.063458053907204e-001 3.254048628331673e-007 1.329616198253447e-007 5.297230827872034e-007
7.850026666666667e+000 -5.641002520263126e-001 2.135644309932114e-001 1.622112033393808e+000 -1.574843130611221e+000 -3.218873764091484e+000 -8.230482691366170e-003 -5.363178590193289e-001 5.555629618315324e-002 1.087117868364752e-001 -1.248667835795913e-011 -2.260084341898505e-010 6.822864495603652e-011
7.858200000000000e+000 -5.688612179697029e-001 2.124787301906276e-001 1.624045728877489e+000 -1.574470890778630e+000 -3.221754536023172e+000 -7.132580246217657e-003 -5.354029654649057e-001 5.429038585869165e-002 1.108323320877359e-001 -1.985904773960101e-010 -3.616719035370863e-009 1.089909357210317e-009
7.866373333333334e+000 -5.735761661038991e-001 2.114100632034378e-001 1.626060429145224e+000 -1.574112541365476e+000 -3.224542455985084e+000 -5.856602614407791e-003 -5.345724415550283e-001 5.300771004629874e-002 1.126974622478764e-001 -3.157854533419879e-009 -5.787712104021736e-008 1.740967819907624e-008
7.874546666666666e+000 -5.782436548161669e-001 2.103590234029075e-001 1.628152415827004e+000 -1.573787328230912e+000 -3.227216176382425e+000 -4.403591631948256e-003 -5.338472406983008e-001 5.173403506953241e-002 1.143074121351695e-001 -5.020420412726878e-008 -9.261917419123300e-007 2.780804543300874e-007
7.882720000000000e+000 -5.828622298805665e-001 2.093261298365120e-001 1.630317320747797e+000 -1.573515492169386e+000 -3.229754681898339e+000 -2.778379220827798e-003 -5.332470372472223e-001 5.049984402671304e-002 1.156715263047984e-001 5.700964145205489e-010 -2.175489788314167e-010 -6.116601669603483e-010
7.890893333333334e+000 -5.874303727724545e-001 2.083114138917267e-001 1.632549462701405e+000 -1.573323568318527e+000 -3.232142067351097e+000 -9.896038645105243e-004 -5.327810850551825e-001 4.935066039703458e-002 1.168075522896290e-001 1.825803286337191e-008 -6.942055319481000e-009 -1.956604822606067e-008
7.899066666666666e+000 -5.919463944974320e-001 2.073166505393612e-001 1.634844427923902e+000 -1.573219870076784e+000 -3.234352511888695e+000 9.499510059871597e-004 -5.324784731739385e-001 4.829561867574228e-002 1.177357493063652e-001 5.847197218633581e-007 -2.215169377928205e-007 -6.259022517218770e-007
7.907240000000000e+000 -5.964083546774849e-001 2.063422223126284e-001 1.637195324190486e+000 -1.573231229496217e+000 -3.236374932161648e+000 3.023627568843335e-003 -5.323413917677029e-001 4.738153803842643e-002 1.184825289270029e-001 1.781661485011910e-010 1.277674355204539e-009 -2.916104302475020e-010
7.915413333333333e+000 -6.008138766252739e-001 2.053892838125448e-001 1.639595426294587e+000 -1.573377739293288e+000 -3.238197001909793e+000 5.210739205952830e-003 -5.323775786906496e-001 4.664101366620435e-002 1.190748467591048e-001 5.684621107171493e-009 4.089322602762734e-008 -9.307858650497989e-009
7.923586666666666e+000 -6.051600355632353e-001 2.044591394177920e-001 1.642037608728582e+000 -1.573678345410553e+000 -3.239809056925784e+000 7.486855319323471e-003 -5.325932557410841e-001 4.610463542239213e-002 1.195396155970345e-001 1.813748216061839e-007 1.308824420842569e-006 -2.971058450373931e-007
7.931760000000000e+000 -6.094432575211443e-001 2.035531055725297e-001 1.644514417096567e+000 -1.574149173216348e+000 -3.241204031723397e+000 9.824044688067968e-003 -5.329934918495000e-001 4.579857852972044e-002 1.199019042618931e-001 1.410573025051320e-008 -3.636602463608085e-009 -7.566638954292770e-009
7.939933333333333e+000 -6.136592168753083e-001 2.026722487365414e-001 1.647018111529196e+000 -1.574800734339049e+000 -3.242377543655128e+000 1.219105862308290e-002 -5.335822699372234e-001 4.574056142704724e-002 1.201833345800821e-001 4.515509703928444e-007 -1.160282875334318e-007 -2.419829519539896e-007
7.948106666666666e+000 -6.178027593395760e-001 2.018170162176661e-001 1.649540631120408e+000 -1.575634565900540e+000 -3.243328331847274e+000 1.455339983147885e-002 -5.343620732542913e-001 4.593564495857747e-002 1.204012025465262e-001 1.184583542368500e-010 5.586989204608982e-010 -5.060454832950255e-011
7.956280000000000e+000 -6.218678872198840e-001 2.009868604927089e-001 1.652073494691839e+000 -1.576640119454791e+000 -3.244059285373245e+000 1.687328437841318e-002 -5.353326153200652e-001 4.637309580455367e-002 1.205684896563413e-001 3.782532176366261e-009 1.788089037946250e-008 -1.610204802826587e-009
7.964453333333333e+000 -6.258478253053273e-001 2.001800738457356e-001 1.654607761880348e+000 -1.577793800790010e+000 -3.244578487984418e+000 1.911009898720373e-002 -5.364892574440330e-001 4.702617503851873e-002 1.206945958822320e-001 1.207832861505054e-007 5.722666821528221e-007 -5.125536212124969e-008
7.972626666666667e+000 -6.297353800905122e-001 1.993943665930875e-001 1.657134672670170e+000 -1.579061347757481e+000 -3.244895413221250e+000 2.122300133624400e-002 -5.378282933240519e-001 4.785415062609221e-002 1.207861009205357e-001 -2.381563835029965e-010 6.228373372607621e-011 1.252056791578582e-010
7.980800000000000e+000 -6.335233661113369e-001 1.986271113718610e-001 1.659643892665014e+000 -1.580416866606385e+000 -3.245031026440282e+000 2.317439510074104e-002 -5.393247404489427e-001 4.883137695206138e-002 1.208495498086369e-001 -3.811544968534973e-009 9.941127920853883e-010 2.002503302067637e-009
7.988973333333333e+000 -6.372056361971574e-001 1.978772108951361e-001 1.662126757733778e+000 -1.581835512971722e+000 -3.244995586068599e+000 2.493536967486953e-002 -5.409685457240354e-001 4.992887769573277e-002 1.208899462114978e-001 -6.099980953688799e-008 1.586890241433991e-008 3.202953019476595e-008
7.997146666666667e+000 -6.407771232470532e-001 1.971444768658963e-001 1.664574162512567e+000 -1.583302213205166e+000 -3.244801976146095e+000 2.648615375838670e-002 -5.427396158409985e-001 5.113083283118860e-002 1.209125576125047e-001 -9.762111794486827e-007 2.533464528720053e-007 5.123383004512760e-007
8.005319999999999e+000 -6.442339073484150e-001 1.964295444282360e-001 1.666976984878264e+000 -1.584803287886088e+000 -3.244464157617267e+000 2.781586492939114e-002 -5.446114841656548e-001 5.242181489251493e-002 1.209217374466609e-001 5.239512157473313e-010 4.806273656843273e-009 -1.366726287699293e-009
8.013493333333333e+000 -6.475732147184501e-001 1.957335221201728e-001 1.669326076269595e+000 -1.586320129744231e+000 -3.243998668762500e+000 2.892201961709828e-002 -5.465496137514717e-001 5.377777624609463e-002 1.209191233194461e-001 8.354082647876734e-009 7.690702846785409e-008 -2.185526623565969e-008
8.021666666666667e+000 -6.507935905594878e-001 1.950576635909704e-001 1.671612463025961e+000 -1.587824752507097e+000 -3.243424371609496e+000 2.981084844328308e-002 -5.485119517110290e-001 5.515970034681525e-002 1.209013659918389e-001 1.332158435785047e-007 1.230601384349938e-006 -3.495412732867908e-007
