---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.UpdData = 1803
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.FileName = "..\Trials\jw_2legsquat1\FullBody-jw_2legsquat1-euler-leftarm.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularProtraction
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularElevation
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularAxialRotation
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralFlexion
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralExternalRotation
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralAbduction
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ElbowFlexion
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ElbowPronation
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.WristFlexion
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.WristAbduction
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularProtraction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularElevation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularAxialRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralExternalRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralAbduction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ElbowFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ElbowPronation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.WristFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.WristAbduction
3.275000000000000e+000 -7.774713029227892e-001 3.157027670552801e-001 -3.490658502599532e-001 4.754206475858886e-001 5.908605310704184e-001 1.839191760054511e+000 1.329131125465049e+000 9.974795433758774e-001 1.289800450648413e-001 3.095932654318440e-001
3.283333333333333e+000 -7.771462923705803e-001 3.155713890140968e-001 -3.490658502466313e-001 4.759564629562965e-001 5.900806788585401e-001 1.838396887974853e+000 1.328909854477821e+000 9.968418657208135e-001 1.289109582175023e-001 3.095598394827274e-001
3.291666666666666e+000 -7.768047384990648e-001 3.154273242853209e-001 -3.490658502312398e-001 4.764744298356858e-001 5.892117151901049e-001 1.837503400181707e+000 1.328752767213830e+000 9.961204328164433e-001 1.288064196896575e-001 3.095585176993448e-001
3.300000000000000e+000 -7.764643542505235e-001 3.152719657457603e-001 -3.490658502138415e-001 4.769751790026149e-001 5.882466776837476e-001 1.836526600231107e+000 1.328655526377717e+000 9.954093584301533e-001 1.286943741575635e-001 3.095677814061366e-001
3.308333333333333e+000 -7.761422834620618e-001 3.150998511932110e-001 -3.490658504031188e-001 4.774710674139779e-001 5.871788709668415e-001 1.835485305590848e+000 1.328595646221301e+000 9.948170087839914e-001 1.283842876730936e-001 3.095327899472648e-001
3.316666666666666e+000 -7.758502003917437e-001 3.149236531231132e-001 -3.490658504032496e-001 4.779527426353241e-001 5.860167276798786e-001 1.834392791377444e+000 1.328592773468867e+000 9.943854552085754e-001 1.283366776749444e-001 3.094759185048532e-001
3.324999999999999e+000 -7.755935820271694e-001 3.147377482630969e-001 -3.490658504034616e-001 4.784350128396926e-001 5.847577690500053e-001 1.833265148966510e+000 1.328624219340994e+000 9.941673299957727e-001 1.283584562855729e-001 3.093503402579756e-001
3.333333333333333e+000 -7.753687455804132e-001 3.145424440244151e-001 -3.490658504036804e-001 4.789244785338274e-001 5.834028555226011e-001 1.832113097272847e+000 1.328682814507853e+000 9.941612556367427e-001 1.284506010252779e-001 3.091464015796818e-001
3.341666666666666e+000 -7.751628164252773e-001 3.143378864662978e-001 -3.490658504039303e-001 4.794262365512805e-001 5.819510776881537e-001 1.830942852337407e+000 1.328763900703914e+000 9.943270899264144e-001 1.286017930141317e-001 3.088709052966179e-001
3.350000000000000e+000 -7.749553747191894e-001 3.141241511941912e-001 -3.490658504042338e-001 4.799429536370283e-001 5.803995044737196e-001 1.829756484084809e+000 1.328865014672400e+000 9.945886310168861e-001 1.287873525109000e-001 3.085467766973225e-001
3.358333333333333e+000 -7.747216741691939e-001 3.139014553248276e-001 -3.490658504046075e-001 4.804740866423924e-001 5.787439388647604e-001 1.828553153625572e+000 1.328985300789746e+000 9.948423084272490e-001 1.289732016879472e-001 3.082093334243841e-001
3.366666666666666e+000 -7.744364663554064e-001 3.136699596876242e-001 -3.490658504050619e-001 4.810161291308033e-001 5.769802694495697e-001 1.827330869085691e+000 1.329124633485427e+000 9.949752912615215e-001 1.291220327368388e-001 3.079002351954656e-001
3.375000000000000e+000 -7.740777349310631e-001 3.134293201042140e-001 -3.490658504055936e-001 4.815637077815858e-001 5.751058387502837e-001 1.826088433686348e+000 1.329282665380815e+000 9.948894032991498e-001 1.292005974263459e-001 3.076605780784665e-001
3.383333333333333e+000 -7.736302447302821e-001 3.131785997242687e-001 -3.490658504061792e-001 4.821105852331042e-001 5.731206398651483e-001 1.824827247333390e+000 1.329458075415850e+000 9.945228660896802e-001 1.291867886199916e-001 3.075237084810641e-001
3.391666666666667e+000 -7.730889413220528e-001 3.129166976504081e-001 -3.490658504067833e-001 4.826503626768015e-001 5.710284233452341e-001 1.823552593492541e+000 1.329647781276886e+000 9.938640220661326e-001 1.290744881227177e-001 3.075089041212368e-001
3.400000000000000e+000 -7.724612818663729e-001 3.126429006279476e-001 -3.490658504073679e-001 4.831773932337797e-001 5.688374828856939e-001 1.822274175521824e+000 1.329845950946257e+000 9.929552527548187e-001 1.288745958076598e-001 3.076179637652501e-001
3.408333333333333e+000 -7.717667194638384e-001 3.123570860824971e-001 -3.490658504078870e-001 4.836881245284594e-001 5.665606641179809e-001 1.821005709187963e+000 1.330043616546652e+000 9.918878482722315e-001 1.286129163400276e-001 3.078356255646914e-001
3.416666666666666e+000 -7.710330128250228e-001 3.120595072215253e-001 -3.490658504083090e-001 4.841820516489643e-001 5.642142517207669e-001 1.819763570190089e+000 1.330229575510744e+000 9.907878750647503e-001 1.283262502530982e-001 3.081324004864205e-001
3.425000000000000e+000 -7.702914076886890e-001 3.117507489627709e-001 -3.490658504086173e-001 4.846611117913988e-001 5.618157978108997e-001 1.818564867105450e+000 1.330392132599990e+000 9.897939916393216e-001 1.280568747967328e-001 3.084679205279658e-001
3.433333333333333e+000 -7.695722811084811e-001 3.114321833853890e-001 -3.490658504088137e-001 4.851279241349804e-001 5.593816838326605e-001 1.817425236467757e+000 1.330521000538014e+000 9.890330389895670e-001 1.278456448113077e-001 3.087951152465489e-001
3.441666666666666e+000 -7.689008985146744e-001 3.111062019684505e-001 -3.490658504089160e-001 4.855845003998467e-001 5.569253988538310e-001 1.816356412839811e+000 1.330608965034809e+000 9.885993496850518e-001 1.277250531352723e-001 3.090667797678854e-001
3.450000000000000e+000 -7.682933105844531e-001 3.107756346559121e-001 -3.490658504089569e-001 4.860319192536187e-001 5.544566561566449e-001 1.815363996827003e+000 1.330652959536396e+000 9.885388585156637e-001 1.277138103192388e-001 3.092443472907394e-001
3.458333333333333e+000 -7.677537405489967e-001 3.104429710372896e-001 -3.490658504089757e-001 4.864703358123981e-001 5.519809903093251e-001 1.814446123796401e+000 1.330654464885447e+000 9.888390850603869e-001 1.278136800123824e-001 3.093064332585073e-001
3.466666666666667e+000 -7.672743636732841e-001 3.101102547103893e-001 -3.490658504090042e-001 4.868989475870089e-001 5.494998733913203e-001 1.813593392489615e+000 1.330619501184721e+000 9.894288802988256e-001 1.280088775671258e-001 3.092538150817382e-001
3.475000000000000e+000 -7.668372497065881e-001 3.097794743893609e-001 -3.490658504090786e-001 4.873158278153968e-001 5.470113867092076e-001 1.812790104358753e+000 1.330558320773279e+000 9.901897765455078e-001 1.282685269675508e-001 3.091079370351985e-001
3.483333333333333e+000 -7.664179760300648e-001 3.094523422580582e-001 -3.490658504092159e-001 4.877178454657489e-001 5.445114361357295e-001 1.812016578041042e+000 1.330484310399909e+000 9.909761591086300e-001 1.285520192177103e-001 3.089031038679685e-001
3.491666666666666e+000 -7.659903910525898e-001 3.091290837245340e-001 -3.490658504094207e-001 4.881011737749805e-001 5.419955474715207e-001 1.811251946717291e+000 1.330411818871474e+000 9.916403257238778e-001 1.288160644338527e-001 3.086767988834865e-001
3.500000000000000e+000 -7.655315779514413e-001 3.088075635660990e-001 -3.490658504096804e-001 4.884623284653817e-001 5.394606043498912e-001 1.810476783834280e+000 1.330353807878545e+000 9.920586745836217e-001 1.290222523598454e-001 3.084621154175672e-001
3.508333333333333e+000 -7.650259909456079e-001 3.084838778776284e-001 -3.490658504099651e-001 4.887991642688911e-001 5.369058165615136e-001 1.809675217599219e+000 1.330320199348290e+000 9.921523338601643e-001 1.291437262271500e-001 3.082824367861133e-001
3.516666666666667e+000 -7.644679263404115e-001 3.081535997679776e-001 -3.490658504102319e-001 4.891117215867262e-001 5.343330828317395e-001 1.808836442649183e+000 1.330316792356531e+000 9.918954287442298e-001 1.291689295073426e-001 3.081480691058953e-001
3.525000000000000e+000 -7.638615648970228e-001 3.078125168404766e-001 -3.490658504104429e-001 4.894029757571072e-001 5.317470478085907e-001 1.807955164207194e+000 1.330344927901563e+000 9.913117257274648e-001 1.291017211878303e-001 3.080558836115165e-001
3.533333333333333e+000 -7.632188787546295e-001 3.074570510164851e-001 -3.490658504105653e-001 4.896788737031383e-001 5.291546911207758e-001 1.807030682902693e+000 1.330402486718133e+000 9.904660370084398e-001 1.289590322099234e-001 3.079917746229406e-001
3.541666666666666e+000 -7.625568549248273e-001 3.070847448756116e-001 -3.490658504105740e-001 4.899470063638542e-001 5.265642420665748e-001 1.806065512016480e+000 1.330485833350132e+000 9.894524519910963e-001 1.287668279497156e-001 3.079346271688128e-001
3.550000000000000e+000 -7.618945885132135e-001 3.066944615646725e-001 -3.490658504104617e-001 4.902142316277991e-001 5.239834973907753e-001 1.805064251743861e+000 1.330591804733292e+000 9.883766616053102e-001 1.285545250775422e-001 3.078614858127473e-001
3.558333333333333e+000 -7.612496771119333e-001 3.062861821345990e-001 -3.490658504102387e-001 4.904845143360910e-001 5.214179666402000e-001 1.804032282923528e+000 1.330719245257067e+000 9.873350501145639e-001 1.283490504733227e-001 3.077532603838971e-001
3.566666666666666e+000 -7.606343668553487e-001 3.058607710203085e-001 -3.490658504099310e-001 4.907579854133757e-001 5.188694482993308e-001 1.802974066609505e+000 1.330869779925296e+000 9.863991941238001e-001 1.281704008333793e-001 3.075988338866120e-001
3.574999999999999e+000 -7.600530066262132e-001 3.054198599870381e-001 -3.490658504095662e-001 4.910309325961877e-001 5.163354236649408e-001 1.801891531130013e+000 1.331047782294191e+000 9.856092611338770e-001 1.280294436478466e-001 3.073968322490996e-001
3.583333333333333e+000 -7.595018174202963e-001 3.049657870046751e-001 -3.490658504091730e-001 4.912961607974493e-001 5.138094121382952e-001 1.800783213209669e+000 1.331259691323834e+000 9.849731147383720e-001 1.279271253959262e-001 3.071565031829434e-001
3.591666666666666e+000 -7.589708153753647e-001 3.045014374136983e-001 -3.490658504087767e-001 4.915439096964231e-001 5.112822279150886e-001 1.799644891998628e+000 1.331512688227570e+000 9.844693554258492e-001 1.278545255953962e-001 3.068978648557449e-001
3.600000000000000e+000 -7.584470425535284e-001 3.040297539072867e-001 -3.490658504083998e-001 4.917634660818582e-001 5.087437879014761e-001 1.798471761915605e+000 1.331812851522136e+000 9.840556824037750e-001 1.277947727285678e-001 3.066489880103733e-001
3.608333333333333e+000 -7.579184167537678e-001 3.035532899043476e-001 -3.490658504080516e-001 4.919450336757976e-001 5.061851203915505e-001 1.797260958753824e+000 1.332163190215449e+000 9.836831509916775e-001 1.277277595991921e-001 3.064394304377142e-001
3.616666666666666e+000 -7.573774007814430e-001 3.030743073140167e-001 -3.490658504077299e-001 4.920813645919240e-001 5.036002411863648e-001 1.796013162301241e+000 1.332562064390382e+000 9.833134875151048e-001 1.276367661824434e-001 3.062924269934265e-001
3.624999999999999e+000 -7.568181420470683e-001 3.026002968280110e-001 -3.490658496232963e-001 4.921559306596870e-001 5.009933827952691e-001 1.794728638099480e+000 1.333028065270537e+000 9.828904163809640e-001 1.279455650680832e-001 3.062760918359146e-001
3.633333333333333e+000 -7.562562490526970e-001 3.021212451291535e-001 -3.490658496264032e-001 4.921960520231510e-001 4.983556487269067e-001 1.793423398832048e+000 1.333497635967939e+000 9.825168453075529e-001 1.278096669296427e-001 3.062766567608879e-001
3.641666666666666e+000 -7.556970144451266e-001 3.016422854319485e-001 -3.490658496251820e-001 4.921962206109791e-001 4.957000291048948e-001 1.792102334714327e+000 1.333976559718203e+000 9.821864268569188e-001 1.276497501763485e-001 3.063318946724994e-001
3.650000000000000e+000 -7.551514159170396e-001 3.011621706459164e-001 -3.490658496240462e-001 4.921676372102719e-001 4.930365836033170e-001 1.790771978992511e+000 1.334445475582284e+000 9.819499456244002e-001 1.275020518640808e-001 3.064183544193036e-001
3.658333333333333e+000 -7.546283534846938e-001 3.006786945061797e-001 -3.490658496234123e-001 4.921242486347532e-001 4.903761049305312e-001 1.789435042129311e+000 1.334884524297063e+000 9.818551133476605e-001 1.273916297955979e-001 3.065088408620194e-001
3.666666666666666e+000 -7.541322713527363e-001 3.001884493372771e-001 -3.490658496235333e-001 4.920802195892495e-001 4.877284267384378e-001 1.788089328148858e+000 1.335276556971151e+000 9.819338810917611e-001 1.273384552314743e-001 3.065817670556544e-001
3.675000000000000e+000 -7.536613915049953e-001 2.996862169564571e-001 -3.490658496246250e-001 4.920486151732622e-001 4.851009197500550e-001 1.786727908536715e+000 1.335608457689168e+000 9.821868569753200e-001 1.273523180606444e-001 3.066255562977832e-001
3.683333333333333e+000 -7.532066513400312e-001 2.991652809322272e-001 -3.490658496267469e-001 4.920406348506710e-001 4.824972738165890e-001 1.785339446852678e+000 1.335872051892530e+000 9.825727235892910e-001 1.274296434518321e-001 3.066389091081312e-001
3.691666666666666e+000 -7.527523192758917e-001 2.986189184528789e-001 -3.490658496296496e-001 4.920646949574259e-001 4.799168367072439e-001 1.783908577924205e+000 1.336064777049911e+000 9.830122553703903e-001 1.275540427985125e-001 3.066294988186044e-001
3.699999999999999e+000 -7.522785205219833e-001 2.980418107178422e-001 -3.490658496328239e-001 4.921253293900514e-001 4.773548037924123e-001 1.782416866076470e+000 1.336189799894531e+000 9.834047342924688e-001 1.276996094208605e-001 3.066130567174222e-001
3.708333333333333e+000 -7.517647068607813e-001 2.974302089083480e-001 -3.490658496357288e-001 4.922225109774892e-001 4.748031741692252e-001 1.780844681675374e+000 1.336255595759071e+000 9.836486391496789e-001 1.278357102753343e-001 3.066120474357135e-001
3.716666666666666e+000 -7.511932741379664e-001 2.967812510793624e-001 -3.490658496379793e-001 4.923517885341613e-001 4.722521509347553e-001 1.779173995652917e+000 1.336275184764102e+000 9.836619907303064e-001 1.279328849767796e-001 3.066524727077721e-001
3.725000000000000e+000 -7.505531496824975e-001 2.960927088028100e-001 -3.490658496393894e-001 4.925051925520672e-001 4.696919150538058e-001 1.777391796468825e+000 1.336264819834470e+000 9.833986178456546e-001 1.279687377364156e-001 3.067587204860085e-001
3.733333333333333e+000 -7.498428540036322e-001 2.953635970834874e-001 -3.490658496399049e-001 4.926726561090713e-001 4.671145983957373e-001 1.775493445552549e+000 1.336242068291532e+000 9.828581853973999e-001 1.279324025753259e-001 3.069469997502888e-001
3.741666666666666e+000 -7.490722957263252e-001 2.945950371699486e-001 -3.490658496395969e-001 4.928432924737543e-001 4.645158584728643e-001 1.773484975774235e+000 1.336223826237241e+000 9.820894963780706e-001 1.278268709145392e-001 3.072186043278430e-001
3.750000000000000e+000 -7.482626179183417e-001 2.937906970148583e-001 -3.490658496386662e-001 4.930060267243999e-001 4.618957982057974e-001 1.771383419389528e+000 1.336224774826325e+000 9.811840432899199e-001 1.276685359020844e-001 3.075557545381544e-001
3.758333333333333e+000 -7.474434601020025e-001 2.929564488910550e-001 -3.490658496375015e-001 4.931498976194781e-001 4.592592530752367e-001 1.769215038676876e+000 1.336256385677280e+000 9.802584630040733e-001 1.274836601479545e-001 3.079225699474136e-001
3.766666666666667e+000 -7.466480463265066e-001 2.920995227262353e-001 -3.490658496367277e-001 4.932641946515211e-001 4.566147600790141e-001 1.767012218299148e+000 1.336326884805961e+000 9.794335737859266e-001 1.273032747777463e-001 3.082715257766527e-001
3.775000000000000e+000 -7.459077723040667e-001 2.912277952270985e-001 -3.490658496371223e-001 4.933381999522215e-001 4.539719105627512e-001 1.764809870959409e+000 1.336442552191068e+000 9.788192870479192e-001 1.271582380384095e-001 3.085538638805681e-001
3.783333333333333e+000 -7.452475626979254e-001 2.903490807452929e-001 -3.490658496394128e-001 4.933609845739531e-001 4.513387547996077e-001 1.762641647815781e+000 1.336609236002937e+000 9.785036982848835e-001 1.270743847815861e-001 3.087303106674529e-001
3.791666666666666e+000 -7.446822468603359e-001 2.894700632321807e-001 -3.490658496440846e-001 4.933219441105421e-001 4.487209692057999e-001 1.760536137172587e+000 1.336832497327555e+000 9.785397485100079e-001 1.270677927162476e-001 3.087775737551471e-001
3.800000000000000e+000 -7.442143722631395e-001 2.885954407179467e-001 -3.490658496512584e-001 4.932118227699771e-001 4.461224350896024e-001 1.758513912084180e+000 1.337116494164271e+000 9.789305430674873e-001 1.271408239104332e-001 3.086910197195755e-001
3.808333333333333e+000 -7.438341722552815e-001 2.877276344303599e-001 -3.490658496606785e-001 4.930234578302399e-001 4.435461241824873e-001 1.756586281077043e+000 1.337462877655445e+000 9.796212567422895e-001 1.272794499531031e-001 3.084871937538479e-001
3.816666666666666e+000 -7.435217780994056e-001 2.868664848788485e-001 -3.490658496719057e-001 4.927520663348632e-001 4.409948197056843e-001 1.754755649055127e+000 1.337870366421818e+000 9.805053197992032e-001 1.274540149195922e-001 3.082033445836402e-001
3.824999999999999e+000 -7.432511609315162e-001 2.860090189208144e-001 -3.490658496845008e-001 4.923954893137346e-001 4.384716620413175e-001 1.753016839417390e+000 1.338334766332208e+000 9.814451857138442e-001 1.276253985455640e-001 3.078893761650394e-001
3.833333333333333e+000 -7.429950824577838e-001 2.851500232914075e-001 -3.490658496980781e-001 4.919546308878386e-001 4.359807004832229e-001 1.751359009279258e+000 1.338849034680857e+000 9.822994375687228e-001 1.277542013066653e-001 3.075964197638835e-001
3.841666666666667e+000 -7.427299540895057e-001 2.842831861137409e-001 -3.490658497122947e-001 4.914339083080095e-001 4.335273672095726e-001 1.749768250975113e+000 1.339403194583936e+000 9.829475135236664e-001 1.278089507843063e-001 3.073673901372495e-001
3.850000000000000e+000 -7.424391455287301e-001 2.834019406353066e-001 -3.490658497269283e-001 4.908415785248290e-001 4.311185340203648e-001 1.748230511728724e+000 1.339984135574436e+000 9.833071481722543e-001 1.277716978628651e-001 3.072293942233239e-001
3.858333333333333e+000 -7.421141349994959e-001 2.824996923000023e-001 -3.490658497419975e-001 4.901899892464212e-001 4.287621969874281e-001 1.746733883606212e+000 1.340575496283058e+000 9.833434283995612e-001 1.276405160546670e-001 3.071892006689301e-001
3.866666666666666e+000 -7.417545725331785e-001 2.815699571850718e-001 -3.490658497577511e-001 4.894953445627319e-001 4.264669594399427e-001 1.745269964058368e+000 1.341158011030411e+000 9.830718491392563e-001 1.274289070364705e-001 3.072346240929869e-001
3.875000000000000e+000 -7.413683826368895e-001 2.806073136216474e-001 -3.490658497744943e-001 4.887762708111589e-001 4.242411698798282e-001 1.743834429539277e+000 1.341710723892024e+000 9.825560024782626e-001 1.271630124768224e-001 3.073403297281933e-001
3.883333333333333e+000 -7.409710613416316e-001 2.796090660157296e-001 -3.490658497923957e-001 4.880514776458544e-001 4.220917628332783e-001 1.742426487518703e+000 1.342212976849098e+000 9.818967927633817e-001 1.268771514662113e-001 3.074743135584512e-001
3.891666666666667e+000 -7.405826297352520e-001 2.785762316761884e-001 -3.490658498114587e-001 4.873376923391501e-001 4.200233162058550e-001 1.741047091772036e+000 1.342646565307982e+000 9.812122147621021e-001 1.266079926407748e-001 3.076037986052012e-001
3.900000000000000e+000 -7.402227938670364e-001 2.775128721921443e-001 -3.490658498316233e-001 4.866482817080748e-001 4.180375988811886e-001 1.739696776227082e+000 1.342997388089494e+000 9.806123283196979e-001 1.263883698260913e-001 3.077002416413036e-001
3.908333333333333e+000 -7.399064556014320e-001 2.764243641681803e-001 -3.490658498528192e-001 4.859921388366715e-001 4.161332417286902e-001 1.738374205422906e+000 1.343256261749791e+000 9.801768563907020e-001 1.262419513579702e-001 3.077422555949110e-001
3.916666666666666e+000 -7.396411039778483e-001 2.753159583060594e-001 -3.490658498748895e-001 4.853728867056337e-001 4.143052926432943e-001 1.737075742165548e+000 1.343419016517393e+000 9.799414490304178e-001 1.261798145520678e-001 3.077165899160536e-001
3.925000000000000e+000 -7.394262745402319e-001 2.741922016050931e-001 -3.490658498975092e-001 4.847890343806851e-001 4.125449791533520e-001 1.735795547871880e+000 1.343486186032519e+000 9.798955743271202e-001 1.261997256300438e-001 3.076187535051952e-001
3.933333333333333e+000 -7.392542648441403e-001 2.730567090808469e-001 -3.490658499202217e-001 4.842352850806080e-001 4.108399429117310e-001 1.734525886868537e+000 1.343462684037739e+000 9.799919034570217e-001 1.262882308743212e-001 3.074539788073075e-001
3.941666666666666e+000 -7.391115930905660e-001 2.719118211366642e-001 -3.490658499425686e-001 4.837044508563908e-001 4.091749013451921e-001 1.733257906811600e+000 1.343357521286937e+000 9.801629669072687e-001 1.264245375757891e-001 3.072382538975776e-001
3.949999999999999e+000 -7.389815004611571e-001 2.707585542562447e-001 -3.490658499641544e-001 4.831892775836488e-001 4.075327231453142e-001 1.731983113367295e+000 1.343183030745702e+000 9.803380441747489e-001 1.265848121633728e-001 3.069980075073845e-001
3.958333333333333e+000 -7.388471668737451e-001 2.695971097238590e-001 -3.490658499846981e-001 4.826839056631558e-001 4.058959522372860e-001 1.730695022173718e+000 1.342953368379414e+000 9.804563102682996e-001 1.267464054138268e-001 3.067661420918954e-001
3.966666666666666e+000 -7.386945559629441e-001 2.684271100529765e-001 -3.490658500040889e-001 4.821850798306362e-001 4.042485613641318e-001 1.729390211021560e+000 1.342682595893248e+000 9.804766942278460e-001 1.268918230399432e-001 3.065743637336545e-001
3.975000000000000e+000 -7.385142907728921e-001 2.672470810290741e-001 -3.490658500224097e-001 4.816929362478937e-001 4.025773422127968e-001 1.728068482325393e+000 1.342382700174009e+000 9.803832415663488e-001 1.270115515416073e-001 3.064452323687043e-001
3.983333333333333e+000 -7.383022078941913e-001 2.660539121669490e-001 -3.490658500398661e-001 4.812110248221200e-001 4.008724540149302e-001 1.726732162601053e+000 1.342062246569669e+000 9.801832007920031e-001 1.271046193506873e-001 3.063874329212533e-001
3.991666666666666e+000 -7.380585326573207e-001 2.648426296606081e-001 -3.490658500567292e-001 4.807457382502971e-001 3.991273172945302e-001 1.725384962000997e+000 1.341726167292403e+000 9.798997034912296e-001 1.271766923921076e-001 3.063948991365817e-001
3.999999999999999e+000 -7.377864541594144e-001 2.636062065490394e-001 -3.490658500732634e-001 4.803053494492775e-001 3.973382512596718e-001 1.724031206968307e+000 1.341376227764205e+000 9.795634535898139e-001 1.272368546307949e-001 3.064493373640840e-001
4.008333333333333e+000 -7.374906438201460e-001 2.623359454343457e-001 -3.490658500896245e-001 4.798985701843224e-001 3.955038413581866e-001 1.722675605833316e+000 1.341012004569102e+000 9.792053669368476e-001 1.272946223968241e-001 3.065262045891944e-001
4.016666666666666e+000 -7.371758007069755e-001 2.610230412855916e-001 -3.490658501057212e-001 4.795328065092157e-001 3.936240894102462e-001 1.721322868954758e+000 1.340632692592123e+000 9.788502238161477e-001 1.273576465482440e-001 3.066021478468958e-001
4.025000000000000e+000 -7.368454499029659e-001 2.596604096282011e-001 -3.490658501212170e-001 4.792124879502380e-001 3.916999053393007e-001 1.719976764447301e+000 1.340239197513178e+000 9.785110871742709e-001 1.274296959532171e-001 3.066603986999441e-001
4.033333333333332e+000 -7.365008532387785e-001 2.582433904881616e-001 -3.490658501356997e-001 4.789378252439862e-001 3.897332286887643e-001 1.718639021774599e+000 1.339835652539618e+000 9.781855512396479e-001 1.275093251231616e-001 3.066931666156101e-001
4.041666666666666e+000 -7.361402388164219e-001 2.567694125094966e-001 -3.490658501488148e-001 4.787044181246731e-001 3.877273374212686e-001 1.717308928402236e+000 1.339429889808961e+000 9.778559012352897e-001 1.275899865081993e-001 3.067018240647871e-001
4.050000000000000e+000 -7.357594201102323e-001 2.552376907432163e-001 -3.490658501602926e-001 4.785037586095204e-001 3.856868383102287e-001 1.715984187317940e+000 1.339032777506968e+000 9.774944943359131e-001 1.276614456309069e-001 3.066957019958003e-001
