---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.UpdData = 1743
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.FileName = "..\Trials\jw_2legsquat1\FullBody-jw_2legsquat1-euler-trunk.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending
col11  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation
col12  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
2.850000000000000e+000 -3.969192320730748e-003 2.506033959346512e-001 7.316816213320263e-001 1.514707612930750e+000 6.394256226575168e-002 -1.486040938339040e+000 -6.260594671365366e-001 3.906513648731549e-002 -5.703432267720335e-002 0.000000000000000e+000 -1.110223024625157e-016 -1.665334536937735e-016
2.858333333333333e+000 -3.845315347024544e-003 2.509250327453682e-001 7.303063786459855e-001 1.515015827039401e+000 6.349371871812881e-002 -1.486695797969581e+000 -6.260987618219324e-001 3.859680026674726e-002 -5.668005105227912e-002 5.551115123125783e-017 2.220446049250313e-016 5.551115123125783e-017
2.866666666666666e+000 -3.719485367048280e-003 2.512275212227477e-001 7.289628337636260e-001 1.515297718139971e+000 6.297688521569178e-002 -1.487385072551014e+000 -6.261673069831608e-001 3.815177254355268e-002 -5.632318944322577e-002 1.110223024625157e-016 1.110223024625157e-016 5.551115123125783e-017
2.875000000000000e+000 -3.591699921316083e-003 2.515099076462157e-001 7.276532252661555e-001 1.515550176813202e+000 6.238581736428306e-002 -1.488100599095168e+000 -6.262798935653497e-001 3.773877604124235e-002 -5.597164721520229e-002 5.551115123125783e-017 0.000000000000000e+000 1.665334536937735e-016
2.883333333333333e+000 -3.461755878645416e-003 2.517716789984015e-001 7.263800683710038e-001 1.515771132490159e+000 6.171831198271804e-002 -1.488833208911626e+000 -6.264425853166399e-001 3.736498855862044e-002 -5.563291917063986e-002 -2.775557561562890e-016 -3.330669073875468e-016 5.551115123125780e-017
2.891666666666667e+000 -3.329307963933215e-003 2.520128345533510e-001 7.251460648663397e-001 1.515959625113275e+000 6.097666697458148e-002 -1.489572970104733e+000 -6.266512332448943e-001 3.703575061677725e-002 -5.531410613979790e-002 1.665334536937735e-016 0.000000000000000e+000 1.665334536937735e-016
2.900000000000000e+000 -3.193933429957906e-003 2.522338722024926e-001 7.239540386271801e-001 1.516115710570861e+000 6.016747748270590e-002 -1.490309692288985e+000 -6.268918453823205e-001 3.675470453511523e-002 -5.502147588095384e-002 1.110223024625156e-016 -3.330669073875469e-016 2.220446049250313e-016
2.908333333333333e+000 -3.055221053593418e-003 2.524356673875409e-001 7.228068827077818e-001 1.516240430289397e+000 5.930082674280168e-002 -1.491033644092163e+000 -6.271428507896816e-001 3.652384973677185e-002 -5.475954849144377e-002 -5.551115123125782e-017 1.110223024625156e-016 1.110223024625156e-016
2.916666666666666e+000 -2.912835119347732e-003 2.526192785353661e-001 7.217075220576272e-001 1.516335841690226e+000 5.838873965592417e-002 -1.491736016492190e+000 -6.273793098669207e-001 3.634338587017024e-002 -5.453076120608958e-002 -5.551115123125782e-017 3.330669073875469e-016 5.551115123125782e-017
2.925000000000000e+000 -2.766549193947595e-003 2.527857535839865e-001 7.206588678187607e-001 1.516404887436273e+000 5.744323924376538e-002 -1.492409058966780e+000 -6.275782470677958e-001 3.621175280033437e-002 -5.433572475073663e-002 -1.110223024625157e-016 -1.110223024625157e-016 5.551115123125783e-017
2.933333333333333e+000 -2.616298233596101e-003 2.529359837548779e-001 7.196637283553022e-001 1.516451190774502e+000 5.647463985704038e-002 -1.493046227459058e+000 -6.277234359179121e-001 3.612575074983849e-002 -5.417353498852107e-002 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
2.941666666666666e+000 -2.462263188328952e-003 2.530706076300194e-001 7.187247136568757e-001 1.516478847539245e+000 5.549040359391322e-002 -1.493642353698715e+000 -6.278084441332905e-001 3.608037953302108e-002 -5.404245324425683e-002 -5.551115123125780e-017 -1.110223024625156e-016 1.665334536937734e-016
2.949999999999999e+000 -2.304949015582434e-003 2.531899743313908e-001 7.178441939551410e-001 1.516491866314356e+000 5.449473801321103e-002 -1.494193714476825e+000 -6.278376807542855e-001 3.606906284051234e-002 -5.394077703861853e-002 5.551115123125783e-017 4.440892098500626e-016 -1.110223024625157e-016
2.958333333333333e+000 -2.145184772838802e-003 2.532940845994106e-001 7.170239934929766e-001 1.516493219385998e+000 5.349840236075076e-002 -1.494696989776006e+000 -6.278126592250782e-001 3.608650521483047e-002 -5.386784493997583e-002 1.110223024625156e-016 1.110223024625156e-016 2.220446049250313e-016
2.966666666666667e+000 -1.984090629863588e-003 2.533831378712444e-001 7.162668064497355e-001 1.516484704872201e+000 5.248157365163486e-002 -1.495153819177262e+000 -6.277808179711040e-001 3.612339346563154e-002 -5.381945329356964e-002 0.000000000000000e+000 2.220446049250313e-016 0.000000000000000e+000
2.975000000000000e+000 -1.822831920240709e-003 2.534570838572098e-001 7.155741808178583e-001 1.516466843745456e+000 5.145325333787998e-002 -1.495563917309000e+000 -6.277519654653584e-001 3.617690126307855e-002 -5.379304283900584e-002 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
2.983333333333333e+000 -1.662526808313898e-003 2.535162554445429e-001 7.149478782160718e-001 1.516439973266104e+000 5.041423575750992e-002 -1.495929647341273e+000 -6.277456396856211e-001 3.624322914801686e-002 -5.378392216746402e-002 1.665334536937735e-016 -2.220446049250313e-016 1.665334536937735e-016
2.991666666666666e+000 -1.504171781363187e-003 2.535614332400292e-001 7.143894796713115e-001 1.516404442341592e+000 4.936841171592832e-002 -1.496254731838781e+000 -6.277734390326656e-001 3.631868383088095e-002 -5.378674442876007e-002 1.665334536937735e-016 4.440892098500625e-016 5.551115123125782e-017
3.000000000000000e+000 -1.348624165653883e-003 2.535939144725775e-001 7.139003734415942e-001 1.516360520796125e+000 4.832336544781302e-002 -1.496543958281118e+000 -6.278369103240995e-001 3.639938436970983e-002 -5.379607276591783e-002 1.665334536937735e-016 3.330669073875470e-016 -2.775557561562891e-016
3.008333333333333e+000 -1.196544274470125e-003 2.536154569266227e-001 7.134817913088699e-001 1.516308465210651e+000 4.729005490552662e-002 -1.496802597967994e+000 -6.279275197152854e-001 3.648141807619166e-002 -5.380687492604069e-002 -5.551115123125782e-017 1.110223024625156e-016 1.110223024625156e-016
3.016666666666667e+000 -1.048305753870317e-003 2.536281407507532e-001 7.131348450266684e-001 1.516248816721675e+000 4.628199393234600e-002 -1.497035614726816e+000 -6.280281026272966e-001 3.656117490396259e-002 -5.381516248440572e-002 -2.775557561562891e-016 -3.330669073875469e-016 5.551115123125782e-017
3.025000000000000e+000 -9.039485254372769e-004 2.536342060546843e-001 7.128604986130149e-001 1.516182699164580e+000 4.531410450207640e-002 -1.497246875818588e+000 -6.281156572886431e-001 3.663541802025674e-002 -5.381864718842396e-002 1.110223024625157e-016 -1.110223024625157e-016 0.000000000000000e+000
3.033333333333333e+000 -7.632030081125693e-004 2.536358900891091e-001 7.126594626244572e-001 1.516111977215356e+000 4.440126414479639e-002 -1.497438524010438e+000 -6.281652660028010e-001 3.670120665513856e-002 -5.381684373411856e-002 -1.110223024625156e-016 -1.110223024625156e-016 2.775557561562891e-016
3.041666666666667e+000 -6.255515772097646e-004 2.536352694122867e-001 7.125320544370768e-001 1.516039152431199e+000 4.355677169230199e-002 -1.497610615217726e+000 -6.281544054771036e-001 3.675621614533611e-002 -5.381060669069460e-002 1.110223024625156e-016 -2.220446049250313e-016 5.551115123125782e-017
3.050000000000000e+000 -4.902875299627975e-004 2.536341118350688e-001 7.124780863996104e-001 1.515966950017275e+000 4.279102748557029e-002 -1.497761112450441e+000 -6.280668148090114e-001 3.679946599575911e-002 -5.380164817715669e-002 1.110223024625156e-016 -2.220446049250313e-016 1.665334536937735e-016
3.058333333333333e+000 -3.565562476598319e-004 2.536337469350427e-001 7.124968190791954e-001 1.515897845489320e+000 4.211052722733588e-002 -1.497886231369000e+000 -6.278953871217290e-001 3.683171312859159e-002 -5.379233241044858e-002 -5.551115123125780e-017 -1.110223024625156e-016 -5.551115123125780e-017
3.066666666666666e+000 -2.233957528592050e-004 2.536349802445452e-001 7.125869758446248e-001 1.515833741837212e+000 4.151724669267876e-002 -1.497981025856284e+000 -6.276435890878879e-001 3.685516887452881e-002 -5.378557449897980e-002 2.220446049250313e-016 1.110223024625157e-016 5.551115123125783e-017
3.075000000000000e+000 -8.981887080779412e-005 2.536380766184522e-001 7.127467997553683e-001 1.515775710592530e+000 4.100857017853121e-002 -1.498040120842572e+000 -6.273249319348810e-001 3.687301797294825e-002 -5.378459508357009e-002 -5.551115123125780e-017 1.110223024625156e-016 -5.551115123125780e-017
3.083333333333333e+000 4.504358649892303e-005 2.536428193045347e-001 7.129741407129727e-001 1.515723795991018e+000 4.057780928400212e-002 -1.498058599132747e+000 -6.269604773376063e-001 3.688898453170243e-002 -5.379257627243574e-002 -1.110223024625156e-016 -3.330669073875469e-016 1.665334536937735e-016
3.091666666666666e+000 1.817699700239431e-004 2.536486415664622e-001 7.132665639340214e-001 1.515677033489449e+000 4.021520185002303e-002 -1.498033076316917e+000 -6.265749624072351e-001 3.690675097069839e-002 -5.381228108744292e-002 1.110223024625157e-016 4.440892098500626e-016 5.551115123125783e-017
3.100000000000000e+000 3.204906308658106e-004 2.536548111018850e-001 7.136214650178853e-001 1.515633681268785e+000 3.990921327168517e-002 -1.497962901432150e+000 -6.261923941164986e-001 3.692915934514505e-002 -5.384551243391657e-002 1.665334536937735e-016 0.000000000000000e+000 5.551115123125782e-017
3.108333333333333e+000 4.607962417118314e-004 2.536606133507113e-001 7.140361785522064e-001 1.515591537052754e+000 3.964795707425628e-002 -1.497851184091920e+000 -6.258319016098408e-001 3.695737988807802e-002 -5.389247897626878e-002 0.000000000000000e+000 0.000000000000000e+000 -1.110223024625157e-016
3.116666666666666e+000 6.017816791555036e-004 2.536654676598749e-001 7.145080882534989e-001 1.515548174670508e+000 3.942050245347328e-002 -1.497705077202845e+000 -6.255046368793256e-001 3.699066656353064e-002 -5.395139744491213e-002 5.551115123125783e-017 2.220446049250313e-016 -1.110223024625157e-016
3.125000000000000e+000 7.422428774865276e-004 2.536689526087576e-001 7.150347575084877e-001 1.515500874642222e+000 3.921777411192107e-002 -1.497534879587086e+000 -6.252125329883277e-001 3.702737484898580e-002 -5.401855529143469e-002 -1.665334536937735e-016 -2.220446049250313e-016 -5.551115123125783e-017
3.133333333333333e+000 8.809383702295245e-004 2.536707739530221e-001 7.156140713879081e-001 1.515446261167168e+000 3.903282332610192e-002 -1.497352274906085e+000 -6.249492858379939e-001 3.706678886580229e-002 -5.408881842872793e-002 0.000000000000000e+000 -1.110223024625156e-016 0.000000000000000e+000
3.141666666666667e+000 1.016806709860945e-003 2.536707086170313e-001 7.162443423115934e-001 1.515380149537129e+000 3.886045152747797e-002 -1.497168682020539e+000 -6.247031088279036e-001 3.711016523186632e-002 -5.415641072861292e-002 0.000000000000000e+000 -2.220446049250313e-016 1.110223024625157e-016
3.150000000000000e+000 1.149101738037286e-003 2.536685212223411e-001 7.169243370788728e-001 1.515298048292769e+000 3.869644092727409e-002 -1.496994298885349e+000 -6.244602167834689e-001 3.716002552898647e-002 -5.421576501938940e-002 0.000000000000000e+000 3.330669073875471e-016 0.000000000000000e+000
3.158333333333333e+000 1.277469698850421e-003 2.536638526041324e-001 7.176532355405156e-001 1.515196028868767e+000 3.853681545805476e-002 -1.496837480543718e+000 -6.242080580339087e-001 3.721857876909714e-002 -5.426231388877224e-002 1.665334536937734e-016 0.000000000000000e+000 -1.665334536937734e-016
3.166666666666666e+000 1.401984763806237e-003 2.536561159599188e-001 7.184305712672435e-001 1.515071334062019e+000 3.837737446593281e-002 -1.496704070241460e+000 -6.239378089580595e-001 3.728690322151768e-002 -5.429292580656252e-002 1.110223024625157e-016 1.110223024625157e-016 2.220446049250313e-016
3.175000000000000e+000 1.523134595555334e-003 2.536444451631763e-001 7.192561996696126e-001 1.514922533386431e+000 3.821341278389689e-002 -1.496596924942877e+000 -6.236459339056885e-001 3.736535606590281e-002 -5.430580653255033e-002 -2.220446049250312e-016 0.000000000000000e+000 -5.551115123125780e-017
3.183333333333333e+000 1.641763749897570e-003 2.536277174083209e-001 7.201303033601981e-001 1.514749396363992e+000 3.803952710342218e-002 -1.496515871257661e+000 -6.233346099092274e-001 3.745433043209315e-002 -5.430033771793880e-002 0.000000000000000e+000 0.000000000000000e+000 2.775557561562890e-016
3.191666666666666e+000 1.758979687953062e-003 2.536046487588773e-001 7.210534052484708e-001 1.514552626988483e+000 3.784969732624455e-002 -1.496458052556603e+000 -6.230107858314447e-001 3.755457089548953e-002 -5.427705217229772e-002 5.551115123125783e-017 2.220446049250313e-016 -5.551115123125783e-017
3.199999999999999e+000 1.876012475319724e-003 2.535739370899410e-001 7.220263531011041e-001 1.514333567174193e+000 3.763787302783195e-002 -1.496418638310366e+000 -6.226838236008432e-001 3.766710342051895e-002 -5.423732361875348e-002 -5.551115123125783e-017 1.110223024625157e-016 -5.551115123125783e-017
3.208333333333333e+000 1.994066661932639e-003 2.535344014232436e-001 7.230502822438262e-001 1.514093888540911e+000 3.739887798638919e-002 -1.496391728332394e+000 -6.223623330398125e-001 3.779301605159747e-002 -5.418306519412588e-002 5.551115123125782e-017 3.330669073875469e-016 -2.220446049250313e-016
3.216666666666666e+000 2.114213738867061e-003 2.534850791857030e-001 7.241265993365436e-001 1.513835279278392e+000 3.712918596982440e-002 -1.496371284615134e+000 -6.220513783930187e-001 3.793304168355696e-002 -5.411691290717969e-002 -1.665334536937734e-016 -1.110223024625156e-016 0.000000000000000e+000
3.225000000000000e+000 2.237292828999529e-003 2.534252960514316e-001 7.252570051495136e-001 1.513559245024405e+000 3.682736642225937e-002 -1.496352196094076e+000 -6.217508328518848e-001 3.808702741522111e-002 -5.404226466912891e-002 -5.551115123125782e-017 -1.110223024625156e-016 -1.665334536937735e-016
3.233333333333333e+000 2.363774406309709e-003 2.533547247170610e-001 7.264435383620531e-001 1.513266948744669e+000 3.649423780124783e-002 -1.496331448386771e+000 -6.214548495197849e-001 3.825365538512698e-002 -5.396264329031482e-002 -2.220446049250313e-016 0.000000000000000e+000 5.551115123125783e-017
3.241666666666666e+000 2.493633734083958e-003 2.532733975510824e-001 7.276886072508543e-001 1.512958909534700e+000 3.613272520775257e-002 -1.496309075151398e+000 -6.211523086570819e-001 3.843060147654064e-002 -5.388090490128990e-002 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
3.249999999999999e+000 2.626314908401444e-003 2.531816429734866e-001 7.289949754765556e-001 1.512634691929000e+000 3.574734512580302e-002 -1.496288545243977e+000 -6.208284992809916e-001 3.861501656896869e-002 -5.379876231834052e-002 -1.665334536937735e-016 -1.110223024625156e-016 -1.665334536937735e-016
3.258333333333333e+000 2.760803463837021e-003 2.530799647365273e-001 7.303656956457482e-001 1.512292904571327e+000 3.534335265672461e-002 -1.496276432148503e+000 -6.204680035070784e-001 3.880395992773422e-002 -5.371652417243614e-002 -1.110223024625157e-016 1.110223024625157e-016 1.665334536937735e-016
3.266666666666667e+000 2.895787201932724e-003 2.529688991857757e-001 7.318040051890696e-001 1.511931577419666e+000 3.492577320736157e-002 -1.496281484761803e+000 -6.200579961356224e-001 3.899451096617684e-002 -5.363311165141899e-002 0.000000000000000e+000 2.220446049250313e-016 3.330669073875470e-016
3.275000000000000e+000 3.029875907706957e-003 2.528488775320573e-001 7.333132025834327e-001 1.511548633032690e+000 3.449852434589729e-002 -1.496313314463417e+000 -6.195911301817780e-001 3.918385545913398e-002 -5.354649404061435e-002 1.665334536937735e-016 0.000000000000000e+000 0.000000000000000e+000
3.283333333333333e+000 3.161825912909715e-003 2.527201205541574e-001 7.348965287376746e-001 1.511142174954046e+000 3.406372208489472e-002 -1.496380920233477e+000 -6.190674188500961e-001 3.936971506880734e-002 -5.345424866471688e-002 -5.551115123125782e-017 0.000000000000000e+000 -1.110223024625156e-016
3.291666666666666e+000 3.290736035732830e-003 2.525825950752624e-001 7.365570744541544e-001 1.510710624048616e+000 3.362123468991274e-002 -1.496491285609256e+000 -6.184946284926717e-001 3.955093040333510e-002 -5.335394297198677e-002 1.110223024625156e-016 3.330669073875469e-016 1.665334536937735e-016
3.300000000000000e+000 3.416197458172594e-003 2.524360445739606e-001 7.382977072347011e-001 1.510252961522656e+000 3.316862044688329e-002 -1.496648256522472e+000 -6.178870440156827e-001 3.972757504201457e-002 -5.324340641350219e-002 -1.665334536937735e-016 -3.330669073875470e-016 1.110223024625157e-016
3.308333333333333e+000 3.538266859521150e-003 2.522799855161748e-001 7.401205208340339e-001 1.509768292554882e+000 3.271311851228509e-002 -1.496853140981495e+000 -6.172469695628693e-001 3.990266410311361e-002 -5.311942032545339e-002 5.551115123125783e-017 2.220446049250313e-016 5.551115123125783e-017
3.316666666666666e+000 3.657701746770414e-003 2.521142272308897e-001 7.420285492555869e-001 1.509258967414250e+000 3.222726781490160e-002 -1.497099715707802e+000 -6.166241758652090e-001 4.007336862798786e-002 -5.298438781998148e-002 0.000000000000000e+000 -1.110223024625156e-016 -2.775557561562891e-016
3.324999999999999e+000 3.775314308547777e-003 2.519384513824533e-001 7.440229674660368e-001 1.508725734232305e+000 3.171783961726526e-002 -1.497382159260399e+000 -6.160183073795140e-001 4.024351161461681e-002 -5.283670865697151e-002 -1.665334536937735e-016 0.000000000000000e+000 0.000000000000000e+000
3.333333333333333e+000 3.892063473802346e-003 2.517526865185147e-001 7.461048556580315e-001 1.508170093405080e+000 3.118273003508487e-002 -1.497691612816512e+000 -6.154368010341283e-001 4.041542309570306e-002 -5.267655549971419e-002 1.665334536937735e-016 0.000000000000000e+000 0.000000000000000e+000
3.341666666666666e+000 4.008769182442113e-003 2.515572367492397e-001 7.482747908551012e-001 1.507592873324086e+000 3.062267956833109e-002 -1.498018881047679e+000 -6.148776687695902e-001 4.059216840281961e-002 -5.250374399651868e-002 1.665334536937735e-016 2.220446049250313e-016 -1.110223024625157e-016
3.350000000000000e+000 4.125935447843562e-003 2.513526390062548e-001 7.505328921145889e-001 1.506994136259160e+000 3.004103684821535e-002 -1.498355833876229e+000 -6.143299455464221e-001 4.077683011606349e-002 -5.231753501618768e-002 -1.665334536937735e-016 -1.110223024625156e-016 0.000000000000000e+000
3.358333333333333e+000 4.243656867636275e-003 2.511395804699843e-001 7.528788453575042e-001 1.506373674463433e+000 2.944293180491964e-002 -1.498696346573015e+000 -6.137759054995572e-001 4.097119907550795e-002 -5.211687621982192e-002 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
3.366666666666666e+000 4.361638540177558e-003 2.509187895954056e-001 7.553119068074216e-001 1.505731547686676e+000 2.883425368778769e-002 -1.499036454264982e+000 -6.131943853036163e-001 4.117514684523681e-002 -5.190079201422276e-002 -5.551115123125782e-017 0.000000000000000e+000 5.551115123125782e-017
3.375000000000000e+000 4.479287756707281e-003 2.506909185990002e-001 7.578309060040338e-001 1.505068360766292e+000 2.822043316114686e-002 -1.499373711181195e+000 -6.125649986659951e-001 4.138696935175948e-002 -5.166889074317368e-002 1.665334536937735e-016 0.000000000000000e+000 -1.110223024625157e-016
3.383333333333333e+000 4.595813848971892e-003 2.504564349057881e-001 7.604342643257837e-001 1.504385222670192e+000 2.760510427192586e-002 -1.499706251583312e+000 -6.118725605572457e-001 4.160401316676938e-002 -5.142206819011552e-002 0.000000000000000e+000 -2.220446049250313e-016 3.330669073875469e-016
3.391666666666667e+000 4.710336410410975e-003 2.502155222715930e-001 7.631200108173573e-001 1.503683531661331e+000 2.698900736914145e-002 -1.500031929871331e+000 -6.111105453148926e-001 4.182311894493811e-002 -5.116340123262986e-002 1.110223024625156e-016 3.330669073875469e-016 1.665334536937735e-016
3.400000000000000e+000 4.822023957134535e-003 2.499680126986094e-001 7.658857562707738e-001 1.502964931160914e+000 2.636946241621585e-002 -1.500347639725434e+000 -6.102827826546766e-001 4.204096921077028e-002 -5.089874851342498e-002 -1.665334536937735e-016 0.000000000000000e+000 -1.110223024625156e-016
3.408333333333333e+000 4.930224147181254e-003 2.497133799645188e-001 7.687286278342355e-001 1.502231400208815e+000 2.574054649666380e-002 -1.500649101794199e+000 -6.094031652375999e-001 4.225475777568101e-002 -5.063604119852384e-002 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
3.416666666666666e+000 5.034540328945051e-003 2.494507822369334e-001 7.716452119888220e-001 1.501485186979894e+000 2.509389783037164e-002 -1.500931212182672e+000 -6.084934023561311e-001 4.246306997281688e-002 -5.038355204684828e-002 -1.665334536937735e-016 -1.110223024625157e-016 0.000000000000000e+000
3.425000000000000e+000 5.134849313804932e-003 2.491791485175238e-001 7.746315294111543e-001 1.500728825422665e+000 2.441994465225350e-002 -1.501188569933380e+000 -6.075792197362215e-001 4.266585619062802e-002 -5.014891779772113e-002 -1.110223024625157e-016 0.000000000000000e+000 -2.220446049250313e-016
3.433333333333333e+000 5.231275680744146e-003 2.488973298264294e-001 7.776830367734131e-001 1.499965589125583e+000 2.370943272405590e-002 -1.501415882409445e+000 -6.066857543858998e-001 4.286316341403271e-002 -4.993934014045372e-002 -1.110223024625156e-016 -2.220446049250313e-016 0.000000000000000e+000
3.441666666666666e+000 5.324161852813419e-003 2.486042825528865e-001 7.807946927198068e-001 1.499199958977988e+000 2.295500917283433e-002 -1.501608186974607e+000 -6.058330774902693e-001 4.305412095650006e-002 -4.976168027807154e-002 2.220446049250313e-016 0.000000000000000e+000 0.000000000000000e+000
3.450000000000000e+000 5.414045966027650e-003 2.482992171239541e-001 7.839611358425537e-001 1.498437414170500e+000 2.215238191961055e-002 -1.501761022420202e+000 -6.050328576010361e-001 4.323727854462119e-002 -4.962173631599322e-002 3.330669073875469e-016 3.330669073875469e-016 5.551115123125782e-017
3.458333333333333e+000 5.501595362858379e-003 2.479817087253866e-001 7.871769177135571e-001 1.497683671021108e+000 2.130093314145043e-002 -1.501870871657149e+000 -6.042866370767130e-001 4.341149020724878e-002 -4.952298788856878e-002 1.110223024625156e-016 1.110223024625156e-016 -5.551115123125780e-017
3.466666666666667e+000 5.587470937463957e-003 2.476518064497448e-001 7.904366783637090e-001 1.496944147782404e+000 2.040407550590784e-002 -1.501935926442453e+000 -6.035855271680893e-001 4.357609106649202e-002 -4.946542491746147e-002 -2.220446049250313e-016 -2.220446049250313e-016 1.110223024625157e-016
3.475000000000000e+000 5.672200256026473e-003 2.473101053226217e-001 7.937352475614998e-001 1.496223947418593e+000 1.946922812190621e-002 -1.501956689904950e+000 -6.029113539893054e-001 4.373033124554270e-002 -4.944530902564103e-002 -2.220446049250313e-016 -2.220446049250313e-016 5.551115123125783e-017
3.483333333333333e+000 5.756168735612683e-003 2.469576903683869e-001 7.970677412344356e-001 1.495527820326280e+000 1.850687857230615e-002 -1.501935801190654e+000 -6.022397204592432e-001 4.387316232805384e-002 -4.945626315684487e-002 5.551115123125782e-017 0.000000000000000e+000 5.551115123125782e-017
