---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.UpdData = 963
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.FileName = "..\Trials\jw_2legsquat1\FullBody-jw_2legsquat1-euler-trunk.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending
col11  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation
col12  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
2.850000000000000e+00 -6.616942321138457e-03 2.536853226091882e-01 7.319892326202606e-01 1.519965468232533e+00 9.612810942967420e-02 -1.454279666544251e+00 -5.999456305085690e-01 2.586079868759437e-02 -8.866771092752534e-02 -5.551115123125781e-17 0.000000000000000e+00 -1.110223024625156e-16
2.858333333333333e+00 -6.491309993435517e-03 2.540209080235493e-01 7.306065902257154e-01 1.520213897630384e+00 9.578371324022616e-02 -1.454875260531222e+00 -5.998703578548897e-01 2.546645170937536e-02 -8.836112028741958e-02 0.000000000000000e+00 3.330669073875469e-16 1.665334536937735e-16
2.866666666666666e+00 -6.363710153254836e-03 2.543372546561603e-01 7.292558108650512e-01 1.520437173030409e+00 9.537122998897596e-02 -1.455506098331066e+00 -5.998262867353492e-01 2.509051255341199e-02 -8.805196647989637e-02 -3.330669073875469e-16 -2.220446049250313e-16 0.000000000000000e+00
2.875000000000000e+00 -6.234184721510600e-03 2.546334289952817e-01 7.279391982814182e-01 1.520632767755283e+00 9.488483260611247e-02 -1.456163827934124e+00 -5.998283611374519e-01 2.474103160819651e-02 -8.774836707112835e-02 2.775557561562891e-16 3.330669073875470e-16 -1.110223024625157e-16
2.883333333333333e+00 -6.102565695043433e-03 2.549088658900577e-01 7.266593295425873e-01 1.520799018820295e+00 9.432195495917250e-02 -1.456839394794028e+00 -5.998833409740189e-01 2.442473337822240e-02 -8.745770014865245e-02 -1.110223024625156e-16 -1.110223024625156e-16 1.110223024625156e-16
2.891666666666667e+00 -5.968529334832183e-03 2.551634272451184e-01 7.254189570378056e-01 1.520935141686473e+00 9.368364267621265e-02 -1.457523369824740e+00 -5.999883488370851e-01 2.414680844807826e-02 -8.718654505632500e-02 5.551115123125781e-17 2.220446049250313e-16 -2.220446049250313e-16
2.899999999999999e+00 -5.831662829722585e-03 2.553973913622065e-01 7.242209413966973e-01 1.521041104464748e+00 9.297439818377295e-02 -1.458206468696356e+00 -6.001311782910693e-01 2.391108724699578e-02 -8.694023204701341e-02 1.665334536937735e-16 1.110223024625157e-16 1.110223024625157e-16
2.908333333333333e+00 -5.691560134150954e-03 2.556113555035806e-01 7.230682008348347e-01 1.521117618446771e+00 9.220161383336145e-02 -1.458880175499799e+00 -6.002923745187446e-01 2.372004188026257e-02 -8.672202016530293e-02 -5.551115123125783e-17 0.000000000000000e+00 2.775557561562891e-16
2.916666666666666e+00 -5.547889834799770e-03 2.558060853143450e-01 7.219636769387799e-01 1.521166292612049e+00 9.137445759062990e-02 -1.459536994826704e+00 -6.004491357510564e-01 2.357446010935980e-02 -8.653298354403413e-02 -2.220446049250313e-16 1.110223024625157e-16 2.220446049250313e-16
2.925000000000000e+00 -5.400426897356453e-03 2.559823747250954e-01 7.209102904014786e-01 1.521189696766265e+00 9.050244973138000e-02 -1.460170316604081e+00 -6.005802855942112e-01 2.347326758113933e-02 -8.637255525165781e-02 -2.220446049250313e-16 -4.440892098500625e-16 1.665334536937735e-16
2.933333333333333e+00 -5.249099283056748e-03 2.561409453526046e-01 7.199108518669852e-01 1.521191337796873e+00 8.959420272261265e-02 -1.460774325346605e+00 -6.006707552119115e-01 2.341346346314028e-02 -8.623908452343707e-02 -1.665334536937735e-16 -1.110223024625157e-16 1.110223024625157e-16
2.941666666666666e+00 -5.094067451117406e-03 2.562823779844829e-01 7.189679657067826e-01 1.521175568755827e+00 8.865655817725426e-02 -1.461344024605693e+00 -6.007144359125148e-01 2.338984167968514e-02 -8.613067763643960e-02 1.665334536937735e-16 -1.110223024625157e-16 -1.665334536937735e-16
2.949999999999999e+00 -4.935801763134025e-03 2.564070818434493e-01 7.180839888499541e-01 1.521147044568864e+00 8.769427762589266e-02 -1.461875282055540e+00 -6.007151654190025e-01 2.339521834301785e-02 -8.604611694639232e-02 1.110223024625157e-16 2.220446049250313e-16 -1.110223024625157e-16
2.958333333333333e+00 -4.775101417513469e-03 2.565153240289658e-01 7.172610592177210e-01 1.521109747468049e+00 8.671031500705317e-02 -1.462364988638668e+00 -6.006858910206304e-01 2.342180290769414e-02 -8.598481699639841e-02 1.110223024625156e-16 2.220446049250313e-16 0.000000000000000e+00
2.966666666666667e+00 -4.613015027383181e-03 2.566073251273430e-01 7.165011611106731e-01 1.521066354505675e+00 8.570651841933530e-02 -1.462811290064357e+00 -6.006458768024537e-01 2.346277343642655e-02 -8.594584345934050e-02 0.000000000000000e+00 4.440892098500624e-16 -5.551115123125780e-17
2.975000000000000e+00 -4.450682803020134e-03 2.566834032976772e-01 7.158061642903500e-01 1.521018468551345e+00 8.468474536884707e-02 -1.463213767035622e+00 -6.006160977413875e-01 2.351278182829514e-02 -8.592711001991438e-02 0.000000000000000e+00 0.000000000000000e+00 -1.665334536937735e-16
2.983333333333333e+00 -4.289193266095684e-03 2.567441368924576e-01 7.151778034261818e-01 1.520967198278740e+00 8.364828476507258e-02 -1.463573584871045e+00 -6.006139675964185e-01 2.356750654714313e-02 -8.592526411493308e-02 -5.551115123125781e-17 2.220446049250313e-16 2.220446049250313e-16
2.991666666666666e+00 -4.129527925894322e-03 2.567904955614023e-01 7.146176355144905e-01 1.520913283995674e+00 8.260297551668483e-02 -1.463893588641756e+00 -6.006492645171477e-01 2.362315194761830e-02 -8.593597338542694e-02 -1.110223024625156e-16 -2.220446049250313e-16 -1.665334536937735e-16
3.000000000000000e+00 -3.972547001125554e-03 2.568238792490466e-01 7.141270304701954e-01 1.520856898284971e+00 8.155746819428833e-02 -1.464178168811916e+00 -6.007223304977337e-01 2.367627251083943e-02 -8.595429483697102e-02 -1.665334536937735e-16 -2.220446049250313e-16 -1.110223024625156e-16
3.008333333333333e+00 -3.818928984022460e-03 2.568460478923077e-01 7.137072075959879e-01 1.520797729720525e+00 8.052275567614187e-02 -1.464432738545875e+00 -6.008242026025410e-01 2.372390168019520e-02 -8.597509460068881e-02 -2.220446049250313e-16 2.220446049250313e-16 1.110223024625157e-16
3.016666666666667e+00 -3.669074074131334e-03 2.568589877856909e-01 7.133592721437625e-01 1.520735416619998e+00 7.951138997736429e-02 -1.464662892936948e+00 -6.009380629745648e-01 2.376372837876226e-02 -8.599374559659852e-02 -5.551115123125784e-17 0.000000000000000e+00 1.665334536937735e-16
3.024999999999999e+00 -3.523049107886476e-03 2.568647681084164e-01 7.130841881469822e-01 1.520670035646250e+00 7.853652732901084e-02 -1.464873495742840e+00 -6.010419047420485e-01 2.379395631672739e-02 -8.600692435418310e-02 -1.665334536937735e-16 -1.110223024625157e-16 1.110223024625157e-16
3.033333333333333e+00 -3.380606036654920e-03 2.568654082790733e-01 7.128826728530873e-01 1.520602446164305e+00 7.761079252059000e-02 -1.465067872571183e+00 -6.011122399934438e-01 2.381302135753781e-02 -8.601289564621946e-02 -1.110223024625157e-16 -2.220446049250313e-16 2.220446049250313e-16
3.041666666666667e+00 -3.241242051252721e-03 2.568627620749684e-01 7.127550556119087e-01 1.520534334946201e+00 7.674517350505261e-02 -1.465247224447429e+00 -6.011281124014043e-01 2.381975700757936e-02 -8.601125704373877e-02 0.000000000000000e+00 2.220446049250313e-16 0.000000000000000e+00
3.050000000000000e+00 -3.104259336325747e-03 2.568584182931408e-01 7.127011630538191e-01 1.520467917742589e+00 7.594818684962679e-02 -1.465410388164391e+00 -6.010746116575201e-01 2.381401990936982e-02 -8.600267310117266e-02 -5.551115123125783e-17 0.000000000000000e+00 -1.110223024625157e-16
3.058333333333333e+00 -2.968806041488838e-03 2.568536138933036e-01 7.127202691006019e-01 1.520405553957296e+00 7.522529152339374e-02 -1.465553992454927e+00 -6.009454489527241e-01 2.379699825422572e-02 -8.598886325515026e-02 1.665334536937735e-16 1.110223024625156e-16 1.110223024625156e-16
3.066666666666666e+00 -2.833916884194914e-03 2.568491717163788e-01 7.128111071154738e-01 1.520349452727173e+00 7.457851065649823e-02 -1.465672947040215e+00 -6.007441899617199e-01 2.377087769697609e-02 -8.597262120685470e-02 1.110223024625157e-16 -1.110223024625157e-16 1.110223024625157e-16
3.075000000000000e+00 -2.698462066335516e-03 2.568455764192075e-01 7.129714752163014e-01 1.520299587825430e+00 7.401601697928739e-02 -1.465757056981669e+00 -6.004722833131626e-01 2.374467979134411e-02 -8.596277680744033e-02 1.110223024625157e-16 1.110223024625157e-16 -5.551115123125784e-17
3.083333333333333e+00 -2.561847913254934e-03 2.568425911010483e-01 7.132002570178956e-01 1.520260766601136e+00 7.351056863170369e-02 -1.465809358807059e+00 -6.001768059412759e-01 2.370839370138357e-02 -8.595151739960256e-02 0.000000000000000e+00 3.330669073875470e-16 1.110223024625157e-16
3.091666666666666e+00 -2.423344275587136e-03 2.568399966832828e-01 7.134944489576742e-01 1.520230907889000e+00 7.306724993145575e-02 -1.465820662402424e+00 -5.998655799734256e-01 2.367119467108617e-02 -8.594908175612063e-02 5.551115123125784e-17 0.000000000000000e+00 5.551115123125784e-17
3.100000000000000e+00 -2.282806880867240e-03 2.568372657592560e-01 7.138514350473718e-01 1.520208985108902e+00 7.267693854855040e-02 -1.465789174706871e+00 -5.995609138793249e-01 2.363512402604296e-02 -8.595838328708393e-02 1.665334536937735e-16 1.110223024625156e-16 -1.110223024625156e-16
3.108333333333333e+00 -2.140635629470831e-03 2.568338148380371e-01 7.142685586031806e-01 1.520193255622958e+00 7.232910991782915e-02 -1.465717353524146e+00 -5.992812517843341e-01 2.360053636527399e-02 -8.598031244890385e-02 -5.551115123125781e-17 -1.110223024625156e-16 5.551115123125781e-17
3.116666666666666e+00 -1.997730927168586e-03 2.568290962426449e-01 7.147432151618583e-01 1.520181280927003e+00 7.201321153316598e-02 -1.465612231940099e+00 -5.990378048403528e-01 2.356620577095627e-02 -8.601327864516065e-02 1.110223024625157e-16 1.110223024625157e-16 -5.551115123125783e-17
3.125000000000000e+00 -1.855299591772096e-03 2.568226196162918e-01 7.152729786198841e-01 1.520169813994934e+00 7.171953957040755e-02 -1.465484551605318e+00 -5.988332830535925e-01 2.353047334241111e-02 -8.605321118057518e-02 -5.551115123125781e-17 0.000000000000000e+00 5.551115123125781e-17
3.133333333333333e+00 -1.714593070490789e-03 2.568139406588481e-01 7.158557390509254e-01 1.520154519936711e+00 7.143972423178413e-02 -1.465346902173225e+00 -5.986626860431008e-01 2.349310001436191e-02 -8.609414967224624e-02 -1.110223024625156e-16 0.000000000000000e+00 -3.885780586188047e-16
3.141666666666667e+00 -1.576685486334734e-03 2.568026420322311e-01 7.164898066723648e-01 1.520130012890047e+00 7.116671627843063e-02 -1.465211870420207e+00 -5.985157816611029e-01 2.345618626137262e-02 -8.612922207958630e-02 1.110223024625157e-16 3.330669073875470e-16 -5.551115123125783e-17
3.149999999999999e+00 -1.442331035008758e-03 2.567882893730392e-01 7.171739406164913e-01 1.520090605251937e+00 7.089438651252111e-02 -1.465090852027566e+00 -5.983803370691165e-01 2.342319176796577e-02 -8.615173363870324e-02 2.775557561562891e-16 0.000000000000000e+00 1.110223024625156e-16
3.158333333333333e+00 -1.311880638081270e-03 2.567703534292436e-01 7.179073102933756e-01 1.520031419050504e+00 7.061709093448254e-02 -1.464993227934901e+00 -5.982451530464861e-01 2.339703996433912e-02 -8.615616643784528e-02 5.551115123125784e-17 1.110223024625157e-16 1.110223024625157e-16
3.166666666666666e+00 -1.185244616455227e-03 2.567481339685492e-01 7.186894368757135e-01 1.519949169253981e+00 7.032946481186153e-02 -1.464925535630377e+00 -5.981023740486990e-01 2.337907450490900e-02 -8.613877767964637e-02 1.110223024625156e-16 1.110223024625156e-16 0.000000000000000e+00
3.175000000000000e+00 -1.061910524797762e-03 2.567207272312289e-01 7.195201604571583e-01 1.519842379589390e+00 7.002633994245855e-02 -1.464890888307787e+00 -5.979488899468552e-01 2.336940939854511e-02 -8.609759642305238e-02 -1.110223024625157e-16 -2.220446049250314e-16 1.665334536937735e-16
3.183333333333333e+00 -9.410066044865332e-04 2.566870493324954e-01 7.203996446732919e-01 1.519711192314542e+00 6.970258393032758e-02 -1.464888924758226e+00 -5.977867303845704e-01 2.336777834345173e-02 -8.603224202231695e-02 -5.551115123125781e-17 -2.220446049250313e-16 5.551115123125781e-17
3.191666666666666e+00 -8.215908665001811e-04 2.566460128029127e-01 7.213278423186251e-01 1.519555733965998e+00 6.936789661190734e-02 -1.464918366540532e+00 -5.975990851953005e-01 2.336811028485596e-02 -8.594910145523589e-02 -1.110223024625157e-16 -1.110223024625157e-16 -3.330669073875470e-16
3.199999999999999e+00 -7.020582069077880e-04 2.565962450174502e-01 7.223066597573196e-01 1.519380566790123e+00 6.898812731510073e-02 -1.464969868822273e+00 -5.974399761952712e-01 2.338180858717187e-02 -8.583965729276498e-02 -1.665334536937735e-16 -1.110223024625157e-16 0.000000000000000e+00
3.208333333333333e+00 -5.813515604626424e-04 2.565367951925899e-01 7.233366898553990e-01 1.519187062340202e+00 6.857353706279445e-02 -1.465038371383807e+00 -5.972949554086120e-01 2.340340688534728e-02 -8.571187191671810e-02 -1.110223024625156e-16 -2.220446049250313e-16 1.110223024625156e-16
3.216666666666666e+00 -4.583851978443576e-04 2.564668058528866e-01 7.244193246863951e-01 1.518977617026922e+00 6.812158441986438e-02 -1.465117197026967e+00 -5.971682629706654e-01 2.343280911384693e-02 -8.556902699058569e-02 0.000000000000000e+00 2.220446049250312e-16 5.551115123125780e-17
3.225000000000000e+00 -3.323068946795033e-04 2.563856581604270e-01 7.255562604068072e-01 1.518754251674035e+00 6.763126386000962e-02 -1.465200867339636e+00 -5.970593844817158e-01 2.346924683471992e-02 -8.541492043070102e-02 -1.665334536937735e-16 1.110223024625156e-16 5.551115123125781e-17
3.233333333333333e+00 -2.026365391499425e-04 2.562930236026582e-01 7.267495384937561e-01 1.518518351316044e+00 6.710325867822653e-02 -1.465286323283827e+00 -5.969624789997781e-01 2.351111272209541e-02 -8.525317534080627e-02 -5.551115123125780e-17 1.110223024625156e-16 1.110223024625156e-16
3.241666666666666e+00 -6.939543077689320e-05 2.561888785642545e-01 7.280015772189097e-01 1.518270312359582e+00 6.653983257907847e-02 -1.465373882578513e+00 -5.968667993776074e-01 2.355617083877131e-02 -8.508644039554795e-02 5.551115123125783e-17 1.110223024625157e-16 -1.110223024625157e-16
3.249999999999999e+00 6.685828196474793e-05 2.560734491040260e-01 7.293151554702478e-01 1.518009245574985e+00 6.594441054050937e-02 -1.465467585377062e+00 -5.967583222454985e-01 2.360203452921742e-02 -8.491594461808818e-02 -5.551115123125783e-17 -2.220446049250313e-16 -1.665334536937735e-16
3.258333333333333e+00 2.051059087183876e-04 2.559471116253660e-01 7.306933425392047e-01 1.517733084800058e+00 6.532094584488357e-02 -1.465574739107548e+00 -5.966224850402120e-01 2.364649912653565e-02 -8.474135011877754e-02 -5.551115123125783e-17 -1.110223024625157e-16 1.110223024625157e-16
3.266666666666667e+00 3.440340036700122e-04 2.558102853796688e-01 7.321393901012428e-01 1.517439158579484e+00 6.467329419246770e-02 -1.465704785649808e+00 -5.964472279372185e-01 2.368744631318645e-02 -8.456097615300540e-02 1.110223024625157e-16 4.440892098500626e-16 2.220446049250313e-16
3.274999999999999e+00 4.822587488503456e-04 2.556633304725059e-01 7.336566056688011e-01 1.517124873574614e+00 6.400466894101009e-02 -1.465867783274197e+00 -5.962256299803574e-01 2.372269561961151e-02 -8.437244606789052e-02 -3.330669073875469e-16 0.000000000000000e+00 0.000000000000000e+00
3.283333333333333e+00 6.185532597668859e-04 2.555064634553365e-01 7.352482328458876e-01 1.516788163946896e+00 6.331714107593278e-02 -1.466072806111222e+00 -5.959576574094826e-01 2.375025641098740e-02 -8.417337407477253e-02 1.110223024625156e-16 -1.110223024625156e-16 -2.220446049250313e-16
3.291666666666666e+00 7.520432191457510e-04 2.553397154337756e-01 7.369173598595801e-01 1.516427709007039e+00 6.261121189871788e-02 -1.466326518108951e+00 -5.956505553127650e-01 2.376880421945597e-02 -8.396177586986349e-02 1.110223024625156e-16 0.000000000000000e+00 2.220446049250313e-16
3.300000000000000e+00 8.823525992784666e-04 2.551629476583600e-01 7.386668488796976e-01 1.516043155339953e+00 6.188560480060024e-02 -1.466632117034988e+00 -5.953177377405103e-01 2.377777543172011e-02 -8.373626804774154e-02 -2.220446049250313e-16 -5.551115123125782e-16 2.220446049250313e-16
3.308333333333333e+00 1.009649048759147e-03 2.549759146424762e-01 7.404992485015235e-01 1.515635302948635e+00 6.113747911978584e-02 -1.466988820867485e+00 -5.949764303107140e-01 2.377707886795984e-02 -8.349619864623600e-02 -1.110223024625156e-16 -2.220446049250312e-16 -2.775557561562890e-16
3.316666666666666e+00 1.134558203285702e-03 2.547783636970021e-01 7.424166801307470e-01 1.515205957238061e+00 6.036314649049879e-02 -1.467392016616410e+00 -5.946444044812513e-01 2.376701053239908e-02 -8.324164504841371e-02 0.000000000000000e+00 -2.220446049250313e-16 1.110223024625156e-16
3.324999999999999e+00 1.257982392050680e-03 2.545701516242360e-01 7.444207465493051e-01 1.514757402750257e+00 5.955921852581758e-02 -1.467834110549121e+00 -5.943360719377591e-01 2.374846215514610e-02 -8.297311803732449e-02 -5.551115123125783e-17 -1.110223024625157e-16 1.665334536937735e-16
3.333333333333333e+00 1.380887432144493e-03 2.543513292148515e-01 7.465125067226053e-01 1.514291578559694e+00 5.872384945152298e-02 -1.468305929599459e+00 -5.940587693343978e-01 2.372338040060943e-02 -8.269097402074289e-02 1.110223024625157e-16 0.000000000000000e+00 5.551115123125783e-17
3.341666666666666e+00 1.504095033142600e-03 2.541221554744794e-01 7.486925075966313e-01 1.513809278016892e+00 5.785738745495372e-02 -1.468798317108877e+00 -5.938107915204367e-01 2.369511591776715e-02 -8.239480060318519e-02 -5.551115123125781e-17 1.110223024625156e-16 1.110223024625156e-16
3.350000000000000e+00 1.628106786984184e-03 2.538830504075381e-01 7.509608297925865e-01 1.513309997184534e+00 5.696208787114143e-02 -1.469303554852422e+00 -5.935818921761525e-01 2.366774946807899e-02 -8.208321224784978e-02 0.000000000000000e+00 -1.110223024625157e-16 -1.110223024625157e-16
3.358333333333333e+00 1.753009853093684e-03 2.536345203284576e-01 7.533171138336672e-01 1.512792465887998e+00 5.604136247303404e-02 -1.469816255228003e+00 -5.933554723479703e-01 2.364467507623171e-02 -8.175414984637669e-02 5.551115123125780e-17 -2.220446049250312e-16 -1.110223024625156e-16
3.366666666666666e+00 1.878495215191142e-03 2.533770801998263e-01 7.557605653968565e-01 1.512255331942613e+00 5.509906173872792e-02 -1.470333355887545e+00 -5.931116874265625e-01 2.362775475685112e-02 -8.140544443512211e-02 -1.665334536937735e-16 -2.220446049250313e-16 -1.665334536937735e-16
3.375000000000000e+00 2.003949995599284e-03 2.531111829314873e-01 7.582899605397169e-01 1.511697686384612e+00 5.413871112187785e-02 -1.470853246502779e+00 -5.928313303716293e-01 2.361736066218683e-02 -8.103558174328281e-02 -2.220446049250313e-16 0.000000000000000e+00 1.665334536937735e-16
3.383333333333333e+00 2.128560328761533e-03 2.528371548690452e-01 7.609036673869960e-01 1.511119303892743e+00 5.316260537600570e-02 -1.471374617176316e+00 -5.924999617133170e-01 2.361266381115925e-02 -8.064465085552049e-02 5.551115123125781e-17 0.000000000000000e+00 0.000000000000000e+00
3.391666666666667e+00 2.251422677972121e-03 2.525551259557351e-01 7.635996654749193e-01 1.510520661582738e+00 5.217101023204074e-02 -1.471895461578400e+00 -5.921111799332915e-01 2.361178757054684e-02 -8.023540634805819e-02 -5.551115123125783e-17 1.110223024625157e-16 -5.551115123125783e-17
3.399999999999999e+00 2.371685068217719e-03 2.522649721324101e-01 7.663755216699597e-01 1.509903027124925e+00 5.116175742920515e-02 -1.472412339147251e+00 -5.916682433171842e-01 2.361199511031240e-02 -7.981393971658646e-02 1.110223024625156e-16 4.440892098500625e-16 -2.220446049250313e-16
3.408333333333333e+00 2.488678706472127e-03 2.519663007654184e-01 7.692283243852509e-01 1.509268548472206e+00 5.013035144763345e-02 -1.472920192571530e+00 -5.911838324368262e-01 2.361037609398636e-02 -7.938892004955758e-02 0.000000000000000e+00 3.330669073875470e-16 -1.110223024625157e-16
3.416666666666666e+00 2.601994578910259e-03 2.516584692283603e-01 7.721546255382531e-01 1.508620073568942e+00 4.907053057226540e-02 -1.473412815260180e+00 -5.906779830096983e-01 2.360488383058363e-02 -7.896970788771329e-02 -1.665334536937735e-16 1.110223024625157e-16 -1.110223024625157e-16
3.425000000000000e+00 2.711502055883296e-03 2.513406419821524e-01 7.751504141960224e-01 1.507961015293700e+00 4.797517837402299e-02 -1.473883532618008e+00 -5.901744994290745e-01 2.359449535915353e-02 -7.856521015281445e-02 -5.551115123125781e-17 -1.110223024625156e-16 -5.551115123125781e-17
3.433333333333333e+00 2.817325536146621e-03 2.510119178606052e-01 7.782111158560405e-01 1.507295662002339e+00 4.683756562845298e-02 -1.474325733316148e+00 -5.896965048991136e-01 2.357810771451928e-02 -7.818396480412075e-02 -5.551115123125783e-17 -3.330669073875470e-16 -2.775557561562891e-16
3.441666666666666e+00 2.919815462005934e-03 2.506714923679024e-01 7.813316552148224e-01 1.506629488446263e+00 4.565268344247508e-02 -1.474733197865351e+00 -5.892620886405975e-01 2.355372060176666e-02 -7.783412787757940e-02 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
3.450000000000000e+00 3.019522664705721e-03 2.503187817001289e-01 7.845066328976781e-01 1.505968752038352e+00 4.441815304151819e-02 -1.475100388042250e+00 -5.888811348601907e-01 2.351904067758904e-02 -7.752260648709941e-02 -1.110223024625156e-16 -2.220446049250313e-16 -1.110223024625156e-16
3.458333333333333e+00 3.117123893697689e-03 2.499535099220774e-01 7.877305598162323e-01 1.505319524160443e+00 4.313462956573844e-02 -1.475422998092846e+00 -5.885537813580550e-01 2.347264436867945e-02 -7.725365431431529e-02 5.551115123125783e-17 1.110223024625157e-16 2.220446049250313e-16
3.466666666666667e+00 3.213277322931096e-03 2.495758060068791e-01 7.909980333501929e-01 1.504687000352216e+00 4.180606769503292e-02 -1.475698776402110e+00 -5.882702111780329e-01 2.341434526529043e-02 -7.702760841857245e-02 -1.665334536937735e-16 -2.220446049250313e-16 1.110223024625157e-16
3.475000000000000e+00 3.308492476207803e-03 2.491862813537262e-01 7.943038371926502e-01 1.504075472654895e+00 4.043977534237220e-02 -1.475928108903672e+00 -5.880117490334796e-01 2.334462871738267e-02 -7.684066340238135e-02 -1.665334536937735e-16 0.000000000000000e+00 -1.110223024625156e-16
3.483333333333333e+00 3.403128904618508e-03 2.487859960516025e-01 7.976430373520260e-01 1.503488487666133e+00 3.904571213757047e-02 -1.476113748468213e+00 -5.877537632926805e-01 2.326420229190930e-02 -7.668609183923447e-02 1.665334536937735e-16 1.110223024625156e-16 5.551115123125781e-17
