---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.UpdData = 1803
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.FileName = "..\Trials\jw_2legsquat1\FullBody-jw_2legsquat1-euler-rightarm.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularProtraction
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularElevation
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularAxialRotation
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralFlexion
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralExternalRotation
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralAbduction
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ElbowFlexion
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ElbowPronation
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.WristFlexion
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.WristAbduction
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularProtraction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularElevation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularAxialRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralExternalRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralAbduction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ElbowFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ElbowPronation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.WristFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.WristAbduction
3.275000000000000e+000 -6.440487133715834e-001 2.663378193087478e-001 -3.490658498605289e-001 7.846920806371882e-001 6.931243955883910e-001 1.772458052573320e+000 1.098632246666047e+000 7.180933781327122e-001 1.188933578187685e-001 1.079919481669312e-001
3.283333333333333e+000 -6.438480262230818e-001 2.662833883968072e-001 -3.490658498250162e-001 7.851374400488824e-001 6.920729631088708e-001 1.771284887103938e+000 1.098638470841251e+000 7.184236589950072e-001 1.187992365552115e-001 1.076304949648651e-001
3.291666666666666e+000 -6.436196997133119e-001 2.662235464073610e-001 -3.490658497886913e-001 7.856387447781006e-001 6.909067157370844e-001 1.770052545329691e+000 1.098677700566394e+000 7.187676366495214e-001 1.187256758219695e-001 1.072613223179308e-001
3.300000000000000e+000 -6.433617144901206e-001 2.661526565428609e-001 -3.490658497516906e-001 7.861885990753326e-001 6.896209643798950e-001 1.768768401344372e+000 1.098753828004778e+000 7.190541828148458e-001 1.186780254067616e-001 1.069360213758248e-001
3.308333333333333e+000 -6.430695561489007e-001 2.660652289361507e-001 -3.490658504090403e-001 7.867847763735609e-001 6.882390899770672e-001 1.767440709997829e+000 1.098866971931686e+000 7.192750835242843e-001 1.190632514754324e-001 1.067350868269234e-001
3.316666666666666e+000 -6.427554694657194e-001 2.659544435798178e-001 -3.490658504090117e-001 7.873979601659502e-001 6.867102066813732e-001 1.766075435866620e+000 1.099027340155712e+000 7.192470654584238e-001 1.190992590646534e-001 1.066453407032903e-001
3.324999999999999e+000 -6.424218606379667e-001 2.658170530889694e-001 -3.490658504095223e-001 7.880215554064241e-001 6.850566332301387e-001 1.764680703705882e+000 1.099231042602927e+000 7.189905854513815e-001 1.191611131939236e-001 1.067144279331066e-001
3.333333333333333e+000 -6.420779867330880e-001 2.656518617744603e-001 -3.490658504099878e-001 7.886413439343065e-001 6.832763206849248e-001 1.763262913611475e+000 1.099474442245334e+000 7.184994466386031e-001 1.192504392632086e-001 1.069375956562793e-001
3.341666666666666e+000 -6.417345732958801e-001 2.654609667948846e-001 -3.490658504104179e-001 7.892441514954163e-001 6.813646932936868e-001 1.761826267211092e+000 1.099751073189729e+000 7.178020084433566e-001 1.193603811553623e-001 1.072812913266014e-001
3.350000000000000e+000 -6.414022900641819e-001 2.652497894878074e-001 -3.490658504108373e-001 7.898190260678488e-001 6.793152054156956e-001 1.760372361793178e+000 1.100052373785796e+000 7.169605274147151e-001 1.194817998349103e-001 1.076869134314740e-001
3.358333333333333e+000 -6.410905464223698e-001 2.650263101269297e-001 -3.490658504112684e-001 7.903581529226811e-001 6.771204999347598e-001 1.758900379414081e+000 1.100368520461718e+000 7.160623357372858e-001 1.196039144149044e-001 1.080810969952829e-001
3.366666666666666e+000 -6.408070445203976e-001 2.647998113460059e-001 -3.490658504117378e-001 7.908569758053496e-001 6.747741847568896e-001 1.757407849894442e+000 1.100689394117552e+000 7.152075250090548e-001 1.197160399010893e-001 1.083903219229128e-001
3.375000000000000e+000 -6.405576226114701e-001 2.645793336775815e-001 -3.490658504122675e-001 7.913134436444644e-001 6.722724452866978e-001 1.755891654212384e+000 1.101006030184303e+000 7.144935784156441e-001 1.198101298939347e-001 1.085547367103188e-001
3.383333333333333e+000 -6.403454910387600e-001 2.643718472200825e-001 -3.490658504128645e-001 7.917272128714568e-001 6.696152693954333e-001 1.754349034194064e+000 1.101312185598999e+000 7.139975139240096e-001 1.198826920780645e-001 1.085383517190998e-001
3.391666666666667e+000 -6.401699475461268e-001 2.641804791790106e-001 -3.490658504135215e-001 7.920993930720832e-001 6.668076461636230e-001 1.752778310865060e+000 1.101605402858686e+000 7.137617756921433e-001 1.199354470571419e-001 1.083356329083560e-001
3.400000000000000e+000 -6.400257327035664e-001 2.640035966739422e-001 -3.490658504142185e-001 7.924322364240890e-001 6.638605052304920e-001 1.751179254246178e+000 1.101887462346911e+000 7.137888942893177e-001 1.199750846270673e-001 1.079734524240639e-001
3.408333333333333e+000 -6.399041274041091e-001 2.638349698283800e-001 -3.490658504149293e-001 7.927279863621992e-001 6.607906458719858e-001 1.749553647432843e+000 1.102163897278994e+000 7.140418192100164e-001 1.200121550987927e-001 1.075061827500504e-001
3.416666666666666e+000 -6.397951741938340e-001 2.636647598830559e-001 -3.490658504156129e-001 7.929877176576183e-001 6.576193735924845e-001 1.747905925306155e+000 1.102442442285849e+000 7.144477795059779e-001 1.200587816853700e-001 1.070055149507001e-001
3.425000000000000e+000 -6.396891841495428e-001 2.634811937870782e-001 -3.490658504162339e-001 7.932116803084561e-001 6.543702032468954e-001 1.746242791419884e+000 1.102731346452277e+000 7.149094730129897e-001 1.201261413632169e-001 1.065496984335026e-001
3.433333333333333e+000 -6.395773307098199e-001 2.632726475536975e-001 -3.490658504167588e-001 7.934005985116097e-001 6.510662343563555e-001 1.744571689990720e+000 1.103038168355840e+000 7.153233751217492e-001 1.202231176307886e-001 1.062132115799308e-001
3.441666666666666e+000 -6.394526626627742e-001 2.630298489542740e-001 -3.490658504171775e-001 7.935559556398348e-001 6.477278125192412e-001 1.742899312856608e+000 1.103368727842429e+000 7.155991566100819e-001 1.203557087689406e-001 1.060552608664706e-001
3.450000000000000e+000 -6.393115410305691e-001 2.627478153110043e-001 -3.490658504174902e-001 7.936788504453300e-001 6.443710740242064e-001 1.741230707861545e+000 1.103726508985832e+000 7.156766004199745e-001 1.205260829850161e-001 1.061095457355959e-001
3.458333333333333e+000 -6.391545220914481e-001 2.624268451177778e-001 -3.490658504177187e-001 7.937686186978659e-001 6.410074729201145e-001 1.739568510216977e+000 1.104113245552882e+000 7.155378458847500e-001 1.207317660814926e-001 1.063791175695712e-001
3.466666666666667e+000 -6.389864213803143e-001 2.620724668416132e-001 -3.490658504178933e-001 7.938222826894337e-001 6.376436082277507e-001 1.737911849973016e+000 1.104530378210219e+000 7.152104796847242e-001 1.209661477665285e-001 1.068362943815221e-001
3.475000000000000e+000 -6.388153593406496e-001 2.616949289046926e-001 -3.490658504180446e-001 7.938352143132348e-001 6.342810308902244e-001 1.736255300093727e+000 1.104980424375637e+000 7.147594687747079e-001 1.212201546589675e-001 1.074271845397396e-001
3.483333333333333e+000 -6.386508186338044e-001 2.613082019387691e-001 -3.490658504181952e-001 7.938026211854194e-001 6.309168467607688e-001 1.734589109713111e+000 1.105467554508504e+000 7.142706791779201e-001 1.214837879284301e-001 1.080818581659634e-001
3.491666666666666e+000 -6.385017958280544e-001 2.609279381796710e-001 -3.490658504183504e-001 7.937208987718729e-001 6.275455787117031e-001 1.732901333639884e+000 1.105997129732210e+000 7.138302211333033e-001 1.217471080030732e-001 1.087286080976784e-001
3.500000000000000e+000 -6.383758026238507e-001 2.605686552787088e-001 -3.490658504185055e-001 7.935881522538262e-001 6.241614993837072e-001 1.731180769854875e+000 1.106574687221611e+000 7.135053323623168e-001 1.220013759128726e-001 1.093079465433692e-001
3.508333333333333e+000 -6.382782658445850e-001 2.602410597359395e-001 -3.490658504186425e-001 7.934038768929002e-001 6.207610301916009e-001 1.729419375332121e+000 1.107205166712374e+000 7.133337089360901e-001 1.222400447106542e-001 1.097825069487765e-001
3.516666666666667e+000 -6.382120718143676e-001 2.599501193057057e-001 -3.490658504187555e-001 7.931680705392434e-001 6.173453022854937e-001 1.727613742936751e+000 1.107892553451379e+000 7.133239516523876e-001 1.224588347028310e-001 1.101409381839660e-001
3.525000000000000e+000 -6.381777794986024e-001 2.596944072302059e-001 -3.490658504188302e-001 7.928801140284336e-001 6.139216400668058e-001 1.725765535624380e+000 1.108639731597800e+000 7.134618753772685e-001 1.226557018069736e-001 1.103956386154073e-001
3.533333333333333e+000 -6.381745554448189e-001 2.594670465220705e-001 -3.490658504188597e-001 7.925380621435583e-001 6.105025576596412e-001 1.723880733872869e+000 1.109448511177899e+000 7.137166368439688e-001 1.228314208708745e-001 1.105760364258902e-001
3.541666666666666e+000 -6.382010363561260e-001 2.592576816535956e-001 -3.490658504188327e-001 7.921389949751001e-001 6.071029995353552e-001 1.721968098826282e+000 1.110319626800797e+000 7.140466988727273e-001 1.229898880553724e-001 1.107200184933575e-001
3.550000000000000e+000 -6.382556886222087e-001 2.590547383931350e-001 -3.490658504187324e-001 7.916803993028871e-001 6.037375934234933e-001 1.720037748132021e+000 1.111252385651309e+000 7.144062907385800e-001 1.231371279646569e-001 1.108646824915011e-001
3.558333333333333e+000 -6.383370437098848e-001 2.588477483022598e-001 -3.490658504185428e-001 7.911617345307040e-001 6.004185671139855e-001 1.718100101180612e+000 1.112244083707847e+000 7.147511434137961e-001 1.232794101584747e-001 1.110371728831559e-001
3.566666666666666e+000 -6.384439978536343e-001 2.586293063619842e-001 -3.490658504182624e-001 7.905853348847423e-001 5.971539114541128e-001 1.716164973727969e+000 1.113289546758320e+000 7.150436766949467e-001 1.234222300059571e-001 1.112479108545594e-001
3.574999999999999e+000 -6.385757608333572e-001 2.583960738644855e-001 -3.490658504178998e-001 7.899565818793688e-001 5.939461848673835e-001 1.714241006677113e+000 1.114380911713780e+000 7.152596264814266e-001 1.235709970931191e-001 1.114892879553273e-001
3.583333333333333e+000 -6.387313704537243e-001 2.581486868229319e-001 -3.490658504174862e-001 7.892836217587131e-001 5.907931624507757e-001 1.712335340969676e+000 1.115507639864229e+000 7.153964423054385e-001 1.237321964299287e-001 1.117409666261777e-001
3.591666666666666e+000 -6.389094351214005e-001 2.578906889080153e-001 -3.490658504170522e-001 7.885767306595382e-001 5.876897949322869e-001 1.710453283679960e+000 1.116656748506446e+000 7.154756430236170e-001 1.239132238673659e-001 1.119775575192138e-001
3.600000000000000e+000 -6.391082350382868e-001 2.576268927170387e-001 -3.490658504166290e-001 7.878475410450063e-001 5.846298841494751e-001 1.708598197668731e+000 1.117813354036832e+000 7.155319395341752e-001 1.241199877679831e-001 1.121739766346006e-001
3.608333333333333e+000 -6.393252542136106e-001 2.573617209736603e-001 -3.490658504162105e-001 7.871084888948183e-001 5.816073784567380e-001 1.706771618199278e+000 1.118961598397377e+000 7.155955947566003e-001 1.243534826998078e-001 1.123098136687965e-001
3.616666666666666e+000 -6.395561465491311e-001 2.570976608064601e-001 -3.490658504157846e-001 7.863725357659952e-001 5.786178142215757e-001 1.704973462554669e+000 1.120085417960947e+000 7.156788903002138e-001 1.246079433750833e-001 1.123742633182028e-001
3.624999999999999e+000 -6.398034789731372e-001 2.568339958004489e-001 -3.490658499721728e-001 7.856392465400583e-001 5.756211925333883e-001 1.703201907913192e+000 1.121175165877882e+000 7.156685535234152e-001 1.242819819924144e-001 1.123241459135871e-001
3.633333333333333e+000 -6.400433322886922e-001 2.565665682042297e-001 -3.490658499977999e-001 7.849469362760440e-001 5.726933933803653e-001 1.701455202305585e+000 1.122203481720855e+000 7.157353732725738e-001 1.245269811408225e-001 1.122628000320631e-001
3.641666666666666e+000 -6.402785707060198e-001 2.562888113147610e-001 -3.490658500201709e-001 7.842919422462522e-001 5.698012500104233e-001 1.699730140724839e+000 1.123163305727454e+000 7.157444452546340e-001 1.247764980996142e-001 1.121705670011104e-001
3.650000000000000e+000 -6.405058963109966e-001 2.559928631899009e-001 -3.490658500400998e-001 7.836793804934223e-001 5.669438234898638e-001 1.698022686850214e+000 1.124044788832935e+000 7.156448240507969e-001 1.249959453857612e-001 1.120743643514788e-001
3.658333333333333e+000 -6.407228994333226e-001 2.556724589928519e-001 -3.490658500576855e-001 7.831122429390103e-001 5.641193423648389e-001 1.696328044892687e+000 1.124840638795271e+000 7.153976261398963e-001 1.251752495154037e-001 1.120018797049562e-001
3.666666666666666e+000 -6.409279303574953e-001 2.553246265992344e-001 -3.490658500732653e-001 7.825919929671379e-001 5.613220804737494e-001 1.694640595645421e+000 1.125545918401946e+000 7.149787263408602e-001 1.253091267473052e-001 1.119734720650378e-001
3.675000000000000e+000 -6.411203726266697e-001 2.549504750085923e-001 -3.490658500873809e-001 7.821188706847351e-001 5.585411652478376e-001 1.692954434130339e+000 1.126157791282773e+000 7.143833237419630e-001 1.253963128426525e-001 1.119962347060443e-001
3.683333333333333e+000 -6.413011611240879e-001 2.545553634972826e-001 -3.490658501006814e-001 7.816917656269222e-001 5.557601948811458e-001 1.691263325889648e+000 1.126675611404360e+000 7.136288148115840e-001 1.254385242487981e-001 1.120613331965277e-001
3.691666666666666e+000 -6.414726903628381e-001 2.541482646652715e-001 -3.490658501137595e-001 7.813084688004297e-001 5.529582280234673e-001 1.689560058064253e+000 1.127100939615419e+000 7.127556009905700e-001 1.254391571037270e-001 1.121452870501000e-001
3.699999999999999e+000 -6.416382722337898e-001 2.537399838888899e-001 -3.490658501270320e-001 7.809664821455757e-001 5.501123871408522e-001 1.687836670207717e+000 1.127437039091356e+000 7.118238774555761e-001 1.254026488288567e-001 1.122146167354850e-001
3.708333333333333e+000 -6.418019107884921e-001 2.533410114954182e-001 -3.490658501407282e-001 7.806637296884231e-001 5.472013827720961e-001 1.686086133818179e+000 1.127688114599423e+000 7.109050410269912e-001 1.253345037688867e-001 1.122328525224180e-001
3.716666666666666e+000 -6.419679237304791e-001 2.529598562492392e-001 -3.490658501549285e-001 7.803986220950279e-001 5.442089206670533e-001 1.684304190150802e+000 1.127859158821783e+000 7.100704980538324e-001 1.252412949049699e-001 1.121693299549083e-001
3.725000000000000e+000 -6.421394411509553e-001 2.526015343696961e-001 -3.490658501695345e-001 7.801693973038586e-001 5.411263748595017e-001 1.682490183351907e+000 1.127956905951900e+000 7.093822355227010e-001 1.251296059270786e-001 1.120080551431835e-001
3.733333333333333e+000 -6.423166542007835e-001 2.522658993506175e-001 -3.490658501842376e-001 7.799730809371859e-001 5.379544182149404e-001 1.680647035638995e+000 1.127991118284794e+000 7.088854026734776e-001 1.250040825132541e-001 1.117530919278313e-001
3.741666666666666e+000 -6.424964590895727e-001 2.519464946196817e-001 -3.490658501985252e-001 7.798049585630587e-001 5.347031147148798e-001 1.678780934802851e+000 1.127975072231288e+000 7.086003222406414e-001 1.248671258764993e-001 1.114282581144652e-001
3.750000000000000e+000 -6.426735731374182e-001 2.516306904139154e-001 -3.490658502117806e-001 7.796590089139803e-001 5.313897658916601e-001 1.676901015014772e+000 1.127925305651397e+000 7.085128483815399e-001 1.247220285032598e-001 1.110719107706813e-001
3.758333333333333e+000 -6.428420641977929e-001 2.513012871143940e-001 -3.490658502234382e-001 7.795286179565335e-001 5.280353140957953e-001 1.675018906827777e+000 1.127861133433238e+000 7.085693462400462e-001 1.245767298556781e-001 1.107296171088593e-001
3.766666666666667e+000 -6.429961979072751e-001 2.509393791920656e-001 -3.490658502331177e-001 7.794070595251070e-001 5.246618415759253e-001 1.673147570701892e+000 1.127803731895925e+000 7.086873259673316e-001 1.244434578900022e-001 1.104479763239936e-001
3.775000000000000e+000 -6.431302941200493e-001 2.505278973357670e-001 -3.490658502407021e-001 7.792879222261444e-001 5.212917510111975e-001 1.671299160656647e+000 1.127774652583735e+000 7.087801781097001e-001 1.243343265087866e-001 1.102703763851363e-001
3.783333333333333e+000 -6.432387461168063e-001 2.500549688869005e-001 -3.490658502463405e-001 7.791653562210472e-001 5.179467001938818e-001 1.669483025840528e+000 1.127794066010777e+000 7.087806181629721e-001 1.242572789069929e-001 1.102324709020250e-001
3.791666666666666e+000 -6.433171939141572e-001 2.495161836045807e-001 -3.490658502503887e-001 7.790337938784928e-001 5.146455075529642e-001 1.667705113480879e+000 1.127879107197480e+000 7.086521077081439e-001 1.242148317145730e-001 1.103555361348040e-001
3.800000000000000e+000 -6.433641185654048e-001 2.489150514483345e-001 -3.490658502532978e-001 7.788874931779120e-001 5.114016823804971e-001 1.665968392258038e+000 1.128042888994153e+000 7.083875218315844e-001 1.242054954620486e-001 1.106381555472438e-001
3.808333333333333e+000 -6.433818257194435e-001 2.482618035982789e-001 -3.490658502555077e-001 7.787206254527579e-001 5.082214549798726e-001 1.664273449581905e+000 1.128294338184241e+000 7.080007281824681e-001 1.242269071152533e-001 1.110500339162189e-001
3.816666666666666e+000 -6.433765789311587e-001 2.475716399994710e-001 -3.490658502573957e-001 7.785279507204965e-001 5.051038882393737e-001 1.662619250508505e+000 1.128638155310151e+000 7.075211727797894e-001 1.242778289399145e-001 1.115345697061310e-001
3.824999999999999e+000 -6.433579048549414e-001 2.468631429148702e-001 -3.490658502592592e-001 7.783053904482675e-001 5.020434623632393e-001 1.661003952923184e+000 1.129074740838399e+000 7.069935812129207e-001 1.243571953317784e-001 1.120218523119935e-001
3.833333333333333e+000 -6.433371708777942e-001 2.461562686020762e-001 -3.490658502612618e-001 7.780499557592560e-001 4.990331901227360e-001 1.659425479503949e+000 1.129600991192720e+000 7.064732887462102e-001 1.244624802158043e-001 1.124448188369086e-001
3.841666666666667e+000 -6.433257871908251e-001 2.454693615481152e-001 -3.490658502633766e-001 7.777592414295000e-001 4.960669668108007e-001 1.657882008959982e+000 1.130211959211027e+000 7.060141334925123e-001 1.245899498703267e-001 1.127511391432314e-001
3.850000000000000e+000 -6.433338239784332e-001 2.448160458505768e-001 -3.490658502653979e-001 7.774310329395195e-001 4.931411598821684e-001 1.656372683619737e+000 1.130901975963940e+000 7.056562568832824e-001 1.247366034591537e-001 1.129096440953607e-001
3.858333333333333e+000 -6.433695019171477e-001 2.442031070779061e-001 -3.490658502670271e-001 7.770632770256425e-001 4.902551537536639e-001 1.654898523857265e+000 1.131664642543545e+000 7.054178416647833e-001 1.249020306903608e-001 1.129134974452530e-001
3.866666666666666e+000 -6.434386625374199e-001 2.436294215320765e-001 -3.490658502679568e-001 7.766544819727659e-001 4.874110073702042e-001 1.653462859535452e+000 1.132492622560604e+000 7.052905643054731e-001 1.250886133640037e-001 1.127809286164965e-001
3.875000000000000e+000 -6.435433863101314e-001 2.430859197631143e-001 -3.490658502679315e-001 7.762045169838285e-001 4.846129547701024e-001 1.652070134404639e+000 1.133378126845567e+000 7.052411119927550e-001 1.252998650614514e-001 1.125515405225584e-001
3.883333333333333e+000 -6.436808707714068e-001 2.425572863388270e-001 -3.490658502668330e-001 7.757152570348813e-001 4.818666754958529e-001 1.650723346806589e+000 1.134313931250144e+000 7.052204414060850e-001 1.255379254331688e-001 1.122774568360137e-001
3.891666666666667e+000 -6.438443275712894e-001 2.420254055023077e-001 -3.490658502647854e-001 7.751904599416672e-001 4.791779628840698e-001 1.649422251581761e+000 1.135293930167951e+000 7.051766066818227e-001 1.258018905492895e-001 1.120126198211448e-001
3.900000000000000e+000 -6.440256737432730e-001 2.414732695779056e-001 -3.490658502621817e-001 7.746353774324248e-001 4.765512524028231e-001 1.648163492080608e+000 1.136312394577839e+000 7.050659752846668e-001 1.260881404611265e-001 1.118040177668554e-001
3.908333333333333e+000 -6.442178078800274e-001 2.408879940080937e-001 -3.490658502595929e-001 7.740570690656234e-001 4.739886659217941e-001 1.646941681207268e+000 1.137362288650968e+000 7.048619916087930e-001 1.263917514767283e-001 1.116857505632959e-001
3.916666666666666e+000 -6.444150584727837e-001 2.402621895639538e-001 -3.490658502575947e-001 7.734652923545990e-001 4.714896082980032e-001 1.645750253211096e+000 1.138433687921457e+000 7.045609498433434e-001 1.267073846609923e-001 1.116754835999469e-001
3.925000000000000e+000 -6.446127407627045e-001 2.395938581472825e-001 -3.490658502566075e-001 7.728728822975506e-001 4.690506122973274e-001 1.644581811066015e+000 1.139513040579471e+000 7.041823775677030e-001 1.270295329661175e-001 1.117732908560190e-001
3.933333333333333e+000 -6.448071256879173e-001 2.388856352007365e-001 -3.490658502568714e-001 7.722947164279699e-001 4.666653063483028e-001 1.643428338951294e+000 1.140583788763940e+000 7.037638911476251e-001 1.273525952567074e-001 1.119627043856955e-001
3.941666666666666e+000 -6.449956817072183e-001 2.381437131099649e-001 -3.490658502584497e-001 7.717454357688562e-001 4.643245394140230e-001 1.642281497819391e+000 1.141628496007579e+000 7.033521609480472e-001 1.276706873959890e-001 1.122137838067061e-001
3.949999999999999e+000 -6.451769222778211e-001 2.373763285169992e-001 -3.490658502612802e-001 7.712371195562526e-001 4.620168648205513e-001 1.641132721311755e+000 1.142631530483007e+000 7.029922372362227e-001 1.279774461588892e-001 1.124885864839140e-001
3.958333333333333e+000 -6.453500767655525e-001 2.365921036160179e-001 -3.490658502652080e-001 7.707778865838058e-001 4.597297759925910e-001 1.639973519736686e+000 1.143580777600904e+000 7.027188868618611e-001 1.282667518282801e-001 1.127487086801584e-001
3.966666666666666e+000 -6.455152900767209e-001 2.357985632929400e-001 -3.490658502700771e-001 7.703714918337115e-001 4.574515619663408e-001 1.638796851717263e+000 1.144467917011219e+000 7.025505319892231e-001 1.285341901631862e-001 1.129629361882738e-001
3.975000000000000e+000 -6.456740222203110e-001 2.350007643745591e-001 -3.490658502757876e-001 7.700178210231452e-001 4.551730339266285e-001 1.637599156096831e+000 1.145287902083923e+000 7.024842002552396e-001 1.287774812700708e-001 1.131128769034386e-001
3.983333333333333e+000 -6.458289519177880e-001 2.342004149080157e-001 -3.490658502823512e-001 7.697140168797421e-001 4.528885842140578e-001 1.636381839331974e+000 1.146038034510720e+000 7.024955357773681e-001 1.289955020080291e-001 1.131959538715352e-001
3.991666666666666e+000 -6.459838003681372e-001 2.333962393229581e-001 -3.490658502898791e-001 7.694554954875907e-001 4.505963167852698e-001 1.635151449869680e+000 1.146716810932438e+000 7.025476994497628e-001 1.291877644768738e-001 1.132250278957154e-001
3.999999999999999e+000 -6.461433482692903e-001 2.325854236511269e-001 -3.490658502985471e-001 7.692366617243209e-001 4.482969832194068e-001 1.633918251198335e+000 1.147323207787974e+000 7.026019985885295e-001 1.293547202742913e-001 1.132229352618067e-001
4.008333333333333e+000 -6.463129439253698e-001 2.317651304310542e-001 -3.490658503085084e-001 7.690516671148555e-001 4.459919414333717e-001 1.632693794197295e+000 1.147856876607460e+000 7.026223758785327e-001 1.294973489151130e-001 1.132129463903060e-001
4.016666666666666e+000 -6.464973742649092e-001 2.309334983778957e-001 -3.490658503198232e-001 7.688951807247362e-001 4.436813141449024e-001 1.631488879451077e+000 1.148318645761731e+000 7.025767249631003e-001 1.296161526907544e-001 1.132094458815776e-001
4.025000000000000e+000 -6.467000692134994e-001 2.300903245448802e-001 -3.490658503324589e-001 7.687630487397512e-001 4.413635221899633e-001 1.630312724308604e+000 1.148710493055759e+000 7.024399621243379e-001 1.297109002254961e-001 1.132125079537592e-001
4.033333333333332e+000 -6.469233660957012e-001 2.292376918578463e-001 -3.490658503463537e-001 7.686527143504387e-001 4.390359987975495e-001 1.629173466635542e+000 1.149034973107408e+000 7.021991163075124e-001 1.297814836650730e-001 1.132090382812168e-001
4.041666666666666e+000 -6.471693233707511e-001 2.283801930696927e-001 -3.490658503614291e-001 7.685632425827200e-001 4.366961214343962e-001 1.628079599860746e+000 1.149294527877848e+000 7.018582861600223e-001 1.298293991446662e-001 1.131809453783502e-001
4.050000000000000e+000 -6.474398797609446e-001 2.275242712218455e-001 -3.490658503775995e-001 7.684952084426673e-001 4.343418868251773e-001 1.627041052304467e+000 1.149491066995736e+000 7.014390155810846e-001 1.298582374228918e-001 1.131142191307818e-001
