Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  2.375000000000000e+00, -5.316012866576233e-02,  1.646207287250847e-01,  9.564411763567625e-01, -7.341953660544243e-03,  2.150693931293211e+00,  2.083743047278641e+00, -6.697730334715192e-04, -8.274631196926910e-16,  4.235544353155482e-04, -2.146065565481738e-03,  9.745779597995531e-04,  1.357139722442359e-03, -3.789710112498210e-03,  2.148134347542620e-03,  2.396555917454936e-03, -5.452656212547874e-03,  3.366223241605238e-03,  3.448178125534302e-03, -7.033762294985484e-03,  4.567867127408300e-03,  4.448045932177640e-03, -8.607505754444793e-03,  5.666869610722790e-03,  5.443257726316307e-03, -9.425967199347492e-03,  6.857801610412303e-03,  5.960840486149904e-03, -3.330669073875469e-16, -2.616830363511013e-15, -4.884981308350688e-15,  1.110223024625157e-16,  4.015017485148320e-15,  6.133982211053990e-15,  1.110223024625157e-16,  1.106753577673203e-15,  1.249000902703301e-15, -1.110223024625156e-16,  6.670011765130821e-16, -2.206568261442498e-15, -1.110223024625157e-16, -1.042568809062061e-15, -6.106226635438361e-16,  1.110223024625157e-16, -6.102757188486407e-15, -5.773159728050814e-15,  4.303848943898458e-15,  1.526556658859590e-15
  2.383333333333333e+00, -6.257724735934098e-02,  1.650121371087303e-01,  9.547801726365824e-01, -8.086328445547998e-03,  2.152851513569932e+00,  2.085250810967155e+00, -6.352140217978393e-04, -1.402957644171950e-15,  4.007608367506189e-04, -2.035332673556644e-03,  9.455717018316343e-04,  1.284105194987792e-03, -3.594168295385771e-03,  2.084199658272802e-03,  2.267585166659894e-03, -5.171309546909516e-03,  3.266034704885989e-03,  3.262614284326127e-03, -6.670833569709897e-03,  4.431914194218108e-03,  4.208674165682130e-03, -8.163374866841357e-03,  5.498207185992242e-03,  5.150328598046909e-03, -8.939605261499811e-03,  6.653693605921274e-03,  5.640057621339767e-03, -3.330669073875470e-16,  4.676814491233472e-15,  4.163336342344337e-15,  5.551115123125782e-16,  4.718447854656914e-16,  4.024558464266191e-16, -2.220446049250313e-16, -4.123437702396870e-15, -6.411537967210279e-15, -1.110223024625157e-16,  2.420806610725634e-15,  5.093148125467906e-15, -1.110223024625157e-16,  4.264817665688980e-15,  1.179611963664229e-15,  1.110223024625157e-16, -9.580010396081917e-15, -6.161737786669619e-15,  7.498342224909749e-15,  3.080868893334809e-15
  2.391666666666667e+00, -7.221066328704451e-02,  1.654151282771746e-01,  9.532034566189849e-01, -8.700305272559763e-03,  2.154913635152376e+00,  2.087335355637746e+00, -5.886462887164898e-04, -1.569924777842714e-16,  3.794345318321467e-04, -1.886121816396249e-03,  9.151366518466385e-04,  1.215772123428420e-03, -3.330678724809734e-03,  2.017115670181679e-03,  2.146916657508831e-03, -4.792199271638349e-03,  3.160911075105092e-03,  3.088995755051920e-03, -6.181792732383025e-03,  4.289264483175723e-03,  3.984711491860638e-03, -7.564915373200492e-03,  5.321236777270514e-03,  4.876256213607366e-03, -8.284240081606022e-03,  6.439531636923120e-03,  5.339924530564202e-03, -1.110223024625157e-16, -2.899590290095233e-15, -4.912736883966318e-15, -2.220446049250314e-16, -3.022755656889587e-15, -2.914335439641036e-15,  2.220446049250313e-16, -1.729519305548877e-15, -1.568190022283034e-15, -1.110223024625156e-16,  8.724791722425350e-15,  7.591149930874506e-15,  4.440892098500626e-16, -5.715046491605591e-15, -4.940492459581947e-15, -6.661338147750939e-16,  4.345482307321902e-15,  3.858025010572419e-15,  2.968111867396317e-15,  5.134781488891349e-16
  2.400000000000000e+00, -8.206164992907615e-02,  1.658231621998189e-01,  9.517291067251482e-01, -9.210918820691753e-03,  2.156907908332655e+00,  2.089987270204564e+00, -5.301867879529749e-04,  2.221313448977198e-15,  3.596524800256615e-04, -1.698807733421660e-03,  8.830711240462572e-04,  1.152387098833001e-03, -2.999903148389122e-03,  1.946437833761820e-03,  2.034985842105443e-03, -4.316277512931344e-03,  3.050155723191816e-03,  2.927949068664172e-03, -5.567867997121720e-03,  4.138972688801832e-03,  3.776966116694891e-03, -6.813630289920610e-03,  5.134785644072271e-03,  4.622029608113562e-03, -7.461517593306590e-03,  6.213896503340616e-03,  5.061524293250769e-03, -4.440892098500626e-16,  2.870099991003627e-15,  1.387778780781446e-17,  5.551115123125783e-16,  1.118896642005041e-16, -4.163336342344337e-17, -1.110223024625156e-16,  5.724587470723462e-17,  2.692290834716004e-15,  0.000000000000000e+00, -2.608156746131129e-15, -2.164934898019055e-15, -1.110223024625157e-16, -3.660266534311063e-16, -3.178013407989511e-15, -7.771561172376096e-16,  4.189357194483989e-15,  3.982925100842749e-15, -2.366162821232365e-15,  3.913536161803677e-15
  2.408333333333333e+00, -9.212373432610041e-02,  1.662319761961009e-01,  9.503744127017767e-01, -9.645800667146051e-03,  2.158840776026814e+00,  2.093192522884446e+00, -4.599378925554100e-04, -3.712308289339241e-16,  3.413907023971776e-04, -1.473718445125073e-03,  8.496144304325998e-04,  1.093873288671809e-03, -2.602420813368686e-03,  1.872693633012093e-03,  1.931657042808013e-03, -3.744377694979904e-03,  2.934595240303927e-03,  2.779279011398283e-03, -4.830134456034659e-03,  3.982160471337887e-03,  3.585186220366045e-03, -5.910835251668641e-03,  4.940245311580807e-03,  4.387340619200175e-03, -6.472878530949990e-03,  5.978472169077946e-03,  4.804519444847879e-03,  2.220446049250313e-16,  7.225123277443402e-16,  9.436895709313831e-16,  0.000000000000000e+00, -6.822667431016782e-15, -6.133982211053990e-15, -3.330669073875470e-16,  1.849215225391276e-15,  1.526556658859590e-15,  1.110223024625157e-16,  6.912873051767576e-15,  9.603429163007604e-15,  1.110223024625157e-16, -7.562526993520891e-15, -1.008915173628111e-14,  2.220446049250313e-16,  1.842276331487369e-15,  1.637578961322106e-15,  7.264154555652880e-15,  7.216449660063518e-16
  2.416666666666667e+00, -1.023824484354123e-01,  1.666403990928669e-01,  9.491553937376884e-01, -1.003225442479423e-02,  2.160689474101065e+00,  2.096935166950782e+00, -3.779286808131321e-04,  2.567390770994089e-15,  3.245686654655784e-04, -1.210947123231749e-03,  8.154602848679970e-04,  1.039972650098965e-03, -2.138396250527109e-03,  1.797412130420858e-03,  1.836474585022738e-03, -3.076736545592595e-03,  2.816625736240042e-03,  2.642329956114712e-03, -3.968897480863543e-03,  3.822079282127073e-03,  3.408526063577214e-03, -4.856903954471905e-03,  4.741649511591565e-03,  4.171154280744031e-03, -5.318732124180089e-03,  5.738140082657246e-03,  4.567776607442340e-03, -1.110223024625157e-16,  7.745540320236444e-15,  7.147060721024445e-15, -2.220446049250313e-16, -5.204170427930421e-15, -7.688294445529209e-15,  0.000000000000000e+00,  5.941427905220564e-16,  6.938893903907228e-16, -1.110223024625157e-16,  5.989132800809926e-15,  7.965850201685498e-15,  1.110223024625157e-16,  6.765421556309548e-17,  6.938893903907228e-17, -3.330669073875470e-16, -5.908468159177005e-15, -7.951972413877684e-15, -6.722053469410127e-16,  3.122502256758253e-15
  2.425000000000000e+00, -1.128157094158083e-01,  1.670508028460892e-01,  9.480863502364587e-01, -1.039585539702716e-02,  2.162398790925274e+00,  2.101199978608308e+00, -2.840990119979570e-04, -7.502679088692978e-16,  3.090684657323273e-04, -9.103010667313381e-04,  7.817033607041048e-04,  9.903074004824243e-04, -1.607489171577356e-03,  1.723006170844330e-03,  1.748771347174567e-03, -2.312864456070004e-03,  2.700028247476981e-03,  2.516142044498141e-03, -2.983525491131542e-03,  3.663859877822273e-03,  3.245747458034378e-03, -3.651063507187043e-03,  4.545363431208851e-03,  3.971955370505296e-03, -3.998231989994297e-03,  5.500603119496451e-03,  4.349636480982093e-03,  0.000000000000000e+00,  1.761611689854448e-15,  1.762479051592436e-15, -3.330669073875470e-16,  3.111226554164404e-15,  2.817190924986335e-15,  1.110223024625157e-16, -7.873909857458727e-15, -7.355227538141662e-15, -5.551115123125783e-16,  5.885049392251318e-15,  5.190292640122607e-15,  2.220446049250313e-16, -5.280498260873401e-15, -4.884981308350689e-15,  2.220446049250313e-16,  8.899998793499009e-15,  8.090750291955828e-15, -5.873773689657467e-15, -3.053113317719180e-15
  2.433333333333333e+00, -1.233947783611639e-01,  1.674689506020844e-01,  9.471792980689434e-01, -1.075970553974704e-02,  2.163883107065406e+00,  2.105973725236762e+00, -1.783326351322480e-04,  3.252606533540933e-15,  2.947533618221055e-04, -5.714077879095989e-04,  7.497393367544798e-04,  9.444393973737223e-04, -1.009041805168415e-03,  1.652552066043734e-03,  1.667773619057594e-03, -1.451815021292491e-03,  2.589623493087034e-03,  2.399602057979719e-03, -1.872797652740745e-03,  3.514043834110826e-03,  3.095414385289561e-03, -2.291819924646518e-03,  4.359502511530165e-03,  3.787986573378780e-03, -2.509742084736202e-03,  5.275682236912979e-03,  4.148174652554313e-03,  7.771561172376096e-16,  6.554652653978366e-15,  9.117706589734098e-15, -4.440892098500625e-16, -9.876648110473950e-15, -1.194877530252824e-14, -3.330669073875470e-16,  6.456640777585676e-15,  5.911937606128959e-15,  6.661338147750939e-16,  6.175615574477433e-16,  6.800116025829084e-16, -4.440892098500626e-16, -6.724655554624093e-15, -5.981326545168031e-15,  1.110223024625157e-16, -1.785030456780135e-15,  7.910339050454240e-16,  6.724655554624093e-15,  1.859623566247137e-15
  2.441666666666666e+00, -1.340856841110768e-01,  1.679032683915670e-01,  9.464432849352473e-01, -1.114375611283829e-02,  2.165034076852105e+00,  2.111243446903498e+00, -6.056128576473955e-05, -1.136243880689821e-15,  2.814912328898701e-04, -1.940485559830834e-04,  7.211360869309125e-04,  9.019453034047481e-04, -3.426678973609635e-04,  1.589505674754269e-03,  1.592733834526150e-03, -4.930324969253831e-04,  2.490826959273859e-03,  2.291634394164203e-03, -6.359970722338844e-04,  3.379979808451599e-03,  2.956139350675140e-03, -7.782959146863818e-04,  4.193183454570897e-03,  3.617549954733037e-03, -8.523016972057231e-04,  5.074410075211848e-03,  3.961531736159069e-03,  0.000000000000000e+00,  1.988860465207409e-15,  1.526556658859590e-15,  3.330669073875470e-16, -3.346281585159261e-15, -3.136380044566067e-15, -8.881784197001254e-16, -3.087807787238717e-16, -4.857225732735061e-16,  1.110223024625157e-16,  4.826868071905467e-15,  6.980527267330673e-15,  2.220446049250313e-16,  7.294512216482474e-16, -2.275957200481571e-15,  0.000000000000000e+00, -4.611762360884342e-15, -4.080069615497450e-15,  3.062654296837053e-15, -6.841749389252526e-15
  2.450000000000000e+00, -1.448510771095575e-01,  1.683638044167044e-01,  9.458837499829902e-01, -1.156250252121551e-02,  2.165732856827294e+00,  2.116992096521064e+00,  6.907170830881091e-05,  3.994200816288357e-15,  2.691683417840379e-04,  2.213173826687022e-04,  6.975036157722558e-04,  8.624606855492258e-04,  3.908215744485314e-04,  1.537415718798734e-03,  1.523008445897545e-03,  5.623162781992803e-04,  2.409199652963051e-03,  2.191313113075838e-03,  7.253710634375528e-04,  3.269213925601359e-03,  2.826727919468843e-03,  8.876665631845785e-04,  4.055767939215114e-03,  3.459183835433901e-03,  9.720720667786526e-04,  4.908115735070615e-03,  3.788107066020468e-03,  4.440892098500626e-16,  2.071259830316308e-15,  4.926614671774132e-15, -1.110223024625157e-16,  1.533495552763497e-15,  1.471045507628332e-15,  2.220446049250313e-16,  3.665470704738993e-15,  1.665334536937735e-16, -2.220446049250313e-16, -1.659263004771816e-15,  1.290634266126744e-15, -1.110223024625157e-16,  3.155462002801812e-15,  3.178013407989511e-15,  1.110223024625157e-16, -1.614160194396419e-15, -1.540434446667405e-15, -3.872770160118222e-15,  3.053113317719180e-15
  2.458333333333333e+00, -1.556524953749822e-01,  1.688609650063758e-01,  9.455020683166852e-01, -1.202236345926334e-02,  2.165865055899826e+00,  2.123194021213204e+00,  2.100433019275730e-04, -6.732461841269562e-15,  2.576895530461769e-04,  6.730141032842683e-04,  6.803524787454388e-04,  8.256807138416030e-04,  1.188467115868602e-03,  1.499611717395903e-03,  1.458059157777229e-03,  1.709973166912154e-03,  2.349959080652750e-03,  2.097863712234401e-03,  2.205813885567855e-03,  3.188826190312175e-03,  2.706181006828971e-03,  2.699345658409835e-03,  3.956039378493629e-03,  3.311665594018195e-03,  2.956018196413868e-03,  4.787428524796466e-03,  3.626561765387777e-03, -2.220446049250313e-16, -7.424616477180734e-16, -8.534839501805891e-16,  2.220446049250313e-16,  4.854623647521095e-15,  7.695233339433116e-15,  0.000000000000000e+00, -3.662001257787039e-15, -2.768618667658983e-15,  2.220446049250313e-16,  1.582067810090848e-15,  1.068589661201713e-15, -3.330669073875470e-16, -6.114900252818245e-16, -3.122502256758253e-16,  3.330669073875470e-16, -3.053113317719180e-16, -7.840950111415168e-16, -1.643650493488025e-15,  3.608224830031758e-16
  2.466666666666666e+00, -1.664529079295963e-01,  1.694040224316302e-01,  9.452953779958349e-01, -1.252170332281924e-02,  2.165337375823042e+00,  2.129812525758233e+00,  3.613175023296716e-04, -1.345278066356620e-15,  2.469668562256723e-04,  1.157722110630951e-03,  6.708959816387501e-04,  7.913233878822909e-04,  2.044406872135055e-03,  1.478768001347803e-03,  1.397387989222084e-03,  2.941504099629404e-03,  2.317296039147033e-03,  2.010569693893056e-03,  3.794451698405447e-03,  3.144503392047980e-03,  2.593574352199579e-03,  4.643427437442265e-03,  3.901052770647180e-03,  3.173864174685292e-03,  5.084956776855555e-03,  4.720886099468014e-03,  3.475657229761416e-03, -3.330669073875470e-16,  4.283899623924725e-15,  8.174017018802715e-15,  4.440892098500626e-16,  3.911801438327700e-16,  2.081668171172169e-16, -2.220446049250313e-16, -1.245097774882353e-14, -1.414146577616293e-14, -3.330669073875469e-16,  6.290974685629889e-15,  4.454769886308440e-15,  2.220446049250313e-16,  2.498001805406602e-16,  2.914335439641036e-16,  1.110223024625157e-16,  6.029031440757393e-15,  9.783840404509192e-15, -4.067926551165613e-16, -9.721390359374027e-15
  2.475000000000000e+00, -1.772192554242063e-01,  1.699996691609799e-01,  9.452567102551289e-01, -1.305318544037372e-02,  2.164094398533121e+00,  2.136799510011734e+00,  5.212476805029268e-04,  3.778227782284844e-15,  2.368972638848161e-04,  1.670165328122344e-03,  6.698365697790162e-04,  7.590587186350372e-04,  2.949323886152808e-03,  1.476432878792948e-03,  1.340412216789040e-03,  4.243503786111580e-03,  2.313636796951593e-03,  1.928592632237330e-03,  5.473992081271611e-03,  3.139537906725731e-03,  2.487826411603536e-03,  6.698750450084665e-03,  3.894892618170863e-03,  3.044456047253574e-03,  7.335714180210121e-03,  4.713431348196757e-03,  3.333944078575729e-03,  1.110223024625157e-16, -5.689893001203927e-15, -4.378442053365461e-15,  1.110223024625157e-16,  6.800116025829084e-16,  4.156397448440430e-15, -1.110223024625157e-16, -9.549652735252323e-16, -4.489464355827977e-15, -3.330669073875470e-16,  2.262079412673756e-15,  1.512678871051776e-15,  4.440892098500627e-16, -3.809452753245069e-15,  9.506284648352905e-16, -1.110223024625157e-16,  8.134985740593238e-15,  6.342149028171208e-15, -6.539040142694575e-15,  2.733924198139448e-15
  2.483333333333333e+00, -1.879245661863406e-01,  1.706510056245729e-01,  9.453752973737364e-01, -1.360604732478130e-02,  2.162132019378959e+00,  2.144095597121628e+00,  6.875180642885154e-04, -8.092485192242034e-16,  2.273489836024811e-04,  2.202923631860891e-03,  6.772597608116132e-04,  7.284644210324368e-04,  3.890115054731841e-03,  1.492794844961000e-03,  1.286386132549391e-03,  5.597119407830430e-03,  2.339276734633047e-03,  1.850859598539768e-03,  7.220115466061033e-03,  3.174330557153252e-03,  2.387553139251273e-03,  8.835553835275569e-03,  3.938056179596224e-03,  2.921747497736943e-03,  9.675699675991661e-03,  4.765666031786608e-03,  3.199567547692595e-03,  4.440892098500626e-16,  9.566999970012091e-16,  8.534839501805891e-16, -6.661338147750939e-16,  4.163336342344337e-15,  6.841749389252527e-15,  1.110223024625157e-16,  4.779163176316104e-16, -3.427813588530171e-15, -1.110223024625156e-16, -4.356758009915750e-15,  4.024558464266191e-16,  0.000000000000000e+00,  3.304648221735818e-15,  2.609024107869118e-15, -2.220446049250313e-16, -7.859164707912923e-15, -1.047079090099601e-14,  1.031379842642011e-14, -8.257283745649602e-16
  2.491666666666667e+00, -1.985492555763116e-01,  1.713571645120337e-01,  9.456372277340955e-01, -1.416754564239778e-02,  2.159502753464925e+00,  2.151631729176579e+00,  8.571858219406983e-04, -6.683889770823320e-15,  2.181653447860602e-04,  2.746567693465062e-03,  6.926910161695348e-04,  6.990384960932008e-04,  4.850129245815845e-03,  1.526807936823319e-03,  1.234423262868514e-03,  6.978393222385193e-03,  2.392576781007716e-03,  1.776095129552663e-03,  9.001917086619847e-03,  3.246657171355130e-03,  2.291109225949908e-03,  1.101601815281045e-02,  4.027784159998170e-03,  2.803725093246763e-03,  1.206349768888546e-02,  4.874250970334812e-03,  3.070322753059617e-03, -4.440892098500625e-16,  9.351894258990965e-15,  8.382183835919930e-15,  2.220446049250313e-16, -2.964642420444363e-15, -4.447830992404533e-15,  1.110223024625157e-16, -9.506284648352903e-16, -3.656797087359109e-15, -2.220446049250313e-16,  9.471590178833367e-15,  8.860967515289531e-15, -2.220446049250313e-16, -1.046732145404405e-14, -9.735268147181841e-15,  1.110223024625157e-16,  2.609024107869118e-15,  6.085409953726639e-15,  1.391248227733399e-15, -8.118505867571457e-16
  2.500000000000000e+00, -2.090810765114401e-01,  1.721134230181337e-01,  9.460260094837720e-01, -1.472668040911585e-02,  2.156312167946578e+00,  2.159330322424146e+00,  1.026813903193102e-03, -3.625572230679400e-16,  2.092176036299447e-04,  3.290084625202529e-03,  7.152424358727091e-04,  6.703684269168911e-04,  5.809918939873675e-03,  1.576515072865646e-03,  1.183795149329994e-03,  8.359344029356964e-03,  2.470470101226369e-03,  1.703251115196209e-03,  1.078330203712428e-02,  3.352356143593149e-03,  2.197142641319616e-03,  1.319597257397137e-02,  4.158913695278685e-03,  2.688734298276034e-03,  1.445073732091533e-02,  5.032938288026004e-03,  2.944397834440538e-03, -4.440892098500626e-16, -5.765353472408918e-15, -8.527900607901984e-15, -1.110223024625157e-16,  1.694824836029341e-15,  4.482525461924070e-15, -1.110223024625157e-16,  1.245531455751347e-15,  2.442490654175344e-15,  5.551115123125782e-16, -4.139050213680661e-15, -4.177214130152151e-15, -2.220446049250313e-16,  2.807649945868462e-15,  1.589006703994755e-15,  0.000000000000000e+00, -5.741934705483231e-15, -4.586608870482678e-15,  1.123320186868781e-14,  1.734723475976806e-15
  2.508333333333333e+00, -2.195139665030629e-01,  1.729119120531417e-01,  9.465238471006074e-01, -1.527788261314857e-02,  2.152704228418870e+00,  2.167110841358581e+00,  1.192770075748545e-03,  4.597884853332692e-15,  2.004452726502369e-04,  3.821836143258235e-03,  7.438385319360337e-04,  6.422604014851196e-04,  6.748932238312879e-03,  1.639545696084609e-03,  1.134159541792898e-03,  9.710401641524162e-03,  2.569241925740267e-03,  1.631835124048350e-03,  1.252612566663395e-02,  3.486386639450075e-03,  2.105018163586840e-03,  1.532873791218544e-02,  4.325191155360766e-03,  2.575997765688377e-03,  1.678630080416176e-02,  5.234160110986283e-03,  2.820941529136873e-03, -3.330669073875470e-16, -2.289834988289385e-16, -7.910339050454240e-16, -2.220446049250313e-16, -1.000935445638618e-15, -1.339206523454095e-15,  2.220446049250313e-16,  4.210173876195711e-15,  2.192690473634684e-15, -1.110223024625156e-16, -2.595146320061303e-15, -1.013078509970455e-15,  0.000000000000000e+00,  1.592476150946709e-15,  6.522560269672795e-16,  2.220446049250313e-16,  5.412337245047638e-16,  4.260480856999038e-15,  9.749145934989656e-16,  2.685351940812097e-15
  2.516666666666667e+00, -2.298460881667977e-01,  1.737424385054188e-01,  9.471130407797933e-01, -1.582501599147181e-02,  2.148842337994934e+00,  2.174893972529588e+00,  1.351552713441381e-03, -4.041906012866418e-16,  1.918981097097971e-04,  4.330602447841799e-03,  7.774438123149243e-04,  6.148738524144212e-04,  7.647356238209611e-03,  1.713617407133885e-03,  1.085797980212579e-03,  1.100305914278761e-02,  2.685315631991294e-03,  1.562252237395973e-03,  1.419361491192978e-02,  3.643895286114051e-03,  2.015258335447547e-03,  1.736931344948888e-02,  4.520595473916463e-03,  2.466154952592429e-03,  1.902090843976888e-02,  5.470630003965295e-03,  2.700654098263977e-03, -1.110223024625156e-16,  1.147519579358658e-14,  8.368306048112116e-15,  1.110223024625156e-16, -2.537553500658873e-14, -1.895011925157064e-14,  0.000000000000000e+00,  6.914607775243553e-15,  6.730727086790012e-15, -3.330669073875470e-16,  6.156533616241688e-15,  8.465450562766819e-16,  3.330669073875469e-16, -1.319257203480361e-14, -8.354428260304301e-15, -1.110223024625156e-16,  1.457167719820518e-14,  1.623701173514291e-14,  5.658667978636345e-15,  2.331468351712829e-15
  2.525000000000000e+00, -2.400777305960677e-01,  1.745933121350104e-01,  9.477772681986021e-01, -1.638472220291769e-02,  2.144889686000247e+00,  2.182604756570114e+00,  1.500097388599737e-03, -9.968589403403442e-15,  1.837628632795969e-04,  4.806564596749619e-03,  8.152376847827580e-04,  5.888071531982137e-04,  8.487851793374763e-03,  1.796921482255527e-03,  1.039767124858508e-03,  1.221236887214707e-02,  2.815856868453160e-03,  1.496022783968916e-03,  1.575358804167748e-02,  3.821035950891669e-03,  1.929824335179168e-03,  1.927831707058853e-02,  4.740355160871500e-03,  2.361605833902792e-03,  2.111143338732706e-02,  5.736573715148766e-03,  2.586163723040322e-03,  3.330669073875470e-16,  1.677304128921975e-14,  1.575128916186941e-14, -3.330669073875470e-16,  1.531760829287521e-15,  1.554312234475219e-15,  3.330669073875470e-16, -1.628905343942222e-15, -1.700029006457271e-15,  0.000000000000000e+00,  7.667477763817488e-16, -1.519617764955683e-15, -1.110223024625157e-16,  1.811051308919787e-15,  4.787836793695989e-16,  1.110223024625157e-16, -3.231789835744792e-15,  1.568190022283034e-15, -7.084610675889280e-15,  1.364186541508161e-14
  2.533333333333333e+00, -2.502097782985893e-01,  1.754518074474503e-01,  9.485031966747637e-01, -1.698517734114766e-02,  2.140997881886399e+00,  2.190171278119833e+00,  1.635931198229252e-03,  5.054984779232387e-15,  1.763211451813389e-04,  5.241798992443395e-03,  8.566987312548917e-04,  5.649626354142182e-04,  9.256426722864442e-03,  1.888308627950336e-03,  9.976603916735318e-04,  1.331819880100235e-02,  2.959064640451366e-03,  1.435439379591448e-03,  1.718007534530571e-02,  4.015364736352283e-03,  1.851673568139416e-03,  2.102396856685576e-02,  4.981438331202727e-03,  2.265969508862101e-03,  2.302307355518890e-02,  6.028322187847370e-03,  2.481433631846558e-03,  3.330669073875470e-16,  1.085069534223493e-14,  7.965850201685498e-15, -3.330669073875470e-16, -6.206840597045016e-15, -4.288236432614667e-15,  4.440892098500626e-16,  5.089678678515952e-15,  4.357625371653739e-15,  1.110223024625157e-16, -3.405262183342472e-15, -7.771561172376096e-15, -1.110223024625157e-16, -2.997602166487923e-15,  3.171074514085604e-15, -3.330669073875470e-16,  3.443426099813962e-15,  3.649858193455202e-15, -3.523223379708894e-15,  3.372302437298913e-15
