---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.UpdData = 1091
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.FileName = "..\Trials\jw_chairrise1\FullBody-jw_chairrise1-euler-rightlegtd.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipFlexion
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipAbduction
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipExternalRotation
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.KneeFlexion
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.AnklePlantarFlexion
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SubTalarEversion
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipAbduction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.HipExternalRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.KneeFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.AnklePlantarFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile3.SubTalarEversion
4.041666666666666e+000 1.299826873969705e+000 1.534875074184678e-001 3.983471546053278e-001 1.553689684815121e+000 -4.242446090229683e-001 2.178997606219473e-001
4.050000000000000e+000 1.305148986720756e+000 1.535829198756107e-001 3.953070272559777e-001 1.560262226070726e+000 -4.243792058474455e-001 2.182338709254711e-001
4.058333333333334e+000 1.310128208410713e+000 1.537568871312320e-001 3.923546206291946e-001 1.566735405056701e+000 -4.245757814810180e-001 2.185436677818425e-001
4.066666666666666e+000 1.314765987902191e+000 1.540012343504826e-001 3.894985892598960e-001 1.573109844900690e+000 -4.248234033213518e-001 2.188291013671646e-001
4.074999999999999e+000 1.319066574945497e+000 1.543115341543004e-001 3.867421294912635e-001 1.579388310465635e+000 -4.251118866029437e-001 2.190827595357664e-001
4.083333333333333e+000 1.323035008447394e+000 1.546815690389376e-001 3.840883508841274e-001 1.585571614972651e+000 -4.254315017697967e-001 2.192962636672830e-001
4.091666666666667e+000 1.326673845049182e+000 1.550961588016981e-001 3.815515008672339e-001 1.591653337001393e+000 -4.257720794728316e-001 2.194678814818506e-001
4.100000000000000e+000 1.329981675158864e+000 1.555319315288599e-001 3.791606951724498e-001 1.597618563369547e+000 -4.261236603787815e-001 2.196038148947221e-001
4.108333333333333e+000 1.332955108330976e+000 1.559652658492534e-001 3.769508246109746e-001 1.603447478800692e+000 -4.264783108780328e-001 2.197139266548492e-001
4.116666666666666e+000 1.335592718845000e+000 1.563795330091473e-001 3.749491129095122e-001 1.609120059092257e+000 -4.268308746539605e-001 2.198083946784524e-001
4.125000000000000e+000 1.337898015658246e+000 1.567688812424606e-001 3.731677140948520e-001 1.614619215270674e+000 -4.271784662048904e-001 2.198976765803171e-001
4.133333333333334e+000 1.339879654343531e+000 1.571371862981745e-001 3.716050360302145e-001 1.619931508478331e+000 -4.275195212613755e-001 2.199944746383652e-001
4.141666666666667e+000 1.341549042755880e+000 1.574901880738562e-001 3.702529684029774e-001 1.625045205212149e+000 -4.278525835896232e-001 2.201161753759414e-001
4.150000000000000e+000 1.342917266681310e+000 1.578276419676432e-001 3.691032610650242e-001 1.629948656815364e+000 -4.281760404147772e-001 2.202842399989698e-001
4.158333333333333e+000 1.343994097858111e+000 1.581441514825008e-001 3.681462054972370e-001 1.634632386478523e+000 -4.284895710113022e-001 2.205183742656929e-001
4.166666666666667e+000 1.344789193918176e+000 1.584350366344836e-001 3.673645653227309e-001 1.639092763008845e+000 -4.287954853370680e-001 2.208299929247134e-001
4.175000000000000e+000 1.345312646064322e+000 1.586993341566672e-001 3.667325585110066e-001 1.643333000323805e+000 -4.290985072751258e-001 2.212201795190211e-001
4.183333333333333e+000 1.345573540504340e+000 1.589388323741547e-001 3.662234372419470e-001 1.647360739550617e+000 -4.294045288431590e-001 2.216817827947388e-001
4.191666666666666e+000 1.345578405983124e+000 1.591557437433853e-001 3.658192875724096e-001 1.651184587635019e+000 -4.297189675573090e-001 2.222028255096702e-001
4.200000000000000e+000 1.345332261169878e+000 1.593513614257724e-001 3.655131200256206e-001 1.654812580212129e+000 -4.300452385560002e-001 2.227691723396056e-001
4.208333333333333e+000 1.344842172605637e+000 1.595262880705226e-001 3.653018214731894e-001 1.658253027116427e+000 -4.303838286019611e-001 2.233661976638110e-001
4.216666666666666e+000 1.344120259367514e+000 1.596812192290702e-001 3.651790348889048e-001 1.661515533740165e+000 -4.307318826503018e-001 2.239805022836234e-001
4.225000000000000e+000 1.343184480819829e+000 1.598179164780484e-001 3.651328946577377e-001 1.664611233496427e+000 -4.310831840230922e-001 2.246016714937597e-001
4.233333333333333e+000 1.342057963129710e+000 1.599396336003767e-001 3.651468089301274e-001 1.667552441319726e+000 -4.314284260936556e-001 2.252235462059170e-001
4.241666666666667e+000 1.340767270327110e+000 1.600498351509803e-001 3.652035339853065e-001 1.670351143509703e+000 -4.317554972185614e-001 2.258452593346610e-001
4.250000000000000e+000 1.339339681160733e+000 1.601497888971828e-001 3.652909232327632e-001 1.673016846724575e+000 -4.320497606880382e-001 2.264716522715516e-001
4.258333333333333e+000 1.337801032129275e+000 1.602367774527251e-001 3.654031868547307e-001 1.675555882109486e+000 -4.322945732925617e-001 2.271121475763252e-001
4.266666666666667e+000 1.336175915881636e+000 1.603061457958843e-001 3.655350537813024e-001 1.677973696876501e+000 -4.324729210597604e-001 2.277773805687495e-001
4.275000000000000e+000 1.334488972570248e+000 1.603574135992605e-001 3.656750169801889e-001 1.680278737427130e+000 -4.325704556326664e-001 2.284742038232479e-001
4.283333333333333e+000 1.332764727726937e+000 1.603974335462781e-001 3.658059069224568e-001 1.682484028860906e+000 -4.325777786238479e-001 2.292024852690522e-001
4.291666666666666e+000 1.331026927222812e+000 1.604378314008255e-001 3.659091630802900e-001 1.684606089966036e+000 -4.324906085557720e-001 2.299552927759975e-001
4.300000000000000e+000 1.329298681026273e+000 1.604917971173765e-001 3.659650274837967e-001 1.686664049638298e+000 -4.323093704307909e-001 2.307205060874586e-001
4.308333333333334e+000 1.327600668149683e+000 1.605710262481219e-001 3.659538212043043e-001 1.688678324132895e+000 -4.320389265988680e-001 2.314836094073432e-001
4.316666666666666e+000 1.325946631122862e+000 1.606814979249940e-001 3.658626058981052e-001 1.690667599948393e+000 -4.316877199233813e-001 2.322311119892009e-001
4.324999999999999e+000 1.324340624453416e+000 1.608216538019232e-001 3.656889061354524e-001 1.692646596814071e+000 -4.312666306122807e-001 2.329514644618813e-001
4.333333333333333e+000 1.322778646112601e+000 1.609858758704332e-001 3.654361373694575e-001 1.694626617367648e+000 -4.307880162186715e-001 2.336329932077887e-001
4.341666666666667e+000 1.321252133050850e+000 1.611710418823347e-001 3.651057780355118e-001 1.696617468228224e+000 -4.302644907825862e-001 2.342615492267474e-001
4.350000000000001e+000 1.319749578998934e+000 1.613815267803169e-001 3.646932567711129e-001 1.698628187586699e+000 -4.297072572494143e-001 2.348194924601545e-001
4.358333333333333e+000 1.318255117281657e+000 1.616301697530211e-001 3.641897992755167e-001 1.700665835169206e+000 -4.291245452726900e-001 2.352860785523712e-001
4.366666666666666e+000 1.316745874306835e+000 1.619360933846659e-001 3.635870789932161e-001 1.702733637632554e+000 -4.285205258695642e-001 2.356390638946535e-001
4.375000000000000e+000 1.315190307118988e+000 1.623205022365193e-001 3.628805239137832e-001 1.704829425098177e+000 -4.278945608601737e-001 2.358574992361684e-001
4.383333333333334e+000 1.313547913295319e+000 1.628012800556042e-001 3.620706517278539e-001 1.706944222929547e+000 -4.272410056399681e-001 2.359252119436383e-001
4.391666666666667e+000 1.311769027938314e+000 1.633883279614543e-001 3.611649773743438e-001 1.709061311348485e+000 -4.265500154429470e-001 2.358331436856717e-001
4.400000000000000e+000 1.309795876650158e+000 1.640812141260619e-001 3.601811110563471e-001 1.711157061473772e+000 -4.258087748557348e-001 2.355793287607364e-001
4.408333333333333e+000 1.307569794849213e+000 1.648690219702671e-001 3.591474212313756e-001 1.713204373968397e+000 -4.250018672156024e-001 2.351676472283335e-001
4.416666666666667e+000 1.305043719697336e+000 1.657309538517748e-001 3.580992563224530e-001 1.715177029205473e+000 -4.241105429381995e-001 2.346068196594453e-001
4.425000000000000e+000 1.302190898828186e+000 1.666375986439244e-001 3.570724217841081e-001 1.717052718379714e+000 -4.231122187256947e-001 2.339090387115015e-001
4.433333333333333e+000 1.299005160047136e+000 1.675542947057478e-001 3.560965420972598e-001 1.718814777117362e+000 -4.219812116548394e-001 2.330873494572243e-001
4.441666666666666e+000 1.295496478594203e+000 1.684448148653495e-001 3.551918342049326e-001 1.720452665728014e+000 -4.206899071653067e-001 2.321538782081200e-001
4.450000000000000e+000 1.291686184524663e+000 1.692721048568595e-001 3.543710758993172e-001 1.721960311287372e+000 -4.192092813298223e-001 2.311214591881098e-001
4.458333333333333e+000 1.287603063568503e+000 1.699979174314965e-001 3.536438073800859e-001 1.723333406569568e+000 -4.175093729773710e-001 2.300066642466252e-001
4.466666666666666e+000 1.283280299486206e+000 1.705864646712156e-001 3.530177010173298e-001 1.724568494016904e+000 -4.155614104314448e-001 2.288293479017146e-001
4.475000000000000e+000 1.278753415622618e+000 1.710122622318007e-001 3.524953126507575e-001 1.725664295127180e+000 -4.133417675041695e-001 2.276080495160774e-001
4.483333333333333e+000 1.274059529612847e+000 1.712663026812509e-001 3.520689688004283e-001 1.726622844094291e+000 -4.108355870848678e-001 2.263561195029148e-001
4.491666666666666e+000 1.269237090319800e+000 1.713565660848622e-001 3.517178915703517e-001 1.727449204626461e+000 -4.080389403155209e-001 2.250814448715339e-001
4.499999999999999e+000 1.264324722846550e+000 1.713058101411467e-001 3.514091648723753e-001 1.728151222698723e+000 -4.049610555058178e-001 2.237871720897313e-001
4.508333333333333e+000 1.259359694977057e+000 1.711497086001901e-001 3.511015324718412e-001 1.728739983543343e+000 -4.016266235844839e-001 2.224719390634752e-001
4.516666666666667e+000 1.254376857629813e+000 1.709312191757795e-001 3.507528051081030e-001 1.729228876930883e+000 -3.980750188729240e-001 2.211329600829096e-001
4.525000000000000e+000 1.249408042418536e+000 1.706906589730344e-001 3.503282978948584e-001 1.729630978448052e+000 -3.943556327693025e-001 2.197717625928395e-001
4.533333333333333e+000 1.244482389413058e+000 1.704616120838434e-001 3.498013769625266e-001 1.729958491787136e+000 -3.905229945764299e-001 2.183952498736441e-001
4.541666666666666e+000 1.239626950142824e+000 1.702754714547157e-001 3.491471868299239e-001 1.730225051839290e+000 -3.866339343637659e-001 2.170103186738306e-001
4.550000000000000e+000 1.234865891870883e+000 1.701624371970882e-001 3.483421968330088e-001 1.730446400370091e+000 -3.827448533400830e-001 2.156209837861074e-001
4.558333333333334e+000 1.230218092680885e+000 1.701422191607867e-001 3.473729952980233e-001 1.730637573246091e+000 -3.789077485874590e-001 2.142334856496821e-001
4.566666666666666e+000 1.225695299911952e+000 1.702165694019229e-001 3.462419630269056e-001 1.730810913491572e+000 -3.751669788840533e-001 2.128627083659949e-001
4.574999999999999e+000 1.221304813319097e+000 1.703794808585080e-001 3.449559383757485e-001 1.730979344863403e+000 -3.715591448784930e-001 2.115311743558113e-001
4.583333333333333e+000 1.217055877385447e+000 1.706394305837444e-001 3.435040973580534e-001 1.731162418505159e+000 -3.681157461311362e-001 2.102609952970236e-001
4.591666666666667e+000 1.212961747222555e+000 1.710293727655439e-001 3.418497584399087e-001 1.731387669014925e+000 -3.648656762630172e-001 2.090655710964704e-001
4.600000000000000e+000 1.209034825978878e+000 1.715967066078599e-001 3.399421827815499e-001 1.731686065702981e+000 -3.618354721266401e-001 2.079450993241769e-001
4.608333333333333e+000 1.205282321060607e+000 1.723916709004554e-001 3.377279886888477e-001 1.732088203955265e+000 -3.590481294795671e-001 2.068851876985999e-001
4.616666666666666e+000 1.201706941695599e+000 1.734659914179830e-001 3.351529926835390e-001 1.732623639193905e+000 -3.565215579719968e-001 2.058577185107818e-001
4.625000000000000e+000 1.198310435664399e+000 1.748753919803976e-001 3.321620171497938e-001 1.733320102076687e+000 -3.542669476740615e-001 2.048241984973781e-001
4.633333333333333e+000 1.195098124213200e+000 1.766813050217833e-001 3.286970754267798e-001 1.734202705838422e+000 -3.522883387946950e-001 2.037391943930285e-001
4.641666666666667e+000 1.192082549115517e+000 1.789527779656008e-001 3.246920503542536e-001 1.735295229305573e+000 -3.505847360806267e-001 2.025503270423019e-001
4.650000000000000e+000 1.189282569482209e+000 1.817648869589588e-001 3.200729011187632e-001 1.736621091532472e+000 -3.491536094487568e-001 2.011978469434502e-001
4.658333333333333e+000 1.186718018117271e+000 1.851880680758919e-001 3.147710116962527e-001 1.738200128223535e+000 -3.479924890158122e-001 1.996207089499167e-001
4.666666666666666e+000 1.184404565109052e+000 1.892684444020198e-001 3.087458924075365e-001 1.740040815932234e+000 -3.470962646740601e-001 1.977701834775325e-001
4.675000000000000e+000 1.182349818506695e+000 1.940021897830437e-001 3.020129689903649e-001 1.742129846433601e+000 -3.464511110078191e-001 1.956275813668665e-001
4.683333333333333e+000 1.180547493995102e+000 1.993098711294481e-001 2.946721330515952e-001 1.744422933706035e+000 -3.460287987572131e-001 1.932212956866124e-001
4.691666666666666e+000 1.178969638785899e+000 2.050212198938604e-001 2.869262097891092e-001 1.746842104229762e+000 -3.457848051144267e-001 1.906365718474274e-001
4.700000000000000e+000 1.177562820722347e+000 2.108852758108635e-001 2.790713886028421e-001 1.749284291017000e+000 -3.456622002651305e-001 1.880095838066481e-001
4.708333333333333e+000 1.176256655687461e+000 2.166217115546290e-001 2.714392659121572e-001 1.751644367033068e+000 -3.456026233716392e-001 1.854971418935738e-001
4.716666666666666e+000 1.174983016275912e+000 2.219961456617432e-001 2.643092224780285e-001 1.753843246467205e+000 -3.455601497090469e-001 1.832322053157231e-001
4.725000000000000e+000 1.173690326934918e+000 2.268649895988371e-001 2.578558333685417e-001 1.755840881422944e+000 -3.455083405294909e-001 1.812964989451001e-001
4.733333333333333e+000 1.172344941478772e+000 2.311690269251603e-001 2.521562263070941e-001 1.757629530387383e+000 -3.454374691986837e-001 1.797218376952639e-001
4.741666666666666e+000 1.170928281162310e+000 2.349085613007316e-001 2.472176956825866e-001 1.759221458427515e+000 -3.453483230381060e-001 1.785020005658738e-001
4.750000000000000e+000 1.169435020379229e+000 2.381228124704808e-001 2.429996990661278e-001 1.760639723010230e+000 -3.452474290239104e-001 1.776036692843378e-001
4.758333333333333e+000 1.167868377694949e+000 2.408689797970416e-001 2.394384215221977e-001 1.761910424811257e+000 -3.451435530729362e-001 1.769791933389438e-001
4.766666666666667e+000 1.166232836545391e+000 2.432029155018125e-001 2.364724148524879e-001 1.763056366331851e+000 -3.450450966747780e-001 1.765789695366239e-001
4.775000000000000e+000 1.164529743811612e+000 2.451705393840109e-001 2.340559406892910e-001 1.764094369235183e+000 -3.449586645595003e-001 1.763572421916171e-001
4.783333333333333e+000 1.162759463576584e+000 2.468121848672877e-001 2.321539611344680e-001 1.765036639535899e+000 -3.448887524651587e-001 1.762701852826179e-001
4.791666666666666e+000 1.160940939563209e+000 2.481711063660494e-001 2.307295443633128e-001 1.765892307752864e+000 -3.448371817247603e-001 1.762742476696485e-001
4.800000000000000e+000 1.159067688381204e+000 2.493162314710000e-001 2.297135023998609e-001 1.766678032943860e+000 -3.448107314375125e-001 1.763092831368249e-001
4.808333333333333e+000 1.157178817855370e+000 2.503098162931963e-001 2.290439145533132e-001 1.767403637444434e+000 -3.448125642294291e-001 1.763277724474835e-001
4.816666666666666e+000 1.155302403709958e+000 2.512089650999598e-001 2.286613180733457e-001 1.768078509298549e+000 -3.448477808477454e-001 1.762859520406995e-001
4.824999999999999e+000 1.153464454093983e+000 2.520537461164167e-001 2.285200562412519e-001 1.768709101104652e+000 -3.449210261495723e-001 1.761504236252512e-001
4.833333333333333e+000 1.151688650023953e+000 2.528682802679692e-001 2.285855846215004e-001 1.769300438377762e+000 -3.450361275463332e-001 1.758977168083315e-001
4.841666666666666e+000 1.149996619802070e+000 2.536633345689978e-001 2.288320043262696e-001 1.769857044425129e+000 -3.451956097525954e-001 1.755144327224351e-001
4.850000000000000e+000 1.148407123389355e+000 2.544370733804178e-001 2.292430396779032e-001 1.770382223325365e+000 -3.454000033879727e-001 1.749979776066997e-001
4.858333333333333e+000 1.146934962803619e+000 2.551776641664705e-001 2.298119393396809e-001 1.770877102644922e+000 -3.456479907336683e-001 1.743555349847633e-001
4.866666666666666e+000 1.145591274127858e+000 2.558699642778470e-001 2.305372671710692e-001 1.771340793443984e+000 -3.459376006568971e-001 1.736008966269899e-001
4.875000000000000e+000 1.144385448922898e+000 2.565024829069234e-001 2.314166064971621e-001 1.771771379467015e+000 -3.462670967136940e-001 1.727510517880246e-001
4.883333333333333e+000 1.143327616661254e+000 2.570704395734553e-001 2.324412118684054e-001 1.772166837072991e+000 -3.466346903471297e-001 1.718240798641730e-001
4.891666666666667e+000 1.142430227519833e+000 2.575757433234756e-001 2.335931519730063e-001 1.772525564771085e+000 -3.470378565464132e-001 1.708383642747729e-001
4.900000000000000e+000 1.141708012687332e+000 2.580267364346447e-001 2.348449313837321e-001 1.772846801031740e+000 -3.474731619506052e-001 1.698118064042535e-001
4.908333333333333e+000 1.141176251291923e+000 2.584374337342075e-001 2.361622640593449e-001 1.773130850576671e+000 -3.479366196350611e-001 1.687599525838862e-001
4.916666666666666e+000 1.140853716979465e+000 2.588287206342859e-001 2.375142051686407e-001 1.773378201609000e+000 -3.484251025601096e-001 1.676967349065300e-001
4.925000000000000e+000 1.140729010296999e+000 2.592071466640022e-001 2.388697244803574e-001 1.773590654431309e+000 -3.489337447884371e-001 1.666213584403549e-001
4.933333333333333e+000 1.140814537122241e+000 2.595728554435681e-001 2.402251250479880e-001 1.773765139671285e+000 -3.494572951996809e-001 1.655384279282764e-001
4.941666666666666e+000 1.141099505348987e+000 2.599418978962556e-001 2.415910527507645e-001 1.773902486381196e+000 -3.499963685303880e-001 1.644463351143428e-001
4.949999999999999e+000 1.141576202266594e+000 2.603100094461288e-001 2.429748580593890e-001 1.774004608900274e+000 -3.505476418923385e-001 1.633357761526250e-001
4.958333333333333e+000 1.142249299242638e+000 2.606902110718274e-001 2.443668763347873e-001 1.774080063928269e+000 -3.511110007385483e-001 1.621879577767323e-001
4.966666666666666e+000 1.143135180216049e+000 2.611058515729514e-001 2.457360892517523e-001 1.774142591269063e+000 -3.516873703135552e-001 1.609750945169876e-001
4.975000000000000e+000 1.144253849618418e+000 2.615802689011153e-001 2.470473060153075e-001 1.774205746592402e+000 -3.522767313709710e-001 1.596745710653788e-001
4.983333333333333e+000 1.145621489821333e+000 2.621289005165728e-001 2.482761227557015e-001 1.774278356530322e+000 -3.528769454774143e-001 1.582795168460799e-001
4.991666666666666e+000 1.147248318910075e+000 2.627603735216915e-001 2.494100842794919e-001 1.774363825324210e+000 -3.534846469146924e-001 1.567949110002504e-001
5.000000000000000e+000 1.149139037154525e+000 2.634810123692728e-001 2.504444053942034e-001 1.774461430951607e+000 -3.540969221247060e-001 1.552284491969569e-001
5.008333333333333e+000 1.151293422591100e+000 2.642954965797348e-001 2.513806472882256e-001 1.774567329921098e+000 -3.547122936745207e-001 1.535883022790734e-001
5.016666666666666e+000 1.153707135507013e+000 2.652025951344095e-001 2.522284107537524e-001 1.774675267032021e+000 -3.553308580400204e-001 1.518871534987270e-001
5.025000000000000e+000 1.156372597639528e+000 2.661905569518748e-001 2.530070130921143e-001 1.774777674959826e+000 -3.559541265535506e-001 1.501453605771566e-001
5.033333333333333e+000 1.159279053449088e+000 2.672358098970644e-001 2.537459305704788e-001 1.774866942215294e+000 -3.565849188325649e-001 1.483902500646415e-001
5.041666666666666e+000 1.162412729990671e+000 2.683062088944468e-001 2.544822828770427e-001 1.774936899727247e+000 -3.572273800335594e-001 1.466518568464908e-001
5.049999999999999e+000 1.165759421967958e+000 2.693695397949341e-001 2.552520035456438e-001 1.774985233596401e+000 -3.578873386913697e-001 1.449558203421036e-001
5.058333333333333e+000 1.169308750332857e+000 2.704030412374849e-001 2.560780364044569e-001 1.775015868810289e+000 -3.585728787286161e-001 1.433166582807507e-001
5.066666666666666e+000 1.173071778527447e+000 2.713941966225784e-001 2.569705693806720e-001 1.775036880283741e+000 -3.592924427281704e-001 1.417392863912203e-001
5.074999999999999e+000 1.177020391816460e+000 2.723485144440005e-001 2.579084165611167e-001 1.775067325127466e+000 -3.600610968603775e-001 1.402062073783446e-001
5.083333333333333e+000 1.181173700832776e+000 2.732694574326890e-001 2.588777321597929e-001 1.775121152785937e+000 -3.608880937782949e-001 1.387032972698263e-001
5.091666666666666e+000 1.185538908541154e+000 2.741673959543163e-001 2.598555728463659e-001 1.775213033340602e+000 -3.617827373448602e-001 1.372094275972001e-001
5.100000000000000e+000 1.190124344687697e+000 2.750577637663463e-001 2.608179309106139e-001 1.775353521075789e+000 -3.627520817602794e-001 1.357038808161075e-001
5.108333333333333e+000 1.194938415642420e+000 2.759617563682482e-001 2.617413081371329e-001 1.775546798701549e+000 -3.638007583938281e-001 1.341694971201727e-001
5.116666666666666e+000 1.199987293860321e+000 2.769030811586570e-001 2.626063221204089e-001 1.775789120019855e+000 -3.649309100971593e-001 1.325958432876503e-001
5.124999999999999e+000 1.205269688673349e+000 2.778979557293697e-001 2.634080479083908e-001 1.776067441825257e+000 -3.661421626145896e-001 1.309840857829854e-001
5.133333333333333e+000 1.210772554757810e+000 2.789469087862742e-001 2.641642147162857e-001 1.776359529955171e+000 -3.674319748224848e-001 1.293498286949900e-001
5.141666666666667e+000 1.216473051907333e+000 2.800386197857780e-001 2.649083962786919e-001 1.776637314841322e+000 -3.687964999030128e-001 1.277186106677446e-001
5.150000000000000e+000 1.222343604472884e+000 2.811589326629700e-001 2.656756581484125e-001 1.776871742290142e+000 -3.702313823142003e-001 1.261168136379959e-001
5.158333333333332e+000 1.228353919493910e+000 2.822939475842290e-001 2.664953351881760e-001 1.777036285456830e+000 -3.717323584640485e-001 1.245639271982121e-001
5.166666666666666e+000 1.234469870013982e+000 2.834275084499323e-001 2.673918373244437e-001 1.777108684080369e+000 -3.732961084913561e-001 1.230681777940177e-001
5.175000000000000e+000 1.240652133291988e+000 2.845371826449561e-001 2.683877619315941e-001 1.777071500752189e+000 -3.749211501650281e-001 1.216255321958086e-001
5.183333333333333e+000 1.246855554910334e+000 2.855898471685856e-001 2.695079836537169e-001 1.776911477426926e+000 -3.766078922868993e-001 1.202223167158439e-001
5.191666666666666e+000 1.253029273282619e+000 2.865390891713036e-001 2.707845019062327e-001 1.776617844771065e+000 -3.783576373245299e-001 1.188407691496543e-001
5.199999999999999e+000 1.259118533209791e+000 2.873286385803653e-001 2.722574925872377e-001 1.776180761371591e+000 -3.801713078575182e-001 1.174646335444759e-001
5.208333333333333e+000 1.265068158064465e+000 2.878996943424026e-001 2.739713693662660e-001 1.775590341741467e+000 -3.820481489596699e-001 1.160831559459854e-001
5.216666666666667e+000 1.270825949876107e+000 2.881958375198963e-001 2.759711969849634e-001 1.774835379157939e+000 -3.839843688267040e-001 1.146946025902810e-001
5.225000000000000e+000 1.276345632923325e+000 2.881659224429984e-001 2.783008117820119e-001 1.773901869154592e+000 -3.859725038248483e-001 1.133089184961301e-001
5.233333333333333e+000 1.281590366626169e+000 2.877670237871830e-001 2.810001922588607e-001 1.772772315792028e+000 -3.880014472205683e-001 1.119484904971423e-001
5.241666666666666e+000 1.286535562943522e+000 2.869665000297059e-001 2.841012761033023e-001 1.771425990869722e+000 -3.900562346768489e-001 1.106471546529267e-001
