---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.UpdData = 1091
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.FileName = "..\Trials\jw_chairrise1\FullBody-jw_chairrise1-euler-trunk.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending
col11  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation
col12  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
4.050000000000000e+000 -6.999240562774445e-001 4.948440261126578e-001 6.895518128150940e-001 1.423504296854447e+000 1.313983145589901e-001 -9.467144063997494e-001 -7.127361124570955e-001 1.093095524733418e-001 -4.097941165174539e-002 -2.775557561562891e-017 -1.110223024625156e-016 0.000000000000000e+000
4.058333333333334e+000 -7.000388923410070e-001 4.958047500962208e-001 6.871901161873775e-001 1.423917409661514e+000 1.295492423319629e-001 -9.480007962313103e-001 -7.143685014162555e-001 1.090109180702602e-001 -4.104058052009120e-002 6.938893903907228e-017 1.110223024625157e-016 -1.110223024625157e-016
4.066666666666666e+000 -7.001282272646536e-001 4.967538715626328e-001 6.848651100761362e-001 1.424316995473995e+000 1.274995428092460e-001 -9.491912061917527e-001 -7.159923017563152e-001 1.087972354377105e-001 -4.128062952434046e-002 -4.163336342344336e-017 1.110223024625156e-016 2.220446049250313e-016
4.074999999999999e+000 -7.001961917301849e-001 4.976917086313841e-001 6.825798059747323e-001 1.424696335881523e+000 1.252539581196694e-001 -9.502797317365979e-001 -7.176027944019434e-001 1.086658493487853e-001 -4.169184547649225e-002 8.326672684688670e-017 0.000000000000000e+000 -2.220446049250312e-016
4.083333333333333e+000 -7.002475848159040e-001 4.986187084199497e-001 6.803378889283505e-001 1.425048903171909e+000 1.228185005376776e-001 -9.512618905886765e-001 -7.191952887332422e-001 1.086101795612448e-001 -4.226349629456012e-002 1.387778780781446e-017 3.330669073875470e-016 2.220446049250313e-016
4.091666666666667e+000 -7.002883148803826e-001 4.995352845186819e-001 6.781436826792033e-001 1.425357852263609e+000 1.202013901751777e-001 -9.521359170835280e-001 -7.207655063359797e-001 1.086343909595855e-001 -4.297683048827261e-002 1.526556658859590e-016 3.330669073875470e-016 0.000000000000000e+000
4.100000000000000e+000 -7.003249930452751e-001 5.004416772008773e-001 6.760018908925775e-001 1.425593384709152e+000 1.174136014524110e-001 -9.529014806530480e-001 -7.223090620743400e-001 1.087603162316100e-001 -4.380529435970564e-002 5.551115123125783e-017 -1.110223024625157e-016 -2.220446049250313e-016
4.108333333333333e+000 -7.003640986660794e-001 5.013378869396989e-001 6.739171371837638e-001 1.425722239816056e+000 1.144681139823938e-001 -9.535576300384994e-001 -7.238211885746803e-001 1.090173400301898e-001 -4.472080027164273e-002 1.804112415015879e-016 1.110223024625157e-016 -2.220446049250313e-016
4.116666666666666e+000 -7.004114909507230e-001 5.022236596042515e-001 6.718935248231541e-001 1.425720705119316e+000 1.113786877242857e-001 -9.541022217148664e-001 -7.252968243967223e-001 1.094244655699756e-001 -4.570096262242567e-002 0.000000000000000e+000 -1.110223024625157e-016 0.000000000000000e+000
4.125000000000000e+000 -7.004721686445705e-001 5.030985380323024e-001 6.699343370577710e-001 1.425581900018884e+000 1.081593419132683e-001 -9.545316071012625e-001 -7.267299690387769e-001 1.099799207862089e-001 -4.673356870786426e-002 -1.387778780781445e-016 0.000000000000000e+000 1.110223024625156e-016
4.133333333333334e+000 -7.005502381535171e-001 5.039619639531192e-001 6.680419588347002e-001 1.425314302352868e+000 1.048242417330005e-001 -9.548407510035916e-001 -7.281128958452120e-001 1.106632681555073e-001 -4.781550118896298e-002 -1.387778780781445e-017 1.110223024625156e-016 0.000000000000000e+000
4.141666666666667e+000 -7.006493854163799e-001 5.048133327836518e-001 6.662181261736438e-001 1.424933091612827e+000 1.013872801692901e-001 -9.550258728490537e-001 -7.294366153042685e-001 1.114456542784301e-001 -4.894527140440009e-002 0.000000000000000e+000 1.110223024625156e-016 0.000000000000000e+000
4.150000000000000e+000 -7.007733021141404e-001 5.056520202530220e-001 6.644643046068872e-001 1.424451807875570e+000 9.786103184691530e-002 -9.550873536547309e-001 -7.306923903675490e-001 1.122996610061618e-001 -5.011558365892723e-002 2.081668171172169e-016 3.330669073875470e-016 -1.110223024625157e-016
4.158333333333333e+000 -7.009254085493741e-001 5.064775094463688e-001 6.627818393601310e-001 1.423882553034482e+000 9.425526430976805e-002 -9.550295568627232e-001 -7.318732236027269e-001 1.131998632477762e-001 -5.131310185853767e-002 0.000000000000000e+000 1.110223024625156e-016 1.110223024625156e-016
4.166666666666667e+000 -7.011083494383219e-001 5.072896001181722e-001 6.611719134247691e-001 1.423241791751706e+000 9.057581277828408e-002 -9.548590221856482e-001 -7.329748544731789e-001 1.141162829331910e-001 -5.252311096540400e-002 -1.387778780781445e-017 0.000000000000000e+000 0.000000000000000e+000
4.175000000000000e+000 -7.013238387208185e-001 5.080885351402880e-001 6.596355289064143e-001 1.422551818883560e+000 8.682463393700513e-002 -9.545829899040597e-001 -7.339959039564282e-001 1.150132448757841e-001 -5.373240803889744e-002 -4.163336342344336e-017 0.000000000000000e+000 -1.110223024625156e-016
4.183333333333333e+000 -7.015727121591627e-001 5.088749944476808e-001 6.581734614790415e-001 1.421834465838606e+000 8.300124824409694e-002 -9.542078298337808e-001 -7.349368074051831e-001 1.158596050107275e-001 -5.492818078640574e-002 5.551115123125784e-017 1.110223024625157e-016 0.000000000000000e+000
4.191666666666666e+000 -7.018550039386067e-001 5.096500579730763e-001 6.567860647607536e-001 1.421102738454991e+000 7.910482433544619e-002 -9.537377919803526e-001 -7.357982324467181e-001 1.166420190679765e-001 -5.609540543469847e-002 1.110223024625157e-016 -2.220446049250313e-016 -2.220446049250313e-016
4.200000000000000e+000 -7.021701414436089e-001 5.104151763481389e-001 6.554729754145613e-001 1.420359178408555e+000 7.513559676876480e-002 -9.531755727639107e-001 -7.365801668899922e-001 1.173666345698941e-001 -5.721696466655622e-002 -8.326672684688673e-017 -1.110223024625156e-016 0.000000000000000e+000
4.208333333333333e+000 -7.025172766286145e-001 5.111720977594723e-001 6.542328918977823e-001 1.419602283954844e+000 7.109518479302190e-002 -9.525245573326481e-001 -7.372818465955949e-001 1.180469842569160e-001 -5.827704015806202e-002 -2.914335439641035e-016 -1.110223024625156e-016 0.000000000000000e+000
4.216666666666666e+000 -7.028955182383384e-001 5.119227551977928e-001 6.530635303148871e-001 1.418833064982712e+000 6.698658649386768e-002 -9.517906054472349e-001 -7.379016237660006e-001 1.186921720309058e-001 -5.926393288146360e-002 -6.938893903907227e-017 -3.330669073875469e-016 0.000000000000000e+000
4.225000000000000e+000 -7.033039186923905e-001 5.126691670711244e-001 6.519616570381375e-001 1.418057441844118e+000 6.281416382666438e-002 -9.509820998845877e-001 -7.384364916852092e-001 1.193031642090973e-001 -6.017074956193637e-002 -1.110223024625157e-016 -4.440892098500626e-016 -2.220446049250313e-016
4.233333333333333e+000 -7.037414120955755e-001 5.134133410434594e-001 6.509230953858496e-001 1.417285881674679e+000 5.858358769085204e-002 -9.501091924676539e-001 -7.388815424249610e-001 1.198737380348034e-001 -6.099492471932008e-002 5.551115123125783e-017 -1.110223024625157e-016 0.000000000000000e+000
4.241666666666667e+000 -7.042068370248188e-001 5.141571709394419e-001 6.499427863122026e-001 1.416529811743379e+000 5.430222603876156e-002 -9.491829949265956e-001 -7.392293126987526e-001 1.203960215270487e-001 -6.173607006656548e-002 1.110223024625157e-016 0.000000000000000e+000 -1.110223024625157e-016
4.250000000000000e+000 -7.046989986415623e-001 5.149023981035216e-001 6.490150007232488e-001 1.415796248120525e+000 4.997920858143856e-002 -9.482149520578698e-001 -7.394702782950061e-001 1.208685746064745e-001 -6.239257262940712e-002 6.938893903907227e-017 1.110223024625156e-016 1.110223024625156e-016
4.258333333333333e+000 -7.052168280275956e-001 5.156506471411618e-001 6.481336384375603e-001 1.415086283440895e+000 4.562401383012626e-002 -9.472171809040302e-001 -7.395953882856837e-001 1.212975450335604e-001 -6.296000271416985e-002 2.636779683484747e-016 3.330669073875470e-016 1.110223024625157e-016
4.266666666666667e+000 -7.057594456891553e-001 5.164034613080295e-001 6.472924154459352e-001 1.414400398842384e+000 4.124461832934445e-002 -9.462026020404547e-001 -7.395982473985733e-001 1.216874889440902e-001 -6.343409885441757e-002 1.387778780781445e-017 1.110223024625156e-016 1.110223024625156e-016
4.275000000000000e+000 -7.063258757707088e-001 5.171623362147891e-001 6.464848840869850e-001 1.413745291946110e+000 3.684676318875324e-002 -9.451828856010972e-001 -7.394749553726484e-001 1.220320953229483e-001 -6.381625380258248e-002 -1.526556658859590e-016 -1.110223024625156e-016 0.000000000000000e+000
4.283333333333333e+000 -7.069148413155976e-001 5.179287638374835e-001 6.457045083489690e-001 1.413133719415551e+000 3.243458559555501e-002 -9.441660662318937e-001 -7.392228822988912e-001 1.223159013726933e-001 -6.411533139101719e-002 9.714451465470120e-017 -2.220446049250313e-016 -1.110223024625157e-016
4.291666666666666e+000 -7.075249548197382e-001 5.187042095314979e-001 6.449449008238548e-001 1.412580076486883e+000 2.801172940160379e-002 -9.431567441352207e-001 -7.388401022672869e-001 1.225204080709709e-001 -6.434519132232446e-002 1.249000902703301e-016 -2.220446049250313e-016 -1.110223024625156e-016
4.300000000000000e+000 -7.081549155353411e-001 5.194899771913082e-001 6.442000935007807e-001 1.412099536242087e+000 2.358157388495563e-002 -9.421582038161482e-001 -7.383260266763653e-001 1.226237411210416e-001 -6.452219889056042e-002 2.775557561562890e-017 0.000000000000000e+000 1.110223024625156e-016
4.308333333333334e+000 -7.088035752024302e-001 5.202870246706915e-001 6.434648360596935e-001 1.411706547919018e+000 1.914620054222227e-002 -9.411741361500442e-001 -7.376834240253530e-001 1.226015155713649e-001 -6.466244020982088e-002 8.326672684688674e-017 1.110223024625157e-016 0.000000000000000e+000
4.316666666666666e+000 -7.094700248425946e-001 5.210958053166614e-001 6.427349221862769e-001 1.411408685479169e+000 1.470496632371288e-002 -9.402091994666576e-001 -7.369209901393816e-001 1.224352287928774e-001 -6.477802189223639e-002 0.000000000000000e+000 -1.110223024625156e-016 -1.110223024625156e-016
4.324999999999999e+000 -7.101535389055041e-001 5.219161884636707e-001 6.420073098143254e-001 1.411203448211446e+000 1.025367811140643e-002 -9.392691046242709e-001 -7.360544152159495e-001 1.221176004508350e-001 -6.487588581897867e-002 5.551115123125782e-017 -2.220446049250313e-016 -2.220446049250313e-016
4.333333333333333e+000 -7.108531989839000e-001 5.227474962525898e-001 6.412798696328188e-001 1.411083007122217e+000 5.784707969590741e-003 -9.383603589189148e-001 -7.351050213538947e-001 1.216480308068230e-001 -6.496072773007820e-002 5.551115123125782e-017 1.110223024625156e-016 -2.220446049250313e-016
4.341666666666667e+000 -7.115673887038447e-001 5.235886494037841e-001 6.405509739830402e-001 1.411042249184558e+000 1.287626740422931e-003 -9.374890386231131e-001 -7.340974821298935e-001 1.210239824860975e-001 -6.503993742270341e-002 6.938893903907228e-017 1.110223024625157e-016 -1.110223024625157e-016
4.350000000000001e+000 -7.122934927771399e-001 5.244383856714685e-001 6.398193152701374e-001 1.411083400487520e+000 -3.250414154114312e-003 -9.366588780530847e-001 -7.330590645976040e-001 1.202363913080496e-001 -6.512721978264396e-002 -2.636779683484746e-016 0.000000000000000e+000 0.000000000000000e+000
4.358333333333333e+000 -7.130278787548862e-001 5.252954700364578e-001 6.390841036427000e-001 1.411214766046060e+000 -7.844860389356390e-003 -9.358696501043600e-001 -7.320209510782743e-001 1.192723975201969e-001 -6.524278674707622e-002 -1.110223024625156e-016 0.000000000000000e+000 0.000000000000000e+000
4.366666666666666e+000 -7.137660495673834e-001 5.261588001830893e-001 6.383454731885637e-001 1.411446314863491e+000 -1.251422748650910e-002 -9.351165786161579e-001 -7.310200214724412e-001 1.181218843267500e-001 -6.541098897736694e-002 2.775557561562891e-017 -1.110223024625156e-016 -1.110223024625156e-016
4.375000000000000e+000 -7.145029928806584e-001 5.270274330959019e-001 6.376048874084555e-001 1.411785932170368e+000 -1.728059169893093e-002 -9.343916368943885e-001 -7.300999591589026e-001 1.167817240348124e-001 -6.565678475016180e-002 2.775557561562890e-017 2.220446049250312e-016 1.110223024625156e-016
4.383333333333334e+000 -7.152336947363056e-001 5.279006324399050e-001 6.368654782540392e-001 1.412237189651999e+000 -2.216980728357454e-002 -9.336865553762034e-001 -7.293116453005756e-001 1.152567577260114e-001 -6.600116008913382e-002 -2.775557561562891e-017 1.110223024625156e-016 1.110223024625156e-016
4.391666666666667e+000 -7.159535046019612e-001 5.287779404578173e-001 6.361322795072322e-001 1.412796740863117e+000 -2.721140162756219e-002 -9.329954187616281e-001 -7.287128870007945e-001 1.135624119818455e-001 -6.645593231259432e-002 0.000000000000000e+000 1.110223024625157e-016 1.110223024625157e-016
4.400000000000000e+000 -7.166582670058447e-001 5.296591714468762e-001 6.354120741607149e-001 1.413450879631009e+000 -3.243726947197412e-002 -9.323153595080138e-001 -7.283657288524015e-001 1.117298467856556e-001 -6.702010801816169e-002 1.110223024625157e-016 0.000000000000000e+000 0.000000000000000e+000
4.408333333333333e+000 -7.173446079875409e-001 5.305442385436073e-001 6.347124712650766e-001 1.414174362701974e+000 -3.787667835853670e-002 -9.316462409132531e-001 -7.283278645362384e-001 1.098065066193831e-001 -6.768042764537550e-002 -1.110223024625157e-016 -1.110223024625157e-016 0.000000000000000e+000
4.416666666666667e+000 -7.180105666017927e-001 5.314328946796331e-001 6.340405486670170e-001 1.414933267434533e+000 -4.354858219299862e-002 -9.309908511608995e-001 -7.286405436725882e-001 1.078487789008088e-001 -6.841496808715214e-002 -5.551115123125783e-017 0.000000000000000e+000 -1.110223024625157e-016
4.425000000000000e+000 -7.186560759287687e-001 5.323245847026761e-001 6.334019996799649e-001 1.415690669722804e+000 -4.945730310060337e-002 -9.303554899804016e-001 -7.293219490393388e-001 1.059113140105434e-001 -6.919655619690443e-002 1.387778780781446e-016 1.110223024625157e-016 0.000000000000000e+000
4.433333333333333e+000 -7.192827629418447e-001 5.332184501058589e-001 6.328010133559369e-001 1.416413035014866e+000 -5.559437628002262e-002 -9.297496066230867e-001 -7.303692902406758e-001 1.040384555001893e-001 -6.999536747034522e-002 -1.110223024625156e-016 1.110223024625156e-016 1.110223024625156e-016
4.441666666666666e+000 -7.198933431365642e-001 5.341133617701562e-001 6.322403979855119e-001 1.417073812354945e+000 -6.194293281909724e-002 -9.291845294653494e-001 -7.317646920562729e-001 1.022617540452442e-001 -7.078054393724352e-002 8.326672684688670e-017 -2.220446049250312e-016 -2.220446049250312e-016
4.450000000000000e+000 -7.204912615518123e-001 5.350079554282432e-001 6.317217202034944e-001 1.417652241860649e+000 -6.848079483255254e-002 -9.286725266166026e-001 -7.334806980993938e-001 1.006036006966995e-001 -7.152034012364161e-002 -2.775557561562891e-017 0.000000000000000e+000 -2.220446049250313e-016
4.458333333333333e+000 -7.210805821058204e-001 5.359007694661254e-001 6.312454809124316e-001 1.418130171321959e+000 -7.518190164805860e-002 -9.282257465617665e-001 -7.354846238400631e-001 9.908225242624580e-002 -7.218291077027238e-002 -8.326672684688674e-017 -2.220446049250313e-016 0.000000000000000e+000
4.466666666666666e+000 -7.216655890849852e-001 5.367904933848132e-001 6.308112366083585e-001 1.418491643016008e+000 -8.201746719972158e-002 -9.278533764192015e-001 -7.377418789888340e-001 9.771319749535140e-002 -7.274058565728837e-002 1.387778780781445e-016 4.440892098500625e-016 1.110223024625156e-016
4.475000000000000e+000 -7.222500910702834e-001 5.376762312093232e-001 6.304176532972877e-001 1.418726792883295e+000 -8.895754343021967e-002 -9.275576576303680e-001 -7.402183657541888e-001 9.650546269708427e-002 -7.317685532923160e-002 -1.942890293094024e-016 -1.110223024625157e-016 1.110223024625157e-016
4.483333333333333e+000 -7.228370328233302e-001 5.385576843185381e-001 6.300626206652286e-001 1.418837314163404e+000 -9.597238859267465e-002 -9.273320013291064e-001 -7.428819894732957e-001 9.545526427107580e-002 -7.349168008173725e-002 1.110223024625157e-016 1.110223024625157e-016 0.000000000000000e+000
4.491666666666666e+000 -7.234285599862841e-001 5.394351490947102e-001 6.297434110320490e-001 1.418839459738391e+000 -1.030333786316315e-001 -9.271628049167503e-001 -7.457033730415970e-001 9.454201433996733e-002 -7.370137382838053e-002 -5.551115123125782e-017 0.000000000000000e+000 1.110223024625156e-016
4.499999999999999e+000 -7.240260036410000e-001 5.403093285481908e-001 6.294567393259687e-001 1.418763200339615e+000 -1.101139005507175e-001 -9.270323409508340e-001 -7.486559393328818e-001 9.373008441843156e-002 -7.383443284052527e-002 -1.665334536937735e-016 -2.220446049250313e-016 -2.220446049250313e-016
4.508333333333333e+000 -7.246296479632171e-001 5.411810833994700e-001 6.291987430129105e-001 1.418648726976568e+000 -1.171898372147384e-001 -9.269202838127987e-001 -7.517151820024729e-001 9.297461444601825e-002 -7.392712770357714e-002 8.326672684688674e-017 -1.110223024625157e-016 -1.110223024625157e-016
4.516666666666667e+000 -7.252388820967461e-001 5.420511708788348e-001 6.289650835495971e-001 1.418539279241784e+000 -1.242389305197174e-001 -9.268056960084573e-001 -7.548572887510613e-001 9.223055136714713e-002 -7.401807981378719e-002 2.775557561562891e-017 2.220446049250313e-016 1.110223024625157e-016
4.525000000000000e+000 -7.258528609335320e-001 5.429200056897867e-001 6.287512632400951e-001 1.418472512140278e+000 -1.312397533980323e-001 -9.266706402671887e-001 -7.580580992692304e-001 9.146179258833161e-002 -7.414151312785682e-002 -2.498001805406601e-016 -2.220446049250312e-016 1.110223024625156e-016
4.533333333333333e+000 -7.264708654065450e-001 5.437875898325441e-001 6.285530054432086e-001 1.418479314736729e+000 -1.381718211543674e-001 -9.265021840221495e-001 -7.612933125925739e-001 9.064074509861964e-002 -7.432501042439163e-002 0.000000000000000e+000 2.220446049250313e-016 -1.110223024625156e-016
4.541666666666666e+000 -7.270920440697376e-001 5.446536829645607e-001 6.283665449888058e-001 1.418589381500793e+000 -1.450168310082451e-001 -9.262909457272903e-001 -7.645399733316612e-001 8.974033695223926e-002 -7.459248752659696e-002 -2.220446049250313e-016 0.000000000000000e+000 1.110223024625157e-016
4.550000000000000e+000 -7.277153422297741e-001 5.455180071042344e-001 6.281888767317425e-001 1.418831198617180e+000 -1.517594111076424e-001 -9.260298649042397e-001 -7.677781588262920e-001 8.873349867712294e-002 -7.496355288941446e-002 -1.387778780781446e-016 -2.220446049250314e-016 0.000000000000000e+000
4.558333333333334e+000 -7.283400927779258e-001 5.463801995433371e-001 6.280180228673422e-001 1.419223056599046e+000 -1.583871603220697e-001 -9.257164826003073e-001 -7.709921813218156e-001 8.760358978470281e-002 -7.544531305974229e-002 3.330669073875470e-016 1.110223024625157e-016 1.110223024625157e-016
4.566666666666666e+000 -7.289664932081104e-001 5.472396291747493e-001 6.278531957620624e-001 1.419767689308972e+000 -1.648912575279742e-001 -9.253553263834260e-001 -7.741714767209231e-001 8.635038347080132e-002 -7.602660133443082e-002 -1.110223024625157e-016 0.000000000000000e+000 1.110223024625157e-016
4.574999999999999e+000 -7.295951308456246e-001 5.480954745216301e-001 6.276946938618235e-001 1.420464712481999e+000 -1.712672542293783e-001 -9.249551005936830e-001 -7.773103728918381e-001 8.497335067870863e-002 -7.668760759856445e-002 2.775557561562891e-017 -1.110223024625157e-016 1.110223024625157e-016
4.583333333333333e+000 -7.302259587365625e-001 5.489470312855874e-001 6.275435651031620e-001 1.421333907914468e+000 -1.775148434989238e-001 -9.245220797032837e-001 -7.804064295661271e-001 8.344047809011460e-002 -7.742014837253877e-002 3.330669073875470e-016 4.440892098500627e-016 2.220446049250314e-016
4.591666666666667e+000 -7.308578252697092e-001 5.497937497960621e-001 6.274012506278726e-001 1.422422984206359e+000 -1.836372785279556e-001 -9.240563837115355e-001 -7.834594267195411e-001 8.167839408817347e-002 -7.823685899692401e-002 1.387778780781445e-016 2.220446049250313e-016 1.110223024625156e-016
4.600000000000000e+000 -7.314887940127700e-001 5.506348083176429e-001 6.272692687779196e-001 1.423793457342336e+000 -1.896417628901859e-001 -9.235539405486986e-001 -7.864722328566106e-001 7.959313642932692e-002 -7.916222907744612e-002 -5.551115123125784e-017 0.000000000000000e+000 2.220446049250314e-016
4.608333333333333e+000 -7.321164613337713e-001 5.514686216991969e-001 6.271487675110424e-001 1.425507055674933e+000 -1.955403399568125e-001 -9.230098726749181e-001 -7.894516972199267e-001 7.709034196184511e-002 -8.022253786347849e-002 8.326672684688673e-017 -1.110223024625156e-016 -2.220446049250313e-016
4.616666666666666e+000 -7.327378767645361e-001 5.522927041502369e-001 6.270400256199160e-001 1.427623474959616e+000 -2.013492285955898e-001 -9.224189198829532e-001 -7.924073562233783e-001 7.407957844494729e-002 -8.144553841828151e-002 -2.498001805406601e-016 1.110223024625156e-016 1.110223024625156e-016
4.625000000000000e+000 -7.333494961907001e-001 5.531038910773158e-001 6.269422508069037e-001 1.430201357764752e+000 -2.070856855295782e-001 -9.217738180533225e-001 -7.953480679754227e-001 7.047395764372108e-002 -8.286384268469373e-002 1.387778780781445e-016 4.440892098500625e-016 1.110223024625156e-016
4.633333333333333e+000 -7.339473944036774e-001 5.538986791559255e-001 6.268536685298098e-001 1.433300627015411e+000 -2.127644199781380e-001 -9.210645864817835e-001 -7.982785783420329e-001 6.618707106922278e-002 -8.451725617271848e-002 -5.551115123125782e-017 0.000000000000000e+000 2.220446049250313e-016
4.641666666666667e+000 -7.345273913659163e-001 5.546734779032330e-001 6.267716273280720e-001 1.436987438787466e+000 -2.183964529451108e-001 -9.202793014892988e-001 -8.011981355069329e-001 6.112584111250097e-002 -8.645424419323475e-002 1.110223024625156e-016 1.110223024625156e-016 0.000000000000000e+000
4.650000000000000e+000 -7.350849530030101e-001 5.554246950237953e-001 6.266927674521362e-001 1.441333459328344e+000 -2.239905795975874e-001 -9.194054447535744e-001 -8.041016512356644e-001 5.519191021642424e-002 -8.872939635110826e-002 -8.326672684688674e-017 0.000000000000000e+000 1.110223024625157e-016
4.658333333333333e+000 -7.356153828967391e-001 5.561487173935061e-001 6.266134744409210e-001 1.446402762490372e+000 -2.295544424274916e-001 -9.184319626540618e-001 -8.069814900443071e-001 4.830017298164684e-002 -9.139384038896237e-002 0.000000000000000e+000 -1.110223024625156e-016 0.000000000000000e+000
4.666666666666666e+000 -7.361149003590216e-001 5.568419308667203e-001 6.265306022128261e-001 1.452230042380547e+000 -2.350920565306363e-001 -9.173526759267994e-001 -8.098271052411656e-001 4.040744083298842e-002 -9.448045012134873e-002 -1.665334536937735e-016 1.110223024625157e-016 2.220446049250314e-016
4.675000000000000e+000 -7.365825260017647e-001 5.575007937612113e-001 6.264422769525583e-001 1.458794152470449e+000 -2.405978473074446e-001 -9.161705842465907e-001 -8.126222627078559e-001 3.154610491714035e-002 -9.798553754378243e-002 2.775557561562891e-017 1.110223024625157e-016 0.000000000000000e+000
